hora,posicio,trend,volum
00:10,1,Corinthians,209.278
00:10,2,Corinthians,209.278
00:10,3,Cássio,39.265
00:10,4,Yuri Alberto,41.676
00:10,5,Rojas,63.234
00:10,6,QUACK,
00:10,7,Benitez,16.883
00:10,8,JusticeForBrett,
00:10,9,ROGER GUEDES,19.278
00:10,10,عبدالعزيز_بن_سعود_بن_نايف,21.704
00:40,1,Corinthians,228.399
00:40,2,Cássio,44.372
00:40,3,Yuri Alberto,45.160
00:40,4,Rojas,65.925
00:40,5,QUACK,
00:40,6,River,145.585
00:40,7,عبدالعزيز_بن_سعود_بن_نايف,26.711
00:40,8,Benitez,17.390
00:40,9,América,445.950
00:40,10,JusticeForBrett,
01:10,1,Corinthians,237.040
01:10,2,Cássio,46.294
01:10,3,Yuri Alberto,47.248
01:10,4,River,162.722
01:10,5,本日の起床時間,
01:10,6,Rojas,66.312
01:10,7,QUACK,
01:10,8,benzin,15.294
01:10,9,عبدالعزيز_بن_سعود_بن_نايف,34.200
01:10,10,JusticeForBrett,
01:40,1,Corinthians,245.569
01:40,2,本日の起床時間,
01:40,3,Cássio,47.925
01:40,4,River,172.964
01:40,5,Yuri Alberto,48.508
01:40,6,benzin,17.628
01:40,7,عبدالعزيز_بن_سعود_بن_نايف,40.234
01:40,8,Rojas,67.654
01:40,9,precure,25.146
01:40,10,QUACK,
02:10,1,River,207.646
02:10,2,Corinthians,249.923
02:10,3,本日の起床時間,11.761
02:10,4,エルちゃん,13.348
02:10,5,Cássio,48.951
02:10,6,precure,51.594
02:10,7,benzin,18.934
02:10,8,عبدالعزيز_بن_سعود_بن_نايف,45.130
02:10,9,Yuri Alberto,49.430
02:10,10,Rojas,68.285
02:40,1,River,240.139
02:40,2,本日の起床時間,15.121
02:40,3,Corinthians,254.679
02:40,4,仮面ライダーギーツ,34.856
02:40,5,エルちゃん,14.690
02:40,6,precure,56.545
02:40,7,Cássio,49.839
02:40,8,ダパーン,
02:40,9,عبدالعزيز_بن_سعود_بن_نايف,48.655
02:40,10,benzin,19.717
03:10,1,River,257.747
03:10,2,本日の起床時間,17.385
03:10,3,ラクレス,27.534
03:10,4,Corinthians,257.762
03:10,5,AEWCollision,16.291
03:10,6,キングオージャー,37.230
03:10,7,仮面ライダーギーツ,43.398
03:10,8,エルちゃん,15.337
03:10,9,ボシマール,
03:10,10,precure,59.201
03:40,1,River,272.718
03:40,2,本日の起床時間,17.928
03:40,3,AEWCollision,24.113
03:40,4,ラクレス,36.084
03:40,5,Corinthians,261.420
03:40,6,FileninSultanları,12.022
03:40,7,キングオージャー,44.619
03:40,8,仮面ライダーギーツ,48.856
03:40,9,ボシマール,
03:40,10,エルちゃん,16.012
04:10,1,River,275.374
04:10,2,AEWCollision,30.580
04:10,3,本日の起床時間,18.306
04:10,4,ラクレス,40.188
04:10,5,FileninSultanları,15.044
04:10,6,キングオージャー,48.004
04:10,7,Corinthians,263.174
04:10,8,仮面ライダーギーツ,52.679
04:10,9,ボシマール,
04:10,10,エルちゃん,16.428
04:40,1,FileninSultanları,23.846
04:40,2,River,289.947
04:40,3,AEWCollision,33.780
04:40,4,本日の起床時間,18.685
04:40,5,ラクレス,42.801
04:40,6,UFCVegas77,18.375
04:40,7,キングオージャー,50.061
04:40,8,Corinthians,266.254
04:40,9,トリカラ,
04:40,10,ボシマール,
05:10,1,FileninSultanları,29.201
05:10,2,River,289.498
05:10,3,AEWCollision,34.996
05:10,4,本日の起床時間,19.013
05:10,5,ラクレス,44.613
05:10,6,UFCVegas77,21.452
05:10,7,Mets,29.916
05:10,8,キングオージャー,51.662
05:10,9,トリカラ,
05:10,10,Quiñones,
05:40,1,FileninSultanları,30.632
05:40,2,River,291.491
05:40,3,AEWCollision,36.293
05:40,4,UFCVegas77,23.887
05:40,5,本日の起床時間,19.474
05:40,6,ラクレス,46.223
05:40,7,Mets,31.752
05:40,8,トリカラ,
05:40,9,キングオージャー,53.131
05:40,10,Quiñones,
06:10,1,FileninSultanları,31.396
06:10,2,River,299.340
06:10,3,UFCVegas77,27.124
06:10,4,AEWCollision,37.048
06:10,5,トリカラ,
06:10,6,2MillonesDeTripitas,13.145
06:10,7,ラクレス,47.518
06:10,8,Mets,32.068
06:10,9,本日の起床時間,19.849
06:10,10,熱中症気,58.190
06:40,1,FileninSultanları,32.041
06:40,2,UFCVegas77,30.588
06:40,3,エンゼルス,21.347
06:40,4,TAEYEON_TheODDOfLOVE_in_BKK,43.865
06:40,5,Hafez,
06:40,6,iKONinMANILA2023,
06:40,7,River,305.478
06:40,8,トリカラ,
06:40,9,ENGLOTYouAreMyHeart,31.980
