hora,posicio,trend,volum
00:01,1,Liverpool,101.000
00:01,2,OnKasım,25.000
00:01,3,10Kasım,95.000
00:01,4,10Kasım,95.000
00:01,5,LIVAVL,25.000
00:01,6,Miami,81.000
00:01,7,Cuiabá,
00:01,8,Nunez,29.000
00:01,9,رفع_اعلانك_ترند_θちθ3θ46347,
00:01,10,Georgia Tech,15.000
00:31,1,OnKasım,31.000
00:31,2,Liverpool,119.000
00:31,3,10Kasım,105.000
00:31,4,10Kasım,105.000
00:31,5,JuanjoCumple,
00:31,6,ヒートテックの日,22.000
00:31,7,Cuiabá,11.000
00:31,8,Ole Miss,13.000
00:31,9,Miami,82.000
00:31,10,صلاح,21.000
01:01,1,OnKasım,31.000
01:01,2,Liverpool,119.000
01:01,3,10Kasım,105.000
01:01,4,10Kasım,105.000
01:01,5,JuanjoCumple,
01:01,6,ヒートテックの日,22.000
01:01,7,Cuiabá,11.000
01:01,8,Ole Miss,13.000
01:01,9,Miami,82.000
01:01,10,صلاح,21.000
01:31,1,Ole Miss,21.000
01:31,2,precure,35.000
01:31,3,Carson Beck,
01:31,4,ヒートテックの日,27.000
01:31,5,Maicon,
01:31,6,Georgia,105.000
01:31,7,OnKasım,33.000
01:31,8,Liverpool,125.000
01:31,9,OMENauKCX,
01:31,10,JuanjoCumple,14.000
02:01,1,Ole Miss,21.000
02:01,2,precure,35.000
02:01,3,Carson Beck,
02:01,4,ヒートテックの日,27.000
02:01,5,Maicon,
02:01,6,Georgia,105.000
02:01,7,OnKasım,33.000
02:01,8,Liverpool,125.000
02:01,9,OMENauKCX,
02:01,10,JuanjoCumple,14.000
02:31,1,Ole Miss,21.000
02:31,2,precure,35.000
02:31,3,Carson Beck,
02:31,4,ヒートテックの日,27.000
02:31,5,Maicon,
02:31,6,Georgia,105.000
02:31,7,OnKasım,33.000
02:31,8,Liverpool,125.000
02:31,9,OMENauKCX,
02:31,10,JuanjoCumple,14.000
03:01,1,Ole Miss,25.000
03:01,2,ブンブンジャー,20.000
03:01,3,ヒートテックの日,32.000
03:01,4,仮面ライダーガヴ,26.000
03:01,5,Carson Beck,
03:01,6,precure,41.000
03:01,7,Georgia,110.000
03:01,8,Calleri,
03:01,9,Maicon,
03:01,10,Rick Scott,240.000
03:31,1,علي_العهد_و_والوعد,
03:31,2,Calleri,
03:31,3,ヒートテックの日,35.000
03:31,4,Ole Miss,28.000
03:31,5,ブンブンジャー,22.000
03:31,6,UFCVegas100,14.000
03:31,7,仮面ライダーガヴ,29.000
03:31,8,Bama,12.000
03:31,9,André Silva,
03:31,10,Rick Scott,257.000
04:01,1,علي_العهد_و_والوعد,
04:01,2,Calleri,
04:01,3,ヒートテックの日,35.000
04:01,4,Ole Miss,28.000
04:01,5,ブンブンジャー,22.000
04:01,6,UFCVegas100,14.000
04:01,7,仮面ライダーガヴ,29.000
04:01,8,Bama,12.000
04:01,9,André Silva,
04:01,10,Rick Scott,257.000
04:31,1,علي_العهد_و_والوعد,
04:31,2,Calleri,
04:31,3,ヒートテックの日,35.000
04:31,4,Ole Miss,28.000
04:31,5,ブンブンジャー,22.000
04:31,6,UFCVegas100,14.000
04:31,7,仮面ライダーガヴ,29.000
04:31,8,Bama,12.000
04:31,9,André Silva,
04:31,10,Rick Scott,257.000
05:01,1,近侍曲イントロクイズ,
05:01,2,刀剣乱舞ONLINEもうすぐ十周年,
05:01,3,Araujo,17.000
05:01,4,陸奥守吉行,
05:01,5,Inter Miami,15.000
05:01,6,Jardine,
05:01,7,Nuss,
05:01,8,ヒートテックの日,37.000
05:01,9,UFCVegas100,19.000
05:01,10,Brian Kelly,
05:31,1,近侍曲イントロクイズ,
05:31,2,刀剣乱舞ONLINEもうすぐ十周年,
05:31,3,陸奥守吉行,
05:31,4,Brian Kelly,
05:31,5,Inter Miami,21.000
05:31,6,Araujo,19.000
05:31,7,Teleton2024,89.000
05:31,8,Bama,17.000
05:31,9,Mizzou,
05:31,10,Kramer,
06:01,1,近侍曲イントロクイズ,
06:01,2,刀剣乱舞ONLINEもうすぐ十周年,
06:01,3,陸奥守吉行,
06:01,4,Brian Kelly,
06:01,5,Inter Miami,21.000
06:01,6,Araujo,19.000
06:01,7,Teleton2024,89.000
06:01,8,Bama,17.000
06:01,9,Mizzou,
06:01,10,Kramer,
06:31,1,近侍曲イントロクイズ,
06:31,2,刀剣乱舞ONLINEもうすぐ十周年,
06:31,3,陸奥守吉行,
06:31,4,Teleton2024,95.000
06:31,5,Brian Kelly,
06:31,6,エリザベス女王杯,80.000
06:31,7,Bama,20.000
06:31,8,Mizzou,
06:31,9,Dapet Motor Di Lazada,
06:31,10,レガレイラ,16.000
07:01,1,近侍曲イントロクイズ,
07:01,2,刀剣乱舞ONLINEもうすぐ十周年,
07:01,3,陸奥守吉行,
07:01,4,Teleton2024,95.000
07:01,5,Brian Kelly,
07:01,6,エリザベス女王杯,80.000
07:01,7,Bama,20.000
07:01,8,Mizzou,
07:01,9,Dapet Motor Di Lazada,
07:01,10,レガレイラ,16.000
07:31,1,近侍曲イントロクイズ,
07:31,2,刀剣乱舞ONLINEもうすぐ十周年,
07:31,3,陸奥守吉行,
07:31,4,Teleton2024,95.000
07:31,5,Brian Kelly,
07:31,6,エリザベス女王杯,80.000
07:31,7,Bama,20.000
07:31,8,Mizzou,
07:31,9,Dapet Motor Di Lazada,
07:31,10,レガレイラ,16.000
08:01,1,エリザベス女王杯,92.000
08:01,2,レガレイラ,21.000
08:01,3,10Kasım,141.000
08:01,4,10Kasım,141.000
08:01,5,福島記念,16.000
08:01,6,Başkomutan,
08:01,7,近侍曲イントロクイズ,
08:01,8,刀剣乱舞ONLINEもうすぐ十周年,
08:01,9,シンリョクカ,
