hora,posicio,trend,volum
00:10,1,Gerrard,46.278
00:10,2,LaIslaDeLasTentaciones5,18.754
00:10,3,lufc,12.045
00:10,4,Villa,99.868
00:10,5,Elijah Moore,
00:10,6,avfc,16.761
00:10,7,PMSCODKyler,
00:10,8,Figal,12.120
00:10,9,DragRaceUK,
00:10,10,Boris,380.320
00:40,1,Gerrard,55.893
00:40,2,LaIslaDeLasTentaciones5,24.248
00:40,3,ResidentEvil4Remake,
00:40,4,Elijah Moore,
00:40,5,Villa,109.074
00:40,6,FanDuelisPHENOMENAL,
00:40,7,avfc,18.786
00:40,8,lufc,12.377
00:40,9,Figal,12.578
00:40,10,Boris,391.375
01:10,1,ResidentEvil4Remake,
01:10,2,LaIslaDeLasTentaciones5,29.785
01:10,3,Gerrard,60.936
01:10,4,FanDuelisPHENOMENAL,
01:10,5,BolsonaroNoInteligência,58.390
01:10,6,Elijah Moore,
01:10,7,Villa,112.437
01:10,8,Graphic B,
01:10,9,PMSCODKyler,
01:10,10,RE4 Remake,
01:40,1,ResidentEvil4Remake,
01:40,2,LaIslaDeLasTentaciones5,33.065
01:40,3,FanDuelisPHENOMENAL,
01:40,4,BolsonaroNoInteligencia,77.712
01:40,5,Gerrard,63.865
01:40,6,Elijah Moore,
01:40,7,Graphic B,
01:40,8,Villa,115.904
01:40,9,Leon,102.233
01:40,10,RE4 Remake,
02:10,1,ZAZYを救え,
02:10,2,BolsonaroNoInteligencia,96.868
02:10,3,ResidentEvil4Remake,10.276
02:10,4,FanDuelisPHENOMENAL,
02:10,5,LaIslaDeLasTentaciones5,33.728
02:10,6,Gerrard,65.903
02:10,7,Elijah Moore,10.342
02:10,8,Graphic B,
02:10,9,Leon,102.997
02:10,10,Giannis,12.328
02:40,1,BolsonaroNoInteligencia,111.252
02:40,2,ResidentEvil4Remake,12.041
02:40,3,ZAZYを救え,
02:40,4,FanDuelisPHENOMENAL,
02:40,5,LaIslaDeLasTentaciones5,33.976
02:40,6,Cardinals,27.752
02:40,7,Giannis,14.608
02:40,8,Andy Dalton,
02:40,9,Graphic B,
02:40,10,Leon,107.211
03:10,1,Kevin White,
03:10,2,Cardinals,30.202
03:10,3,BolsonaroNoInteligencia,126.017
03:10,4,Andy Dalton,
03:10,5,Saints,48.409
03:10,6,Bregman,
