hora,posicio,trend,volum
00:01,1,اعلانك_ترندد_oちち92o9ち9る,
00:01,2,هشتاقك_ترند_О59О2О5946,
00:01,3,حمله_عتق_رقبه_وايل_الحربي1,
00:01,4,ارفع_هاشتاقك_ترند_Θ5811Θ2567,
00:01,5,GHGala2,
00:01,6,$CATE,25.000
00:01,7,配信中の話,40.000
00:01,8,Altın Hisseler,13.000
00:01,9,全話無料,40.000
00:01,10,Bills,146.000
00:31,1,اعلانك_ترندد_oちち92o9ち9る,
00:31,2,هشتاقك_ترند_О59О2О5946,
00:31,3,حمله_عتق_رقبه_وايل_الحربي1,
00:31,4,ارفع_هاشتاقك_ترند_Θ5811Θ2567,
00:31,5,GHGala2,
00:31,6,$CATE,25.000
00:31,7,配信中の話,40.000
00:31,8,Altın Hisseler,13.000
00:31,9,全話無料,40.000
00:31,10,Bills,146.000
01:01,1,اعلانك_ترندد_oちち92o9ち9る,
01:01,2,GHGala2,20.000
01:01,3,ارفع_هاشتاقك_ترند_Θ5811Θ2567,
01:01,4,هشتاقك_ترند_О59О2О5946,
01:01,5,حمله_عتق_رقبه_وايل_الحربي1,
01:01,6,配信中の話,50.000
01:01,7,全話無料,49.000
01:01,8,青木引退,
01:01,9,青木さん,
01:01,10,パンちゃん,
01:31,1,اعلانك_ترندد_oちち92o9ち9る,
01:31,2,GHGala2,20.000
01:31,3,ارفع_هاشتاقك_ترند_Θ5811Θ2567,
01:31,4,هشتاقك_ترند_О59О2О5946,
01:31,5,حمله_عتق_رقبه_وايل_الحربي1,
01:31,6,配信中の話,50.000
01:31,7,全話無料,49.000
01:31,8,青木引退,
01:31,9,青木さん,
01:31,10,パンちゃん,
02:01,1,GHGala2,31.000
02:01,2,اعلانك_ترندد_oちち92o9ち9る,
02:01,3,حاجه_ندمت_عليها,
02:01,4,هشتاقك_ترند_О59О2О5946,
02:01,5,青木引退,13.000
02:01,6,青木さん,
02:01,7,فهد_المولد,
02:01,8,パンちゃん,
02:01,9,配信中の話,59.000
02:01,10,全話無料,58.000
02:31,1,GHGala2,31.000
02:31,2,اعلانك_ترندد_oちち92o9ち9る,
02:31,3,حاجه_ندمت_عليها,
02:31,4,هشتاقك_ترند_О59О2О5946,
02:31,5,青木引退,13.000
02:31,6,青木さん,
02:31,7,فهد_المولد,
02:31,8,パンちゃん,
02:31,9,配信中の話,59.000
02:31,10,全話無料,58.000
03:01,1,GHGala2,41.000
03:01,2,فهد_المولد,
03:01,3,حاجه_ندمت_عليها,
03:01,4,青木引退,17.000
03:01,5,EduardoFakeman,23.000
03:01,6,青木さん,
03:01,7,パンちゃん,
03:01,8,Dolphins,39.000
03:01,9,ジャンププラスとピッコマが夢のコラボ,67.000
03:01,10,配信中の話,64.000
