hora,posicio,trend,volum
00:01,1,النصر_الرياض,76.000
00:01,2,amici24,28.000
00:01,3,Rory,32.000
00:01,4,Leganes,36.000
00:01,5,رونالدو,37.000
00:01,6,فهد_الرويس,
00:01,7,Inigo,31.000
00:01,8,مارتينيز,
00:01,9,Fermin,17.000
00:01,10,ليغانيس,832.000
00:31,1,النصر_الرياض,76.000
00:31,2,amici24,28.000
00:31,3,Rory,32.000
00:31,4,Leganes,36.000
00:31,5,رونالدو,37.000
00:31,6,فهد_الرويس,
00:31,7,Inigo,31.000
00:31,8,مارتينيز,
00:31,9,Fermin,17.000
00:31,10,ليغانيس,832.000
01:01,1,amici24,40.000
01:01,2,Rory,37.000
01:01,3,النصر_الرياض,82.000
01:01,4,GarotaDoMomento,18.000
01:01,5,Donelli,
01:01,6,Clarice,14.000
01:01,7,رونالدو,41.000
01:01,8,Leganes,39.000
01:01,9,Mimi20,
01:01,10,UFC314,21.000
01:31,1,amici24,40.000
01:31,2,Rory,37.000
01:31,3,النصر_الرياض,82.000
01:31,4,GarotaDoMomento,18.000
01:31,5,Donelli,
01:31,6,Clarice,14.000
01:31,7,رونالدو,41.000
01:31,8,Leganes,39.000
01:31,9,Mimi20,
01:31,10,UFC314,21.000
02:01,1,amici24,40.000
02:01,2,Rory,37.000
02:01,3,النصر_الرياض,82.000
02:01,4,GarotaDoMomento,18.000
02:01,5,Donelli,
02:01,6,Clarice,14.000
02:01,7,رونالدو,41.000
02:01,8,Leganes,39.000
02:01,9,Mimi20,
02:01,10,UFC314,21.000
02:31,1,Rory,45.000
02:31,2,Vitor Roque,
02:31,3,UFC314,28.000
02:31,4,amici24,45.000
02:31,5,Donelli,11.000
02:31,6,precure,15.000
02:31,7,Paulinho,
02:31,8,النصر_الرياض,86.000
02:31,9,GarotaDoMomento,21.000
02:31,10,Papara Araştırılsın,
03:01,1,Rory,45.000
03:01,2,Vitor Roque,
03:01,3,UFC314,28.000
03:01,4,amici24,45.000
03:01,5,Donelli,11.000
03:01,6,precure,15.000
03:01,7,Paulinho,
03:01,8,النصر_الرياض,86.000
03:01,9,GarotaDoMomento,21.000
03:01,10,Papara Araştırılsın,
03:31,1,ランゴ兄さん,13.000
03:31,2,Cavani,
03:31,3,仮面ライダーガヴ,45.000
03:31,4,Vegetti,11.000
03:31,5,UFC314,43.000
03:31,6,ゴジュウジャー,26.000
03:31,7,Corinthians,64.000
03:31,8,precure,43.000
03:31,9,Bryson,32.000
03:31,10,ファイヤキャンドル様,
04:01,1,ランゴ兄さん,13.000
04:01,2,Cavani,
04:01,3,仮面ライダーガヴ,45.000
04:01,4,Vegetti,11.000
04:01,5,UFC314,43.000
04:01,6,ゴジュウジャー,26.000
04:01,7,Corinthians,64.000
04:01,8,precure,43.000
04:01,9,Bryson,32.000
04:01,10,ファイヤキャンドル様,
04:31,1,UFC314,56.000
04:31,2,ランゴ兄さん,15.000
04:31,3,Cavani,
04:31,4,Vegetti,15.000
04:31,5,ENCHELLA,538.000
04:31,6,仮面ライダーガヴ,53.000
04:31,7,ゴジュウジャー,30.000
04:31,8,ENHYPEN,626.000
04:31,9,ブルーインパルス,14.000
04:31,10,Bryson,34.000
05:01,1,UFC314,56.000
05:01,2,ランゴ兄さん,15.000
05:01,3,Cavani,
05:01,4,Vegetti,15.000
05:01,5,ENCHELLA,538.000
05:01,6,仮面ライダーガヴ,53.000
05:01,7,ゴジュウジャー,30.000
05:01,8,ENHYPEN,626.000
05:01,9,ブルーインパルス,14.000
05:01,10,Bryson,34.000
05:31,1,UFC314,56.000
05:31,2,ランゴ兄さん,15.000
05:31,3,Cavani,
05:31,4,Vegetti,15.000
05:31,5,ENCHELLA,538.000
05:31,6,仮面ライダーガヴ,53.000
05:31,7,ゴジュウジャー,30.000
05:31,8,ENHYPEN,626.000
05:31,9,ブルーインパルス,14.000
05:31,10,Bryson,34.000
06:01,1,UFC314,56.000
06:01,2,ランゴ兄さん,15.000
06:01,3,Cavani,
06:01,4,Vegetti,15.000
06:01,5,ENCHELLA,538.000
06:01,6,仮面ライダーガヴ,53.000
06:01,7,ゴジュウジャー,30.000
06:01,8,ENHYPEN,626.000
06:01,9,ブルーインパルス,14.000
06:01,10,Bryson,34.000
06:31,1,UFC314,104.000
06:31,2,ENCHELLA,848.000
06:31,3,ブルーインパルス,40.000
06:31,4,ENHYPEN,903.000
06:31,5,COACHELLA2025,2.300.000
06:31,6,Jean Silva,18.000
