hora,posicio,trend,volum
00:01,1,Christmas,6.699.999
00:01,2,Merry Christmas,4.900.000
00:01,3,Fresh News,3.420.000
00:01,4,Gaza,2.340.000
00:01,5,Jesús,846.000
00:01,6,Jesus,845.000
00:01,7,Santa,839.000
00:01,8,サンタさん,779.000
00:01,9,Feliz Navidad,766.000
00:01,10,Happy Holidays,689.000
00:31,1,Christmas,7.560.000
00:31,2,Merry Christmas,4.900.000
00:31,3,Gaza,2.340.000
00:31,4,HikingBeckyDayFanCamping,1.060.000
00:31,5,Jesus,858.000
00:31,6,Jesús,857.000
00:31,7,Santa,843.000
00:31,8,Feliz Navidad,797.000
00:31,9,サンタさん,779.000
00:31,10,Happy Holidays,697.000
01:01,1,Christmas,7.560.000
01:01,2,Merry Christmas,4.900.000
01:01,3,Gaza,2.340.000
01:01,4,HikingBeckyDayFanCamping,1.080.000
01:01,5,Jesús,885.000
01:01,6,Jesus,883.000
01:01,7,Santa,868.000
01:01,8,Feliz Navidad,842.000
01:01,9,サンタさん,779.000
01:01,10,Happy Holidays,717.000
01:31,1,Christmas,7.560.000
01:31,2,Merry Christmas,4.760.000
01:31,3,Fresh News,3.540.000
01:31,4,Gaza,2.340.000
01:31,5,HikingBeckyDayFanCamping,1.100.000
01:31,6,Jesus,896.000
01:31,7,Jesús,894.000
01:31,8,Feliz Navidad,877.000
01:31,9,Santa,873.000
01:31,10,サンタさん,791.000
02:01,1,Christmas,7.560.000
02:01,2,Merry Christmas,4.800.000
02:01,3,Fresh News,3.540.000
02:01,4,Gaza,2.340.000
02:01,5,HikingBeckyDayFanCamping,1.100.000
02:01,6,Jesús,924.000
02:01,7,Jesus,923.000
02:01,8,Feliz Navidad,922.000
02:01,9,Santa,899.000
02:01,10,サンタさん,809.000
02:31,1,Christmas,6.779.999
02:31,2,Merry Christmas,4.800.000
02:31,3,Fresh News,3.540.000
02:31,4,Gaza,2.400.000
02:31,5,HikingBeckyDayFanCamping,1.100.000
02:31,6,Feliz Navidad,953.000
02:31,7,Jesus,926.000
02:31,8,Jesús,924.000
02:31,9,Santa,902.000
02:31,10,サンタさん,809.000
03:01,1,Christmas,4.980.000
03:01,2,Merry Christmas,4.800.000
03:01,3,Fresh News,3.540.000
03:01,4,Gaza,2.400.000
03:01,5,Rebecca,1.120.000
03:01,6,HikingBeckyDayFanCamping,1.100.000
03:01,7,Feliz Navidad,996.000
03:01,8,Jesus,978.000
03:01,9,Jesús,974.000
03:01,10,Santa,932.000
03:31,1,Christmas,4.980.000
03:31,2,Fresh News,3.540.000
03:31,3,Merry Christmas,2.960.000
03:31,4,Gaza,2.400.000
03:31,5,Rebecca,1.120.000
03:31,6,Feliz Navidad,1.060.000
03:31,7,Jesus,1.020.000
03:31,8,Jesús,976.000
03:31,9,Santa,937.000
03:31,10,サンタさん,814.000
