hora,posicio,trend,volum
00:09,1,Christmas,2.717.544
00:09,2,Feliz Natal,475.853
00:09,3,Feliz Navidad,979.794
00:09,4,Joyeux Noël,191.763
00:09,5,Santa,923.177
00:09,6,Happy Holidays,1.654.347
00:09,7,KurbanOldugum,11.130
00:09,8,Merry Xmas,346.231
00:09,9,ZIP,16.686
00:09,10,仕事納め,39.340
00:39,1,Christmas,2.378.237
00:39,2,Feliz Natal,512.424
00:39,3,Feliz Navidad,1.029.809
00:39,4,Joyeux Noël,202.752
00:39,5,CORPSEMERCH,
00:39,6,Santa,953.509
00:39,7,仕事納め,44.337
00:39,8,サンタさん,806.873
00:39,9,Happy Holidays,1.682.868
00:39,10,Merry Xmas,360.286
01:09,1,Christmas,2.799.552
01:09,2,Feliz Natal,547.325
01:09,3,Feliz Navidad,1.063.998
01:09,4,Joyeux Noël,209.909
01:09,5,Santa,961.094
01:09,6,CORPSEMERCH,
01:09,7,仕事納め,46.566
01:09,8,サンタさん,805.263
01:09,9,JO1クリスマスパーティー,23.213
01:09,10,Merry Xmas,367.550
01:39,1,Christmas,3.073.585
01:39,2,Feliz Natal,593.402
01:39,3,Feliz Navidad,1.108.923
01:39,4,Santa,991.423
01:39,5,Joyeux Noël,216.439
01:39,6,サンタさん,823.659
01:39,7,仕事納め,49.103
01:39,8,JO1クリスマスパーティー,32.298
01:39,9,CORPSEMERCH,
01:39,10,Merry Xmas,379.360
02:09,1,Christmas,2.974.404
02:09,2,Feliz Natal,633.370
02:09,3,Feliz Navidad,1.142.248
02:09,4,Santa,1.000.153
02:09,5,Noel,855.538
02:09,6,サンタさん,821.518
02:09,7,仕事納め,50.259
02:09,8,JO1クリスマスパーティー,38.224
02:09,9,Merry Xmas,384.270
02:09,10,Happy Holidays,1.740.097
02:39,1,Christmas,3.013.817
02:39,2,Feliz Natal,681.281
02:39,3,Feliz Navidad,1.186.352
02:39,4,Santa,1.030.728
02:39,5,Noel,874.078
02:39,6,サンタさん,839.138
02:39,7,仕事納め,51.990
02:39,8,JO1クリスマスパーティー,43.563
02:39,9,Happy Holidays,1.768.877
02:39,10,Merry Xmas,394.558
03:09,1,Christmas,3.038.612
03:09,2,Feliz Natal,722.833
03:09,3,Feliz Navidad,1.216.357
03:09,4,Santa,1.042.139
03:09,5,Noel,881.355
03:09,6,サンタさん,835.488
03:09,7,仕事納め,52.467
03:09,8,Happy Holidays,1.779.379
03:09,9,JO1クリスマスパーティー,47.605
03:09,10,Merry Xmas,399.372
03:39,1,Christmas,2.723.186
03:39,2,Feliz Natal,774.105
03:39,3,Feliz Navidad,1.259.778
03:39,4,Santa,1.076.393
03:39,5,Noel,896.215
03:39,6,サンタさん,851.750
03:39,7,Happy Holidays,1.807.100
03:39,8,仕事納め,53.767
03:39,9,JO1クリスマスパーティー,50.844
03:39,10,Merry Xmas,409.311
04:09,1,Christmas,3.393.752
04:09,2,Feliz Natal,913.697
04:09,3,Feliz Navidad,1.282.851
04:09,4,noel,900.042
04:09,5,Santa,1.083.794
04:09,6,Jesus,673.353
04:09,7,サンタさん,837.348
04:09,8,キスストありがとう,10.775
04:09,9,Happy Holidays,1.812.280
04:09,10,AtalBihariVajpayee,11.166
