hora,posicio,trend,volum
00:09,1,MUNWOL,82.605
00:09,2,Rashford,64.864
00:09,3,Mitch McConnell,473.717
00:09,4,MUFC,84.993
00:09,5,MCJunior,12.571
00:09,6,Cullen,15.055
00:09,7,Fırat30Yaşında,41.247
00:09,8,Wolves,108.661
00:09,9,GGMU,
00:09,10,Bailly,22.637
00:39,1,MUNWOL,86.661
00:39,2,Mitch McConnell,502.821
00:39,3,Rashford,68.440
00:39,4,MUFC,90.665
00:39,5,MCJunior,15.292
00:39,6,Cullen,15.989
00:39,7,Fırat30Yaşında,42.777
00:39,8,Wolves,111.853
00:39,9,Kentucky,128.360
00:39,10,GGMU,
01:09,1,Mitch McConnell,522.732
01:09,2,MUNWOL,89.486
01:09,3,Rashford,70.501
01:09,4,MCJunior,16.888
01:09,5,MUFC,94.164
01:09,6,Fırat30Yaşında,43.840
01:09,7,Cullen,16.330
01:09,8,Kentucky,132.310
01:09,9,Wolves,112.911
01:09,10,AbortoLegal2020,105.354
01:39,1,Mitch McConnell,551.784
01:39,2,MUNWOL,91.395
01:39,3,TwistKep Açıldı,
01:39,4,Rashford,72.234
01:39,5,MCJunior,17.328
01:39,6,MUFC,97.750
01:39,7,Fırat30Yaşında,44.564
01:39,8,Kentucky,138.425
01:39,9,Cullen,16.817
01:39,10,AbortoLegal2020,110.002
02:09,1,ROSÉ SOLO IS COMING,72.396
02:09,2,Mitch McConnell,569.010
02:09,3,RS1 IS COMING,36.129
02:09,4,MUNWOL,92.550
02:09,5,twistkep açıldı,
02:09,6,MCJunior,17.548
02:09,7,AbortoLegal2020,113.388
02:09,8,Rashford,73.442
02:09,9,MUFC,99.372
02:09,10,نختم٢٠٢٠_باعتراف_جميل,
02:39,1,ROSÉ SOLO IS COMING,136.801
02:39,2,Mitch McConnell,595.063
02:39,3,twistkep açıldı,
02:39,4,AbortoLegal2020,118.991
02:39,5,エアコミケ2,43.868
02:39,6,N309,
02:39,7,نختم٢٠٢٠_باعتراف_جميل,
02:39,8,MUNWOL,93.478
02:39,9,Julius Randle,
02:39,10,Hugo Sánchez,
03:09,1,ROSÉ SOLO IS COMING,183.455
03:09,2,Retrospectiva2020,
03:09,3,RS1 IS COMING,86.419
03:09,4,Mitch McConnell,610.129
03:09,5,N309,
03:09,6,エアコミケ2,47.767
03:09,7,AbortoLegal2020,123.383
03:09,8,نختم٢٠٢٠_باعتراف_جميل,
03:09,9,twistkep açıldı,
03:09,10,Pottker,
03:39,1,Retrospectiva2020,15.610
03:39,2,ROSÉ SOLO IS COMING,216.453
03:39,3,RS1 IS COMING,101.402
03:39,4,De Angeli,
03:39,5,Cruzeiro,28.092
03:39,6,Mitch McConnell,632.932
03:39,7,エアコミケ2,52.538
03:39,8,Julius Randle,
03:39,9,N309,
03:39,10,Raptors,13.763
04:09,1,Retrospectiva2020,20.566
04:09,2,ROSÉ SOLO IS COMING,240.783
04:09,3,RS1 IS COMING,114.238
04:09,4,Gladys González,
04:09,5,Cruzeiro,31.827
04:09,6,De Angeli,
04:09,7,Bucks,48.934
04:09,8,Raptors,16.674
04:09,9,エアコミケ2,54.883
04:09,10,SeraLey,48.702
04:39,1,Retrospectiva2020,25.221
04:39,2,ROSÉ SOLO IS COMING,259.381
04:39,3,RS1 IS COMING,125.481
04:39,4,Cruzeiro,33.945
04:39,5,Barcelona,107.147
04:39,6,Gladys González,11.534
04:39,7,SeraLey,52.821
04:39,8,Bucks,52.427
04:39,9,De Angeli,
04:39,10,富士山女子駅伝,
05:09,1,Retrospectiva2020,26.570
05:09,2,Barcelona,118.998
05:09,3,ROSÉ SOLO IS COMING,274.973
05:09,4,ROSÉ SOLO IS COMING,274.973
05:09,5,SUGA HYUNG,49.969
05:09,6,RS1 IS COMING,134.384
05:09,7,孤独のグルメ,16.005
05:09,8,Cruzeiro,35.119
05:09,9,SeraLey,55.754
05:09,10,addison,25.701
05:39,1,Retrospectiva2020,27.189
05:39,2,Bullrich,
05:39,3,Barcelona,129.111
05:39,4,suga hyung,58.897
05:39,5,孤独のグルメ,17.765
05:39,6,Lisa,576.044
05:39,7,SeraLey,58.801
05:39,8,Lousteau,
05:39,9,RS1 IS COMING,140.797
05:39,10,Luke Letlow,44.113
06:09,1,Barcelona,135.983
06:09,2,Retrospectiva2020,27.530
06:09,3,Bullrich,
06:09,4,suga hyung,62.740
06:09,5,孤独のグルメ,18.435
06:09,6,Casey Thompson,
06:09,7,Lisa,595.499
06:09,8,WangYiboxTheRulesOfMyWorld,27.339
06:09,9,SeraLey,61.117
06:09,10,PAKvNZ,
06:39,1,Barcelona,142.775
06:39,2,foxnewsjerksofftoharrystyles,
06:39,3,Casey Thompson,
06:39,4,孤独のグルメ,19.457
06:39,5,Retrospectiva2020,27.816
06:39,6,Bullrich,
06:39,7,suga hyung,64.526
06:39,8,WangYiboxTheRulesOfMyWorld,34.704
06:39,9,PAKvNZ,10.213
06:39,10,SeraLey,63.681
07:09,1,foxnewsjerksofftoharrystyles,
07:09,2,NZvPAK,19.814
07:09,3,Elías de Pérez,
07:09,4,Barcelona,146.638
07:09,5,Sub2Ranboo,
07:09,6,Naidenoff,
07:09,7,孤独のグルメ,20.017
07:09,8,2020_THEBOYZ,
07:09,9,TwitterdanGet Açılldı,
07:09,10,Casey Thompson,
07:39,1,foxnewsjerksofftoharrystyles,14.094
07:39,2,Sub2Ranboo,
07:39,3,Naidenoff,
07:39,4,Anabel,
07:39,5,WiiU,
07:39,6,孤独のグルメ,21.114
07:39,7,gugudan,21.425
07:39,8,2020_THEBOYZ,10.012
07:39,9,NZvPAK,21.737
07:39,10,Elías de Pérez,
08:09,1,Mayans,26.780
08:09,2,foxnewsjerksofftoharrystyles,17.856
08:09,3,gugudan,32.760
08:09,4,Sub2Ranboo,
08:09,5,Cristina,51.924
08:09,6,寺生まれのKさん,
08:09,7,WiiU,
08:09,8,Anabel,
08:09,9,孤独のグルメ,22.111
08:09,10,Naidenoff,
08:39,1,ES LEY,277.959
08:39,2,Mayans,28.215
08:39,3,Argentina,314.176
08:39,4,AbortoLegal2020,173.474
08:39,5,foxnewsjerksofftoharrystyles,20.399
08:39,6,gugudan,41.467
08:39,7,寺生まれのKさん,
08:39,8,Sub2Ranboo,
08:39,9,エリジウム,
08:39,10,LO LOGRAMOS,16.390
09:09,1,ES LEY,351.326
09:09,2,Mayans,28.690
09:09,3,Argentina,348.740
09:09,4,AbortoLegal2020,183.951
09:09,5,アークナイツ,36.608
09:09,6,gugudan,50.220
09:09,7,foxnewsjerksofftoharrystyles,22.645
09:09,8,エリジウム,
09:09,9,寺生まれのKさん,
09:09,10,ウィーディ,
09:39,1,ES LEY,383.002
09:39,2,Argentina,369.264
09:39,3,Mayans,28.858
09:39,4,AbortoLegal2020,189.107
09:39,5,アークナイツ,38.177
09:39,6,エリジウム,
09:39,7,M1アナザーストーリー,
09:39,8,日本レコード大賞,17.579
09:39,9,ウィーディ,
09:39,10,VS魂,
10:09,1,ES LEY,402.322
10:09,2,日本レコード大賞,25.343
10:09,3,Argentina,382.030
10:09,4,M1アナザーストーリー,
10:09,5,Mayans,28.988
10:09,6,AbortoLegal2020,192.283
10:09,7,VS魂,
10:09,8,アークナイツ,36.420
10:09,9,草なぎ剛,
10:09,10,エリジウム,
10:39,1,ES LEY,419.552
10:39,2,日本レコード大賞,36.170
10:39,3,草なぎ剛,35.403
10:39,4,WHITEISLAND,
10:39,5,Argentina,396.541
10:39,6,つよぽん結婚,
10:39,7,草彅剛,14.032
10:39,8,一般女性と結婚,31.693
10:39,9,FGO星5限定所持チェッカー,
10:39,10,M1アナザーストーリー,
11:09,1,WHITEISLAND,28.122
11:09,2,ES LEY,435.719
11:09,3,日本レコード大賞,42.109
11:09,4,草なぎ剛,52.043
11:09,5,草彅剛,18.080
11:09,6,FGO星5限定所持チェッカー,
11:09,7,つよぽん結婚,10.102
11:09,8,Argentina,408.279
11:09,9,レコ大,23.815
11:09,10,一般女性と結婚,42.966
11:39,1,WHITEISLAND,79.072
11:39,2,ES LEY,452.913
11:39,3,日本レコード大賞,50.942
11:39,4,FGO星5限定所持チェッカー,
11:39,5,草なぎ剛,67.575
11:39,6,草彅剛,23.453
11:39,7,つよぽん結婚,14.132
11:39,8,有吉の壁,12.930
11:39,9,レコ大,28.061
11:39,10,Argentina,424.549
12:09,1,WHITEISLAND,115.902
12:09,2,日本レコード大賞,63.949
12:09,3,FGO星5限定所持チェッカー,11.402
12:09,4,ES LEY,467.595
12:09,5,有吉の壁,18.647
12:09,6,草なぎ剛,79.016
12:09,7,レコ大,32.368
12:09,8,草彅剛,28.051
12:09,9,つよぽん結婚,16.822
12:09,10,Argentina,436.495
12:39,1,日本レコード大賞,72.968
12:39,2,WHITEISLAND,153.048
12:39,3,FGO星5限定所持チェッカー,14.920
12:39,4,EsLey,80.302
12:39,5,有吉の壁,22.955
12:39,6,レコ大,36.278
12:39,7,Argentina,456.519
12:39,8,草なぎ剛,86.030
12:39,9,つよぽん結婚,18.767
12:39,10,としきょん,
13:09,1,日本レコード大賞,86.183
13:09,2,FGO星5限定所持チェッカー,17.847
13:09,3,WHITEISLAND,175.957
13:09,4,EsLey,86.401
13:09,5,レコ大,43.428
13:09,6,運動神経,12.991
13:09,7,有吉の壁,26.035
13:09,8,NiziU,50.980
13:09,9,Argentina,469.610
13:09,10,草なぎ剛,91.546
13:39,1,日本レコード大賞,119.388
13:39,2,FGO星5限定所持チェッカー,20.246
13:39,3,WHITEISLAND,179.525
13:39,4,EsLey,93.766
13:39,5,レコ大,59.726
13:39,6,運動神経,16.123
13:39,7,世界中の隣人よ,18.986
13:39,8,Argentina,494.565
13:39,9,NiziU,55.842
13:39,10,Illa,33.448
14:09,1,日本レコード大賞,166.237
14:09,2,日本レコード大賞,166.237
14:09,3,FGO星5限定所持チェッカー,22.069
14:09,4,EsLey,100.773
14:09,5,WHITEISLAND,181.422
14:09,6,運動神経,18.000
14:09,7,Argentina,511.219
14:09,8,世界中の隣人よ,20.483
14:09,9,NiziU,58.059
14:09,10,アメトーク,17.756
14:39,1,日本レコード大賞,216.220
14:39,2,日本レコード大賞,216.220
14:39,3,FGO星5限定所持チェッカー,23.829
14:39,4,EsLey,108.336
14:39,5,嵐ジオ,10.472
14:39,6,Argentina,542.505
14:39,7,WHITEISLAND,182.761
14:39,8,運動神経,18.673
14:39,9,梶浦さん,
14:39,10,NiziU,62.187
15:09,1,LiSAさん,76.621
15:09,2,LiSAさん,76.621
15:09,3,岸辺露伴は動かない,116.240
15:09,4,FGO星5限定所持チェッカー,25.090
15:09,5,EsLey,115.886
15:09,6,嵐ジオ,14.123
15:09,7,Argentina,564.973
15:09,8,和楽器トラジャ,10.329
15:09,9,TravisJapanxMAHORA,14.231
15:09,10,運動神経,18.858
15:39,1,LiSAさん,86.580
15:39,2,LiSAさん,86.580
15:39,3,Argentina,600.339
15:39,4,岸辺露伴は動かない,137.581
