hora,posicio,trend,volum
00:01,1,الهلال,731.000
00:01,2,AFIP,88.000
00:01,3,انقذوا_جباليا,
00:01,4,saveJabalia,
00:01,5,سالم,166.000
00:01,6,BBUK,26.000
00:01,7,كل_الهموم_تزول_بالاستغفار,
00:01,8,MAFSUK,
00:01,9,البليهي,38.000
00:01,10,McDonald,1.200.000
00:31,1,الهلال,731.000
00:31,2,AFIP,88.000
00:31,3,انقذوا_جباليا,
00:31,4,saveJabalia,
00:31,5,سالم,166.000
00:31,6,BBUK,26.000
00:31,7,كل_الهموم_تزول_بالاستغفار,
00:31,8,MAFSUK,
00:31,9,البليهي,38.000
00:31,10,McDonald,1.200.000
01:01,1,الهلال,731.000
01:01,2,AFIP,88.000
01:01,3,انقذوا_جباليا,
01:01,4,saveJabalia,
01:01,5,سالم,166.000
01:01,6,BBUK,26.000
01:01,7,كل_الهموم_تزول_بالاستغفار,
01:01,8,MAFSUK,
01:01,9,البليهي,38.000
01:01,10,McDonald,1.200.000
01:31,1,AFIP,111.000
01:31,2,الهلال,754.000
01:31,3,grandefratello,66.000
01:31,4,saveJabalia,
01:31,5,انقذوا_جباليا,
01:31,6,BBUK,28.000
01:31,7,MAFSUK,
01:31,8,سالم,172.000
01:31,9,McDonald,1.100.000
01:31,10,ARCA,14.000
02:01,1,AFIP,111.000
02:01,2,الهلال,754.000
02:01,3,grandefratello,66.000
02:01,4,saveJabalia,
02:01,5,انقذوا_جباليا,
02:01,6,BBUK,28.000
02:01,7,MAFSUK,
02:01,8,سالم,172.000
02:01,9,McDonald,1.100.000
02:01,10,ARCA,14.000
02:31,1,AFIP,136.000
02:31,2,grandefratello,77.000
02:31,3,الهلال,763.000
02:31,4,ゴンチャの新作,
02:31,5,岸優太,46.000
02:31,6,سعود_القحطاني,
02:31,7,saveJabalia,
02:31,8,McDonald,1.100.000
02:31,9,ろくろパール,
02:31,10,Samantha,48.000
03:01,1,WWERaw,30.000
03:01,2,AFIP,158.000
03:01,3,ゴンチャの新作,
03:01,4,Ravens,31.000
03:01,5,grandefratello,82.000
03:01,6,Mike Evans,
03:01,7,Bucs,11.000
03:01,8,Samantha,52.000
03:01,9,ろくろパール,
03:01,10,岸優太,48.000
03:31,1,WWERaw,30.000
03:31,2,AFIP,158.000
03:31,3,ゴンチャの新作,
03:31,4,Ravens,31.000
03:31,5,grandefratello,82.000
03:31,6,Mike Evans,
03:31,7,Bucs,11.000
03:31,8,Samantha,52.000
03:31,9,ろくろパール,
03:31,10,岸優太,48.000
04:01,1,WWERaw,49.000
04:01,2,Baker,48.000
04:01,3,Mike Evans,10.000
04:01,4,Ravens,43.000
04:01,5,AFIP,178.000
04:01,6,Bucs,14.000
04:01,7,Lamar,51.000
04:01,8,ゴンチャの新作,
04:01,9,MartinFierroCine,
04:01,10,Marlo,
04:31,1,WWERaw,71.000
04:31,2,Lamar,61.000
04:31,3,Ravens,53.000
04:31,4,Baker,50.000
04:31,5,Derrick Henry,
04:31,6,Mike Evans,12.000
04:31,7,Bucs,17.000
04:31,8,AFIP,194.000
04:31,9,Bateman,11.000
04:31,10,MartinFierroCine,
05:01,1,WWERaw,71.000
05:01,2,Lamar,61.000
05:01,3,Ravens,53.000
05:01,4,Baker,50.000
05:01,5,Derrick Henry,
05:01,6,Mike Evans,12.000
05:01,7,Bucs,17.000
05:01,8,AFIP,194.000
05:01,9,Bateman,11.000
05:01,10,MartinFierroCine,
05:31,1,Lamar,79.000
05:31,2,Ravens,69.000
05:31,3,WWERaw,77.000
05:31,4,Derrick Henry,15.000
05:31,5,Baker,52.000
05:31,6,Bucs,20.000
05:31,7,IRIAMメンテ中のフォロー祭り,20.000
05:31,8,ファミマ史上最強の背徳まん,
05:31,9,ProvaDeFogo,
05:31,10,Mike Evans,12.000
06:01,1,Lamar,79.000
06:01,2,Ravens,69.000
06:01,3,WWERaw,77.000
06:01,4,Derrick Henry,15.000
06:01,5,Baker,52.000
06:01,6,Bucs,20.000
06:01,7,IRIAMメンテ中のフォロー祭り,20.000
06:01,8,ファミマ史上最強の背徳まん,
06:01,9,ProvaDeFogo,
06:01,10,Mike Evans,12.000
06:31,1,Lamar,79.000
06:31,2,Ravens,69.000
06:31,3,WWERaw,77.000
06:31,4,Derrick Henry,15.000
06:31,5,Baker,52.000
06:31,6,Bucs,20.000
06:31,7,IRIAMメンテ中のフォロー祭り,20.000
06:31,8,ファミマ史上最強の背徳まん,
06:31,9,ProvaDeFogo,
06:31,10,Mike Evans,12.000
07:01,1,Lamar,93.000
07:01,2,Godwin,24.000
07:01,3,Ravens,82.000
07:01,4,Chargers,32.000
07:01,5,Bucs,27.000
07:01,6,Derrick Henry,17.000
07:01,7,WWERaw,81.000
07:01,8,Todd Bowles,
07:01,9,Baker,55.000
07:01,10,IRIAMメンテ中のフォロー祭り,30.000
07:31,1,Lamar,93.000
07:31,2,Godwin,24.000
07:31,3,Ravens,82.000
07:31,4,Chargers,32.000
07:31,5,Bucs,27.000
07:31,6,Derrick Henry,17.000
07:31,7,WWERaw,81.000
07:31,8,Todd Bowles,
07:31,9,Baker,55.000
07:31,10,IRIAMメンテ中のフォロー祭り,30.000
08:01,1,Lamar,101.000
08:01,2,Godwin,27.000
08:01,3,Ravens,87.000
08:01,4,TrappingxLingOrm,90.000
08:01,5,IRIAMメンテ中のフォロー祭り,39.000
08:01,6,Chargers,35.000
08:01,7,LINGORM WRITTEN IN THE STAR,82.000
08:01,8,Bucs,28.000
08:01,9,Derrick Henry,18.000
08:01,10,WWERaw,85.000
08:31,1,IRIAMメンテ中のフォロー祭り,50.000
08:31,2,TrappingxLingOrm,134.000
08:31,3,LINGORM WRITTEN IN THE STAR,122.000
08:31,4,Godwin,28.000
08:31,5,Lamar,104.000
08:31,6,Magpasikat2024OgieKimMCLassy,42.000
08:31,7,Ravens,88.000
08:31,8,Chargers,35.000
08:31,9,HBDayAmitShah,12.000
08:31,10,ファミマ史上最強の背徳まん,12.000
09:01,1,IRIAMメンテ中のフォロー祭り,50.000
09:01,2,TrappingxLingOrm,134.000
09:01,3,LINGORM WRITTEN IN THE STAR,122.000
