hora,posicio,trend,volum
00:01,1,Maguire,31.000
00:01,2,Ten Hag,
00:01,3,okanburukistifa,67.000
00:01,4,PORMUN,13.000
00:01,5,BJKvSGE,30.000
00:01,6,الاكاديميه_العسكريه,
00:01,7,Porto,99.000
00:01,8,مصر_امان_بجيشها,
00:01,9,Rashford,34.000
00:01,10,Manchester United,90.000
00:31,1,Maguire,39.000
00:31,2,GHGala5,35.000
00:31,3,Ten Hag,90.000
00:31,4,متضررين_من_الشاحنات_الاجنبيه,
00:31,5,EL DESTELLO IS OUT,24.000
00:31,6,okanburukistifa,70.000
00:31,7,PORMUN,14.000
00:31,8,BJKvSGE,31.000
00:31,9,Rashford,41.000
00:31,10,Porto,109.000
01:01,1,Maguire,39.000
01:01,2,GHGala5,35.000
01:01,3,Ten Hag,90.000
01:01,4,متضررين_من_الشاحنات_الاجنبيه,
01:01,5,EL DESTELLO IS OUT,24.000
01:01,6,okanburukistifa,70.000
01:01,7,PORMUN,14.000
01:01,8,BJKvSGE,31.000
01:01,9,Rashford,41.000
01:01,10,Porto,109.000
01:31,1,GHGala5,66.000
01:31,2,Maguire,41.000
01:31,3,EL DESTELLO IS OUT,
01:31,4,من_ال,
01:31,5,Ten Hag,97.000
01:31,6,grandefratello,49.000
01:31,7,まことお兄さん,
01:31,8,okanburukistifa,72.000
01:31,9,Liz Cheney,98.000
01:31,10,ゴンチャのハロウィン準備中,
02:01,1,GHGala5,66.000
02:01,2,Maguire,41.000
02:01,3,EL DESTELLO IS OUT,
02:01,4,من_ال,
02:01,5,Ten Hag,97.000
02:01,6,grandefratello,49.000
02:01,7,まことお兄さん,
02:01,8,okanburukistifa,72.000
02:01,9,Liz Cheney,98.000
02:01,10,ゴンチャのハロウィン準備中,
02:31,1,GHGala5,90.000
02:31,2,ゴンチャのハロウィン準備中,
02:31,3,MOONLIT FLOOR OUT NOW,18.000
02:31,4,من_ال,
02:31,5,LISAxMoonlitFloor,68.000
02:31,6,Liz Cheney,139.000
02:31,7,Halle,15.000
02:31,8,EL DESTELLO IS OUT,34.000
02:31,9,天使の日,25.000
02:31,10,まことお兄さん,
03:01,1,GHGala5,90.000
03:01,2,ゴンチャのハロウィン準備中,
03:01,3,MOONLIT FLOOR OUT NOW,18.000
03:01,4,من_ال,
03:01,5,LISAxMoonlitFloor,68.000
03:01,6,Liz Cheney,139.000
03:01,7,Halle,15.000
03:01,8,EL DESTELLO IS OUT,34.000
03:01,9,天使の日,25.000
03:01,10,まことお兄さん,
03:31,1,MOONLIT FLOOR OUT NOW,93.000
03:31,2,LISAxMoonlitFloor,148.000
03:31,3,ゴンチャのハロウィン準備中,
03:31,4,GHGala5,98.000
03:31,5,اذكار_الصباح,
03:31,6,Liz Cheney,178.000
03:31,7,天使の日,29.000
03:31,8,Falcons,24.000
03:31,9,VamosColoColo,
03:31,10,Halle,21.000
04:01,1,MOONLIT FLOOR OUT NOW,93.000
04:01,2,LISAxMoonlitFloor,148.000
04:01,3,ゴンチャのハロウィン準備中,
04:01,4,GHGala5,98.000
04:01,5,اذكار_الصباح,
04:01,6,Liz Cheney,178.000
04:01,7,天使の日,29.000
04:01,8,Falcons,24.000
04:01,9,VamosColoColo,
04:01,10,Halle,21.000
04:31,1,Pete Alonso,19.000
04:31,2,Mets,78.000
04:31,3,Baker,51.000
04:31,4,LISAxMoonlitFloor,196.000
04:31,5,ゴンチャのハロウィン準備中,11.000
04:31,6,MOONLIT FLOOR OUT NOW,135.000
04:31,7,Brewers,53.000
04:31,8,Mike Evans,15.000
04:31,9,Falcons,29.000
04:31,10,Devin Williams,
05:01,1,Pete Alonso,19.000
05:01,2,Mets,78.000
05:01,3,Baker,51.000
05:01,4,LISAxMoonlitFloor,196.000
05:01,5,ゴンチャのハロウィン準備中,11.000
05:01,6,MOONLIT FLOOR OUT NOW,135.000
05:01,7,Brewers,53.000
05:01,8,Mike Evans,15.000
05:01,9,Falcons,29.000
05:01,10,Devin Williams,
05:31,1,Pete Alonso,19.000
05:31,2,Mets,78.000
05:31,3,Baker,51.000
05:31,4,LISAxMoonlitFloor,196.000
05:31,5,ゴンチャのハロウィン準備中,11.000
05:31,6,MOONLIT FLOOR OUT NOW,135.000
05:31,7,Brewers,53.000
05:31,8,Mike Evans,15.000
05:31,9,Falcons,29.000
05:31,10,Devin Williams,
06:01,1,Falcons,52.000
06:01,2,Kirk Cousins,15.000
06:01,3,感謝マルチガチャ,
06:01,4,Mets,150.000
06:01,5,最大4体ゲット,
06:01,6,人達同士,
06:01,7,Mooney,16.000
06:01,8,Bucs,24.000
06:01,9,Pete Alonso,42.000
06:01,10,Baker,61.000
06:31,1,Falcons,52.000
06:31,2,Kirk Cousins,15.000
06:31,3,感謝マルチガチャ,
06:31,4,Mets,150.000
06:31,5,最大4体ゲット,
06:31,6,人達同士,
06:31,7,Mooney,16.000
06:31,8,Bucs,24.000
06:31,9,Pete Alonso,42.000
06:31,10,Baker,61.000
07:01,1,Falcons,52.000
07:01,2,Kirk Cousins,15.000
07:01,3,感謝マルチガチャ,
07:01,4,Mets,150.000
07:01,5,最大4体ゲット,
07:01,6,人達同士,
07:01,7,Mooney,16.000
07:01,8,Bucs,24.000
07:01,9,Pete Alonso,42.000
07:01,10,Baker,61.000
07:31,1,Falcons,63.000
07:31,2,感謝マルチガチャ,10.000
07:31,3,最大4体ゲット,
07:31,4,人達同士,
07:31,5,Kirk Cousins,24.000
07:31,6,Mets,158.000
07:31,7,Bucs,27.000
07:31,8,Anker史上最強イヤホン,
07:31,9,Mooney,17.000
07:31,10,天使の日,46.000
08:01,1,感謝マルチガチャ,13.000
08:01,2,最大4体ゲット,10.000
08:01,3,人達同士,10.000
08:01,4,PowerBook2Ghost,12.000
08:01,5,Falcons,66.000
08:01,6,Kirk Cousins,27.000
08:01,7,PowerGhost,22.000
08:01,8,Anker史上最強イヤホン,
08:01,9,Tariq,13.000
08:01,10,天使の日,50.000
08:31,1,感謝マルチガチャ,13.000
08:31,2,最大4体ゲット,10.000
08:31,3,人達同士,10.000
08:31,4,PowerBook2Ghost,12.000
08:31,5,Falcons,66.000
08:31,6,Kirk Cousins,27.000
08:31,7,PowerGhost,22.000
08:31,8,Anker史上最強イヤホン,
08:31,9,Tariq,13.000
08:31,10,天使の日,50.000
09:01,1,感謝マルチガチャ,15.000
09:01,2,最大4体ゲット,12.000
09:01,3,人達同士,12.000
09:01,4,PowerBook2Ghost,18.000
09:01,5,Anker史上最強イヤホン,
09:01,6,Tariq,16.000
09:01,7,Falcons,68.000
09:01,8,PowerGhost,29.000
09:01,9,天使の日,53.000
09:01,10,Kirk Cousins,28.000
09:31,1,感謝マルチガチャ,13.000
09:31,2,最大4体ゲット,10.000
09:31,3,人達同士,10.000
09:31,4,PowerBook2Ghost,12.000
09:31,5,Falcons,66.000
09:31,6,Kirk Cousins,27.000
09:31,7,PowerGhost,22.000
09:31,8,Anker史上最強イヤホン,
09:31,9,Tariq,13.000
09:31,10,天使の日,50.000
10:01,1,感謝マルチガチャ,17.000
10:01,2,最大4体ゲット,13.000
10:01,3,人達同士,13.000
10:01,4,Michel Blanc,10.000
10:01,5,PowerBook2Ghost,21.000
10:01,6,Anker史上最強イヤホン,
10:01,7,يوم_الجمعه,14.000
10:01,8,天使の日,57.000
10:01,9,Tariq,17.000
10:01,10,Hayırlı Cumalar,27.000
10:31,1,感謝マルチガチャ,17.000
10:31,2,最大4体ゲット,13.000
10:31,3,人達同士,13.000
10:31,4,Michel Blanc,10.000
10:31,5,PowerBook2Ghost,21.000
10:31,6,Anker史上最強イヤホン,
10:31,7,يوم_الجمعه,14.000
10:31,8,天使の日,57.000
10:31,9,Tariq,17.000
10:31,10,Hayırlı Cumalar,27.000
11:01,1,Michel Blanc,17.000
11:01,2,感謝マルチガチャ,19.000
11:01,3,最大4体ゲット,15.000
11:01,4,人達同士,15.000
11:01,5,يوم_الجمعه,17.000
11:01,6,نهار_جديد,
11:01,7,الرويه_في_وضح_النهار,
11:01,8,Anker史上最強イヤホン,
11:01,9,kpssortaöğretim,
11:01,10,天使の日,61.000
11:31,1,Michel Blanc,17.000
11:31,2,感謝マルチガチャ,19.000
11:31,3,最大4体ゲット,15.000
11:31,4,人達同士,15.000
11:31,5,يوم_الجمعه,17.000
11:31,6,نهار_جديد,
11:31,7,الرويه_في_وضح_النهار,
11:31,8,Anker史上最強イヤホン,
11:31,9,kpssortaöğretim,
11:31,10,天使の日,61.000
12:01,1,يوم_الجمعه,21.000
12:01,2,امواتكم_يحتاجون_منكم_دعوه,
12:01,3,Michel Blanc,23.000
12:01,4,感謝マルチガチャ,20.000
12:01,5,من_استغفر_وجد_خيرا_كثيرا,
12:01,6,最大4体ゲット,16.000
12:01,7,人達同士,16.000
12:01,8,天使の日,67.000
12:01,9,kpssortaöğretim,
12:01,10,Bomas,35.000
12:31,1,リアルアキバボーイズ武道館,23.000
12:31,2,يوم_الجمعه,28.000
12:31,3,ハマダ歌謡祭,
12:31,4,天使の日,75.000
12:31,5,亮と環奈と乾杯,
12:31,6,ドラクリ,
12:31,7,感謝マルチガチャ,22.000
12:31,8,Michel Blanc,28.000
12:31,9,最大4体ゲット,18.000
12:31,10,人達同士,18.000
13:01,1,リアルアキバボーイズ武道館,23.000
13:01,2,يوم_الجمعه,28.000
13:01,3,ハマダ歌謡祭,
13:01,4,天使の日,75.000
13:01,5,亮と環奈と乾杯,
13:01,6,ドラクリ,
13:01,7,感謝マルチガチャ,22.000
13:01,8,Michel Blanc,28.000
13:01,9,最大4体ゲット,18.000
13:01,10,人達同士,18.000
13:31,1,リアルアキバボーイズ武道館,23.000
13:31,2,يوم_الجمعه,28.000
13:31,3,ハマダ歌謡祭,
13:31,4,天使の日,75.000
13:31,5,亮と環奈と乾杯,
13:31,6,ドラクリ,
13:31,7,感謝マルチガチャ,22.000
13:31,8,Michel Blanc,28.000
13:31,9,最大4体ゲット,18.000
