hora,posicio,trend,volum
00:01,1,Mets,142.000
00:01,2,SnowManライブグッズ,
00:01,3,KızılGoncalar,43.000
00:01,4,Braves,
00:01,5,اطلب_تررند_θち966ち8931,
00:01,6,$COSMIC,
00:01,7,Verizon,96.000
00:01,8,النصر_الريان,71.000
00:01,9,الاجتياح_البري,14.000
00:01,10,Lindor,27.000
00:31,1,Mets,142.000
00:31,2,SnowManライブグッズ,
00:31,3,KızılGoncalar,43.000
00:31,4,Braves,
00:31,5,اطلب_تررند_θち966ち8931,
00:31,6,$COSMIC,
00:31,7,Verizon,96.000
00:31,8,النصر_الريان,71.000
00:31,9,الاجتياح_البري,14.000
00:31,10,Lindor,27.000
01:01,1,Mets,142.000
01:01,2,SnowManライブグッズ,
01:01,3,KızılGoncalar,43.000
01:01,4,Braves,
01:01,5,اطلب_تررند_θち966ち8931,
01:01,6,$COSMIC,
01:01,7,Verizon,96.000
01:01,8,النصر_الريان,71.000
01:01,9,الاجتياح_البري,14.000
01:01,10,Lindor,27.000
01:31,1,Mets,142.000
01:31,2,SnowManライブグッズ,
01:31,3,KızılGoncalar,43.000
01:31,4,Braves,
01:31,5,اطلب_تررند_θち966ち8931,
01:31,6,$COSMIC,
01:31,7,Verizon,96.000
01:31,8,النصر_الريان,71.000
01:31,9,الاجتياح_البري,14.000
01:31,10,Lindor,27.000
02:01,1,SnowManライブグッズ,
02:01,2,Mets,148.000
02:01,3,اطلب_تررند_θち966ち8931,
02:01,4,KızılGoncalar,47.000
02:01,5,$COSMIC,
02:01,6,Braves,75.000
02:01,7,grandefratello,41.000
02:01,8,Verizon,107.000
02:01,9,الاجتياح_البري,20.000
02:01,10,はいふにょ,
02:31,1,SnowManライブグッズ,
02:31,2,Mets,148.000
02:31,3,اطلب_تررند_θち966ち8931,
02:31,4,KızılGoncalar,47.000
02:31,5,$COSMIC,
02:31,6,Braves,75.000
02:31,7,grandefratello,41.000
02:31,8,Verizon,107.000
02:31,9,الاجتياح_البري,20.000
02:31,10,はいふにょ,
03:01,1,Pete Rose,94.000
03:01,2,WWERaw,22.000
03:01,3,Hall of Fame,34.000
03:01,4,Charlie Hustle,
03:01,5,Will Levis,12.000
03:01,6,SnowManライブグッズ,13.000
03:01,7,Dolphins,27.000
03:01,8,Mason Rudolph,
03:01,9,Kışlasiz Bedelli,
03:01,10,Lions,52.000
03:31,1,Pete Rose,94.000
03:31,2,WWERaw,22.000
03:31,3,Hall of Fame,34.000
03:31,4,Charlie Hustle,
03:31,5,Will Levis,12.000
03:31,6,SnowManライブグッズ,13.000
03:31,7,Dolphins,27.000
03:31,8,Mason Rudolph,
03:31,9,Kışlasiz Bedelli,
03:31,10,Lions,52.000
04:01,1,Pete Rose,118.000
04:01,2,WWERaw,57.000
04:01,3,BakeOffFamosos,
04:01,4,Dolphins,33.000
04:01,5,Hall of Fame,38.000
04:01,6,Charlie Hustle,10.000
04:01,7,Titans,34.000
04:01,8,Lions,59.000
04:01,9,Will Levis,14.000
