hora,posicio,trend,volum
00:10,1,InterLiverpool,32.373
00:10,2,PasionDeGavilanes,27.272
00:10,3,INTLIV,58.907
00:10,4,Firmino,24.039
00:10,5,MichelleImpossible,14.162
00:10,6,Konate,15.514
00:10,7,Bayern,100.967
00:10,8,シェアハウス,11.964
00:10,9,TopChef,12.142
00:10,10,Diaz,82.486
00:40,1,InterLiverpool,32.996
00:40,2,PasionDeGavilanes,32.741
00:40,3,INTLIV,59.837
00:40,4,シェアハウス,14.478
00:40,5,MichelleImpossible,15.161
00:40,6,Firmino,24.900
00:40,7,Konate,16.223
00:40,8,Bayern,102.745
00:40,9,Petrópolis,263.995
00:40,10,TopChef,13.209
01:10,1,InterLiverpool,33.258
01:10,2,PasionDeGavilanes,35.065
01:10,3,Petrópolis,265.721
01:10,4,シェアハウス,16.351
01:10,5,INTLIV,60.427
01:10,6,MichelleImpossible,15.709
01:10,7,Firmino,25.411
01:10,8,Konate,16.790
01:10,9,União Frederiquense,
01:10,10,Bayern,102.838
01:40,1,Petrópolis,271.916
01:40,2,PasionDeGavilanes,35.957
01:40,3,シェアハウス,17.959
01:40,4,InterLiverpool,33.427
01:40,5,Wordle 243 X,
01:40,6,HAJA CHOPP POTIGUAR,24.264
01:40,7,INTLIV,60.599
01:40,8,MichelleImpossible,15.889
01:40,9,União Frederiquense,
01:40,10,firmino,25.784
02:10,1,Julián Álvarez,
02:10,2,Petrópolis,265.357
02:10,3,シェアハウス,19.976
02:10,4,Wordle 243 X,
02:10,5,PasionDeGavilanes,36.401
02:10,6,InterLiverpool,33.492
02:10,7,スノシェア,34.233
02:10,8,HAJA CHOPP POTIGUAR,25.160
02:10,9,INTLIV,60.807
02:10,10,União Frederiquense,
02:40,1,AEWDynamite,20.758
02:40,2,Julián Álvarez,
02:40,3,シェアハウス,21.747
02:40,4,Wordle 243 X,
02:40,5,Petrópolis,270.537
02:40,6,Danielson,
02:40,7,PasionDeGavilanes,36.730
02:40,8,Taison,
02:40,9,Willian,10.527
02:40,10,InterLiverpool,33.563
03:10,1,AEWDynamite,33.244
03:10,2,Roger Guedes,12.308
03:10,3,Willian,15.504
03:10,4,Larissa,177.127
03:10,5,Julián Álvarez,13.013
03:10,6,MarriedAtFirstSight,
03:10,7,Paulo Vieira,
03:10,8,MAFS,12.969
03:10,9,Rutgers,
