hora,posicio,trend,volum
00:10,1,Raiders,117.694
00:10,2,Betis,62.116
00:10,3,Joe Burrow,20.166
00:10,4,CePostaPerTe,76.907
00:10,5,sezenaksuhaddinibil,74.962
00:10,6,Lopetegui,18.281
00:10,7,Jordan,159.148
00:10,8,NFLPlayoffs,28.537
00:10,9,RaiderNation,32.749
00:10,10,Coutinho,168.839
00:40,1,Raiders,126.548
00:40,2,Betis,68.102
00:40,3,Joe Burrow,22.186
00:40,4,CePostaPerTe,84.369
00:40,5,Lopetegui,21.853
00:40,6,Jordan,169.849
00:40,7,sezenaksuhaddinibil,77.333
00:40,8,NFLPlayoffs,29.623
00:40,9,RaiderNation,34.270
00:40,10,LVvsCIN,20.280
01:10,1,Raiders,137.094
01:10,2,Betis,76.197
01:10,3,Joe Burrow,23.155
01:10,4,CePostaPerTe,89.571
01:10,5,precure,32.958
01:10,6,Lopetegui,25.352
01:10,7,仮面ライダーリバイス,12.380
01:10,8,Jordan,175.596
01:10,9,LVvsCIN,21.399
01:10,10,RaiderNation,35.015
01:40,1,Raiders,149.156
01:40,2,仮面ライダーリバイス,31.360
01:40,3,Betis,81.067
01:40,4,Joe Burrow,24.706
01:40,5,Carr,28.051
01:40,6,nitiasa,29.483
01:40,7,Lopetegui,27.733
01:40,8,precure,35.968
01:40,9,LVvsCIN,23.063
01:40,10,CePostaPerTe,91.411
02:10,1,Raiders,183.771
02:10,2,Raiders,183.771
02:10,3,Carr,49.600
02:10,4,Joe Burrow,30.392
02:10,5,WhoDey,15.936
02:10,6,仮面ライダーリバイス,37.925
02:10,7,LVvsCIN,26.387
02:10,8,NFLPlayoffs,35.908
02:10,9,ゼンカイジャー,34.904
02:10,10,Betis,83.684
02:40,1,Raiders,195.598
02:40,2,Bengals,213.807
02:40,3,Josh Allen,18.862
02:40,4,Carr,53.062
02:40,5,Micah Hyde,
02:40,6,Joe Burrow,33.287
02:40,7,BillsMafia,48.895
02:40,8,WhoDey,17.461
02:40,9,NFLPlayoffs,38.178
02:40,10,仮面ライダーリバイス,42.243
03:10,1,Raiders,200.241
03:10,2,Bengals,223.502
03:10,3,Josh Allen,27.089
03:10,4,Carr,54.629
03:10,5,Bills,171.906
03:10,6,Micah Hyde,10.044
03:10,7,Pats,43.848
03:10,8,Mac Jones,14.123
03:10,9,Joe Burrow,34.797
03:10,10,NEvsBUF,17.943
03:40,1,Josh Allen,36.624
03:40,2,Patriots,118.085
03:40,3,Patriots,118.085
03:40,4,Raiders,204.889
