hora,posicio,trend,volum
00:10,1,England,712.957
00:10,2,UKRENG,75.999
00:10,3,Luke Shaw,70.333
00:10,4,ItsComingHome,34.030
00:10,5,Shaw,119.352
00:10,6,Denmark,115.784
00:10,7,Harry Kane,62.624
00:10,8,ミルクで仕上げるカルピスフラッペ,116.447
00:10,9,ファミマ,124.707
00:10,10,Henderson,31.019
00:41,1,England,740.104
00:41,2,UKRENG,76.865
00:41,3,Luke Shaw,73.361
00:41,4,ItsComingHome,35.439
00:41,5,ミルクで仕上げるカルピスフラッペ,118.977
00:41,6,ファミマ,127.278
00:41,7,Denmark,118.606
00:41,8,Maguire,62.319
00:41,9,Harry Kane,64.218
00:41,10,Inglaterra,74.576
01:10,1,England,751.073
01:10,2,UKRENG,77.406
01:10,3,ミルクで仕上げるカルピスフラッペ,121.612
01:10,4,ItsComingHome,36.237
01:10,5,Luke Shaw,75.384
01:10,6,ファミマ,129.756
01:10,7,Muriel,
01:10,8,Denmark,120.437
01:10,9,Harry Kane,65.217
01:10,10,Maguire,63.065
01:41,1,England,765.571
01:41,2,ミルクで仕上げるカルピスフラッペ,124.487
01:41,3,ファミマ,132.772
01:41,4,kegriminyanındayım,
01:41,5,precure,13.374
01:41,6,UKRENG,77.919
01:41,7,Luke Shaw,77.165
01:41,8,Muriel,
01:41,9,Denmark,122.463
01:41,10,Uruguay,52.203
02:10,1,Ospina,25.672
02:10,2,England,771.869
02:10,3,ミルクで仕上げるカルピスフラッペ,127.138
02:10,4,ファミマ,135.322
02:10,5,precure,37.142
02:10,6,DISNEYvsNICK,20.503
02:10,7,Uruguay,64.929
02:10,8,kegriminyanındayım,
02:10,9,Muslera,
02:10,10,Luke Shaw,78.440
02:41,1,Ospina,44.343
02:41,2,Colombia,224.973
02:41,3,ゼンカイジャー,18.502
02:41,4,ミルクで仕上げるカルピスフラッペ,130.089
02:41,5,ファミマ,138.268
02:41,6,DISNEYvsNICK,32.985
02:41,7,仮面ライダーセイバー,27.009
02:41,8,England,779.781
02:41,9,Tabarez,10.585
02:41,10,デザスト,17.135
03:10,1,ゼンカイジャー,71.074
03:10,2,Ospina,48.273
03:10,3,ミルクで仕上げるカルピスフラッペ,121.481
03:10,4,Colombia,226.686
03:10,5,ファミマ,127.131
03:10,6,DISNEYvsNICK,41.372
03:10,7,Uruguay,84.896
03:10,8,nitiasa,71.427
03:10,9,ジェットマン,26.590
03:10,10,Tabarez,12.529
03:41,1,ゼンカイジャー,88.645
03:41,2,Ospina,50.697
03:41,3,ミルクで仕上げるカルピスフラッペ,123.998
03:41,4,ファミマ,129.818
03:41,5,Colombia,234.602
03:41,6,Uruguay,88.675
03:41,7,DISNEYvsNICK,41.959
03:41,8,nitiasa,85.255
03:41,9,Ecuador,60.046
03:41,10,Sampaio,
04:10,1,ゼンカイジャー,94.742
04:10,2,ミルクで仕上げるカルピスフラッペ,116.524
04:10,3,ファミマ,121.948
04:10,4,Ecuador,70.298
04:10,5,Ospina,52.001
04:10,6,Sampaio,10.556
04:10,7,Otamendi,
04:10,8,EsquerdaCriminosa,41.481
04:10,9,Colombia,231.350
04:10,10,De Paul,26.244
04:41,1,Middleton,20.112
04:41,2,ミルクで仕上げるカルピスフラッペ,119.471
04:41,3,ファミマ,125.050
04:41,4,Ecuador,76.969
04:41,5,ゼンカイジャー,99.035
04:41,6,Sampaio,12.473
04:41,7,Paredes,18.209
04:41,8,Cam Reddish,
04:41,9,EsquerdaCriminosa,49.055
04:41,10,Otamendi,
05:10,1,Messi,322.455
05:10,2,Bucks,126.838
05:10,3,Argentina,243.430
05:10,4,Middleton,24.299
05:10,5,FearTheDeer,12.088
05:10,6,Cam Reddish,11.171
05:10,7,ミルクで仕上げるカルピスフラッペ,113.628
05:10,8,Alfaro,14.728
05:10,9,ファミマ,118.815
05:10,10,Lautaro,19.425
05:41,1,Messi,393.557
05:41,2,Bucks,160.155
05:41,3,Argentina,272.050
05:41,4,Hawks,75.591
05:41,5,FearTheDeer,15.343
05:41,6,ミルクで仕上げるカルピスフラッペ,116.314
05:41,7,Middleton,26.761
05:41,8,ファミマ,121.722
05:41,9,Marv Albert,11.647
05:41,10,Alfaro,17.617
06:10,1,Messi,420.417
06:10,2,Bucks,176.100
06:10,3,Argentina,280.227
06:10,4,ミルクで仕上げるカルピスフラッペ,110.846
06:10,5,ファミマ,115.934
06:10,6,Hawks,77.836
06:10,7,FearTheDeer,16.977
06:10,8,Ecuador,109.231
06:10,9,Marv Albert,15.032
06:10,10,Middleton,27.750
06:41,1,Messi,438.966
06:41,2,Bucks,189.470
06:41,3,Argentina,288.473
06:41,4,ミルクで仕上げるカルピスフラッペ,113.224
06:41,5,ファミマ,118.363
06:41,6,それスノ,34.132
06:41,7,Hawks,79.750
06:41,8,FearTheDeer,18.043
06:41,9,せと打って出てきたものがお前に不足,
06:41,10,Marv Albert,16.952
07:10,1,Messi,448.453
07:10,2,Bucks,196.565
07:10,3,ミルクで仕上げるカルピスフラッペ,109.393
07:10,4,ファミマ,114.360
07:10,5,Argentina,290.915
07:10,6,せと打って出てきたものがお前に不足,
07:10,7,callahan,
07:10,8,それスノ,36.159
07:10,9,FearTheDeer,18.744
07:10,10,Hawks,80.325
07:41,1,Messi,460.165
07:41,2,Bucks,199.395
07:41,3,ミルクで仕上げるカルピスフラッペ,111.288
07:41,4,ファミマ,116.440
07:41,5,せと打って出てきたものがお前に不足,10.101
07:41,6,callahan,
07:41,7,Argentina,295.036
07:41,8,ブイアワDAY2,17.513
07:41,9,AOF2021,30.136
07:41,10,Marv Albert,19.231
08:10,1,Messi,467.289
08:10,2,新しい別の窓を開けよう,
08:10,3,ななにー,16.712
08:10,4,Bucks,203.736
08:10,5,ミルクで仕上げるカルピスフラッペ,108.049
08:10,6,せと打って出てきたものがお前に不足,11.047
08:10,7,ファミマ,113.005
08:10,8,callahan,
08:10,9,TwitteraGt Açııldı,
08:10,10,Argentina,296.605
08:41,1,Messi,477.299
08:41,2,新しい別の窓を開けよう,11.133
08:41,3,ななにー,26.211
08:41,4,せと打って出てきたものがお前に不足,11.831
08:41,5,ミルクで仕上げるカルピスフラッペ,109.928
08:41,6,ファミマ,115.007
08:41,7,Bucks,207.750
08:41,8,CBC賞,15.313
08:41,9,ノーアウト満塁,
08:41,10,ヨカヨカ,
09:10,1,Messi,484.150
09:10,2,新しい別の窓を開けよう,11.754
09:10,3,ななにー,33.073
09:10,4,せと打って出てきたものがお前に不足,12.597
09:10,5,CBC賞,18.064
09:10,6,ミルクで仕上げるカルピスフラッペ,107.051
09:10,7,ファミマ,111.976
09:10,8,ラジオNIKKEI賞,15.105
09:10,9,ファストフォース,
09:10,10,ヨカヨカ,10.877
09:41,1,ななにー,44.975
09:41,2,せと打って出てきたものがお前に不足,13.584
09:41,3,AOF2021,41.071
09:41,4,新しい別の窓を開けよう,12.806
09:41,5,Messi,494.902
09:41,6,ミルクで仕上げるカルピスフラッペ,108.670
09:41,7,CBC賞,19.232
09:41,8,ラジオNIKKEI賞,16.021
09:41,9,ファストフォース,
09:41,10,ヨカヨカ,11.739
10:10,1,ななにー,54.590
10:10,2,せと打って出てきたものがお前に不足,14.527
10:10,3,AOF2021,43.267
10:10,4,新しい別の窓を開けよう,13.285
10:10,5,あ行でお前の純粋さを教えてやれ,
10:10,6,CBC賞,19.553
10:10,7,Messi,501.635
10:10,8,ラジオNIKKEI賞,16.051
10:10,9,ファストフォース,
10:10,10,ClariS,
10:41,1,ななにー,62.728
10:41,2,PazarKahvaltısı,
10:41,3,あ行でお前の純粋さを教えてやれ,
10:41,4,せと打って出てきたものがお前に不足,15.473
10:41,5,BestSelfie,
10:41,6,こいほー,
10:41,7,CBC賞,20.071
10:41,8,Messi,512.737
10:41,9,まりほー,
10:41,10,ラジオNIKKEI賞,16.406
11:10,1,HırsızAydoğan,
11:10,2,あ行でお前の純粋さを教えてやれ,
11:10,3,ななにー,67.750
11:10,4,せと打って出てきたものがお前に不足,16.382
11:10,5,100MilyonAdım,
11:10,6,こいほー,
11:10,7,Happy 4th of July,54.516
11:10,8,まりほー,
11:10,9,Messi,520.380
11:10,10,CBC賞,20.239
11:41,1,HırsızAydoğan,
11:41,2,あ行でお前の純粋さを教えてやれ,
11:41,3,せと打って出てきたものがお前に不足,17.354
11:41,4,ななにー,72.733
11:41,5,何県民かバレるツイートしろ,
11:41,6,Happy 4th of July,56.390
11:41,7,Messi,531.479
11:41,8,こいほー,
