hora,posicio,trend,volum
00:10,1,Jアラート,29.347
00:10,2,ミサイル,177.495
00:10,3,Benfica,124.468
00:10,4,JUVPSG,60.569
00:10,5,対象地域,32.745
00:10,6,Chilwell,
00:10,7,Zakaria,44.559
00:10,8,文化の日,64.051
00:10,9,Dortmund,26.402
00:10,10,Milan,80.973
00:40,1,Jアラート,43.285
00:40,2,ミサイル,217.746
00:40,3,Benfica,131.077
00:40,4,文化の日,73.144
00:40,5,JUVPSG,61.126
00:40,6,対象地域,38.302
00:40,7,Chilwell,
00:40,8,Zakaria,46.068
00:40,9,DemsDeliverDemocracy,16.237
00:40,10,Dortmund,27.316
01:10,1,ミサイル,257.085
01:10,2,Jアラート,51.360
01:10,3,Benfica,134.914
01:10,4,文化の日,80.397
01:10,5,VamosLaU,
01:10,6,PesadillaParaíso9,40.335
01:10,7,Coritiba,
01:10,8,対象地域,40.005
01:10,9,Marcos Leonardo,
01:10,10,JUVPSG,61.313
01:40,1,ミサイル,281.289
01:40,2,Jアラート,57.058
01:40,3,AEWDynamite,18.220
01:40,4,Jeff Jarrett,
01:40,5,Benfica,138.474
01:40,6,CadenaNacional,
01:40,7,文化の日,87.682
01:40,8,VamosLaU,
01:40,9,Survivor,
01:40,10,MAFS,
02:10,1,AEWDynamite,30.754
02:10,2,ミサイル,293.622
02:10,3,Jアラート,61.109
02:10,4,Jeff Jarrett,
02:10,5,文化の日,93.780
02:10,6,Dudu,45.464
02:10,7,CadenaNacional,
02:10,8,Survivor,
02:10,9,Benfica,140.414
02:10,10,Colt Cabana,
02:40,1,AEWDynamite,42.757
02:40,2,ミサイル,307.539
02:40,3,Marinho,11.028
02:40,4,Jアラート,64.421
02:40,5,Matheus França,
02:40,6,Du Queiroz,14.310
02:40,7,Corinthians,161.434
02:40,8,ノンストップ,11.643
02:40,9,Shibata,
02:40,10,Jeff Jarrett,
03:10,1,AEWDynamite,51.974
03:10,2,Tatum,15.046
03:10,3,Marinho,12.745
03:10,4,Yuri Alberto,12.655
03:10,5,ミサイル,314.635
03:10,6,Corinthians,164.914
03:10,7,Matheus França,
03:10,8,Mora,84.004
03:10,9,Daniela,39.901
03:10,10,Jアラート,67.203
03:40,1,Cavs,31.563
03:40,2,Corinthians,196.011
03:40,3,Tatum,22.376
03:40,4,Yuri Alberto,25.049
03:40,5,AEWDynamite,54.625
03:40,6,Marinho,13.449
03:40,7,Mora,100.186
03:40,8,GH22,129.797
03:40,9,Daniela,45.806
03:40,10,ミサイル,324.478
04:10,1,Corinthians,200.772
04:10,2,Cavs,35.477
04:10,3,Tatum,23.408
04:10,4,Mora,109.167
04:10,5,Yuri Alberto,28.450
04:10,6,AEWDynamite,56.647
04:10,7,ProvaDoFazendeiro,16.593
04:10,8,GH22,129.974
04:10,9,Marinho,13.595
04:10,10,Daniela,44.919
04:40,1,Cavs,37.732
04:40,2,Corinthians,206.601
04:40,3,Mora,117.198
04:40,4,World Series,81.526
04:40,5,Tatum,24.176
04:40,6,LevelUp,14.962
04:40,7,Astros,117.623
04:40,8,Yuri Alberto,30.005
04:40,9,ProvaDoFazendeiro,19.813
04:40,10,AEWDynamite,58.304
05:10,1,ヒルナンデス,44.834
05:10,2,Cavs,38.889
05:10,3,Corinthians,206.168
05:10,4,World Series,84.351
05:10,5,LevelUp,17.902
05:10,6,Astros,137.192
05:10,7,Mora,120.155
05:10,8,Tatum,24.507
05:10,9,Yuri Alberto,30.905
05:10,10,ProvaDoFazendeiro,21.322
05:40,1,ヒルナンデス,48.399
05:40,2,Cavs,39.738
05:40,3,World Series,87.609
05:40,4,Corinthians,208.138
05:40,5,LevelUp,19.142
05:40,6,Astros,146.265
05:40,7,Mora,123.887
05:40,8,Tatum,24.922
05:40,9,Yuri Alberto,31.319
05:40,10,ProvaDoFazendeiro,22.222
06:10,1,Matt Ryan,24.938
06:10,2,Bron,15.506
06:10,3,LakeShow,
06:10,4,quackityspace,
06:10,5,Twitter実名制,
06:10,6,ヒルナンデス,47.515
06:10,7,Pelicans,11.534
06:10,8,Zion,17.726
06:10,9,Cavs,40.311
06:10,10,World Series,86.182
06:40,1,Matt Ryan,33.624
06:40,2,Bron,16.743
06:40,3,quackityspace,14.431
06:40,4,LakeShow,
06:40,5,Twitter実名制,
06:40,6,Pelicans,12.874
06:40,7,ヒルナンデス,48.371
06:40,8,Zion,18.897
06:40,9,VarisuFirstSingle,58.117
06:40,10,Cavs,40.821
07:10,1,Matt Ryan,37.208
07:10,2,quackityspace,17.468
07:10,3,Bron,17.084
07:10,4,Twitter実名制,10.261
07:10,5,LakeShow,
07:10,6,Pelicans,13.447
07:10,7,VarisuFirstSingle,77.950
07:10,8,ヒルナンデス,47.480
07:10,9,Zion,19.292
07:10,10,BadassRavikumar,
07:40,1,Matt Ryan,39.583
07:40,2,quackityspace,17.394
07:40,3,Twitter実名制,11.882
07:40,4,Bron,17.627
07:40,5,LakeShow,
07:40,6,VarisuFirstSingle,92.983
07:40,7,Pelicans,13.800
07:40,8,文化の日,149.121
07:40,9,ヒルナンデス,48.010
07:40,10,Zion,19.872
08:10,1,Matt Ryan,41.094
08:10,2,quackityspace,17.526
08:10,3,Twitter実名制,13.426
08:10,4,MilleteHizmetYolunda,
08:10,5,Bron,17.825
08:10,6,KedsThailandXJeffBarcode,15.465
08:10,7,VarisuFirstSingle,102.333
08:10,8,LakeShow,
08:10,9,ツアー発表,
08:10,10,文化の日,151.473
08:40,1,MilleteHizmetYolunda,
08:40,2,KedsThailandXJeffBarcode,51.760
08:40,3,Matt Ryan,42.273
08:40,4,kpssonlisans,
08:40,5,Twitter実名制,14.830
08:40,6,アイリーニ,
08:40,7,quackityspace,17.657
08:40,8,GujaratElections2022,10.608
08:40,9,ツアー発表,
08:40,10,Bron,18.338
09:10,1,MilleteHizmetYolunda,10.756
09:10,2,KedsThailandXJeffBarcode,96.877
09:10,3,kpssonlisans,
09:10,4,PAKvSA,
09:10,5,アイリーニ,
09:10,6,Matt Ryan,43.213
09:10,7,Twitter実名制,15.922
09:10,8,JBCレディスクラシック,
09:10,9,ツアー発表,10.947
09:10,10,ヴァレーデラルナ,
09:40,1,PAKvSA,15.104
09:40,2,MilleteHizmetYolunda,14.921
09:40,3,kpssonlisans,
09:40,4,KedsThailandXJeffBarcode,139.175
09:40,5,Haris,13.488
09:40,6,アイリーニ,
09:40,7,JBCスプリント,31.272
09:40,8,YüzbinÖğretmenMecliste,71.207
09:40,9,ダンシングプリンス,
09:40,10,ツアー発表,11.835
10:10,1,PAKvSA,19.352
10:10,2,BEFIRST_the1stAnniv,
10:10,3,MilleteHizmetYolunda,18.545
10:10,4,kpssonlisans,
10:10,5,KedsThailandXJeffBarcode,169.344
10:10,6,Haris,15.949
10:10,7,JBC2,
10:10,8,アイリーニ,
10:10,9,ゴライコウ,
10:10,10,JBCスプリント,32.962
10:40,1,BEFIRST_the1stAnniv,19.268
10:40,2,PAKvsSA,14.079
10:40,3,MilleteHizmetYolunda,21.749
10:40,4,kpssonlisans,
10:40,5,YüzbinÖğretmenMecliste,173.050
10:40,6,JBCクラシック,49.538
10:40,7,Bounty,21.417
10:40,8,ゴライコウ,
10:40,9,JBC2,
10:40,10,アイリーニ,
11:10,1,PAKvSA,32.355
