hora,posicio,trend,volum
00:10,1,Paulo Londra,26.869
00:10,2,Drake,2.153.889
00:10,3,CashAppFriday,15.159
00:10,4,BolsonaroCorno,69.637
00:10,5,Alcaraz,11.032
00:10,6,ClasesYVacunacionEdomex,14.932
00:10,7,askimaginedragons,
00:10,8,GiveawayAudi,38.902
00:10,9,Tsitsipas,10.528
00:10,10,Kitty Kat,14.169
00:41,1,Paulo Londra,44.391
00:41,2,Drake,2.190.211
00:41,3,CashAppFriday,15.476
00:41,4,Alcaraz,12.743
00:41,5,BolsonaroCorno,73.066
00:41,6,askimaginedragons,
00:41,7,ClasesYVacunacionEdomex,15.301
00:41,8,ウチカフェしよう,
00:41,9,Tsitsipas,11.407
00:41,10,Zé Trovão,30.913
01:10,1,Alcaraz,27.608
01:10,2,Paulo Londra,58.822
01:10,3,USOpen,37.676
01:10,4,Tsitsipas,18.517
01:10,5,Drake,2.190.277
01:10,6,CashAppFriday,15.926
01:10,7,BolsonaroCorno,75.901
01:10,8,ウチカフェしよう,
01:10,9,askimaginedragons,
01:10,10,Zé Trovão,36.550
01:41,1,Paulo Londra,73.932
01:41,2,Alcaraz,34.302
01:41,3,USOpen,42.150
01:41,4,Tsitsipas,22.717
01:41,5,Cano,14.550
01:41,6,Vanderlei,
01:41,7,Lakers,35.651
01:41,8,CashAppFriday,16.411
01:41,9,BolsonaroCorno,78.436
01:41,10,ウチカフェしよう,
02:10,1,Paulo Londra,86.876
02:10,2,Alcaraz,36.121
02:10,3,ウルトラマントリガー,13.923
02:10,4,Cano,15.411
02:10,5,USOpen,41.474
02:10,6,Tsitsipas,23.919
02:10,7,Lakers,37.529
02:10,8,Vanderlei,
02:10,9,Sam Howell,
02:10,10,ウチカフェしよう,
02:41,1,Paulo Londra,100.336
02:41,2,SmackDown,20.949
02:41,3,ウルトラマントリガー,30.266
02:41,4,Alcaraz,37.423
02:41,5,Cano,16.706
02:41,6,Sam Howell,
02:41,7,Vanderlei,
02:41,8,Lakers,39.562
02:41,9,USOpen,42.647
02:41,10,Tsitsipas,24.769
03:10,1,SmackDown,28.700
03:10,2,Paulo Londra,111.205
03:10,3,ウルトラマントリガー,36.124
03:10,4,Sam Howell,
03:10,5,Carlos Alcaraz,19.045
03:10,6,Cano,16.560
03:10,7,lembrançasLGBTQ,
03:10,8,ダイの大冒険,
03:10,9,東京ディズニーシー20周年,21.383
03:10,10,Lakers,39.951
03:41,1,SmackDown,40.753
03:41,2,Sam Howell,
03:41,3,Paulo Londra,120.330
03:41,4,ウルトラマントリガー,39.699
03:41,5,Mack Brown,
03:41,6,東京ディズニーシー20周年,26.151
03:41,7,lembrançasLGBTQ,
03:41,8,LaCasaDePapael5,
03:41,9,Cano,16.987
03:41,10,Alcaraz,39.057
04:10,1,SmackDown,50.360
04:10,2,Sam Howell,
04:10,3,Paulo Londra,127.718
04:10,4,ウルトラマントリガー,41.839
04:10,5,USOpen,46.561
04:10,6,Osaka,48.134
04:10,7,東京ディズニーシー20周年,28.967
04:10,8,LaCasaDePapael5,
04:10,9,Mack Brown,
04:10,10,Northwestern,
04:41,1,AEWRampage,17.028
04:41,2,SmackDown,53.141
04:41,3,Sam Howell,
04:41,4,Paulo Londra,134.637
04:41,5,ジャにのちゃんねる,10.657
04:41,6,ウルトラマントリガー,43.743
04:41,7,USOpen,49.342
04:41,8,Osaka,51.816
04:41,9,Northwestern,
04:41,10,Leylah Fernandez,
05:10,1,AEWRampage,24.911
05:10,2,SmackDown,54.745
05:10,3,ジャにのちゃんねる,14.853
05:10,4,科捜研全国ジャック中,
05:10,5,Sam Howell,
05:10,6,p81dance,
05:10,7,Paulo Londra,140.092
05:10,8,Osaka,52.344
05:10,9,Love so sweet,13.829
05:10,10,Northwestern,
05:41,1,AEWRampage,27.356
05:41,2,p81dance,15.045
05:41,3,TravisJapan,38.139
05:41,4,HappyBirthdayBeyonce,12.872
