hora,posicio,trend,volum
00:01,1,jennyferazar,
00:01,2,KupaBeyiGALATASARAY,50.000
00:01,3,Bologna,24.000
00:01,4,دعم_الهلال_مطلب_يالاستقطاب,
00:01,5,ازكر_الله,
00:01,6,CoppaItalia,
00:01,7,بولونيا,
00:01,8,JAMB,107.000
00:01,9,Mallorca,34.000
00:01,10,Superman,204.000
00:31,1,jennyferazar,
00:31,2,KupaBeyiGALATASARAY,50.000
00:31,3,Bologna,24.000
00:31,4,دعم_الهلال_مطلب_يالاستقطاب,
00:31,5,ازكر_الله,
00:31,6,CoppaItalia,
00:31,7,بولونيا,
00:31,8,JAMB,107.000
00:31,9,Mallorca,34.000
00:31,10,Superman,204.000
01:01,1,jennyferazar,
01:01,2,Vallejo,26.000
01:01,3,Bologna,33.000
01:01,4,Jacobo,34.000
01:01,5,Mallorca,45.000
01:01,6,KupaBeyiGALATASARAY,56.000
01:01,7,CoppaItalia,
01:01,8,JAMB,124.000
01:01,9,معقب_بلديات_0ち561ち6807,
01:01,10,بولونيا,
01:31,1,jennyferazar,
01:31,2,Vallejo,26.000
01:31,3,Bologna,33.000
01:31,4,Jacobo,34.000
01:31,5,Mallorca,45.000
01:31,6,KupaBeyiGALATASARAY,56.000
01:31,7,CoppaItalia,
01:31,8,JAMB,124.000
01:31,9,معقب_بلديات_0ち561ち6807,
01:31,10,بولونيا,
02:01,1,jennyferazar,
02:01,2,Vallejo,31.000
02:01,3,Bologna,37.000
02:01,4,Everaldo,
02:01,5,Jacobo,43.000
02:01,6,設計士の忌録,13.000
02:01,7,無能婿の逆襲,14.000
02:01,8,Mallorca,48.000
02:01,9,KupaBeyiGALATASARAY,60.000
02:01,10,JAMB,136.000
02:31,1,jennyferazar,
02:31,2,Vallejo,31.000
02:31,3,Bologna,37.000
02:31,4,Everaldo,
02:31,5,Jacobo,43.000
02:31,6,設計士の忌録,13.000
02:31,7,無能婿の逆襲,14.000
02:31,8,Mallorca,48.000
02:31,9,KupaBeyiGALATASARAY,60.000
02:31,10,JAMB,136.000
03:01,1,Peñarol,14.000
03:01,2,LeafsForever,
03:01,3,Marner,
03:01,4,Josh Hart,
03:01,5,AEWDynamite,10.000
03:01,6,Derrick White,
03:01,7,Survivor48,
03:01,8,Olimpia,13.000
03:01,9,Alisson,
03:01,10,Everaldo,
03:31,1,Peñarol,14.000
03:31,2,LeafsForever,
03:31,3,Marner,
03:31,4,Josh Hart,
03:31,5,AEWDynamite,10.000
03:31,6,Derrick White,
03:31,7,Survivor48,
03:31,8,Olimpia,13.000
03:31,9,Alisson,
03:31,10,Everaldo,
04:01,1,Peñarol,14.000
04:01,2,LeafsForever,
