hora,posicio,trend,volum
00:01,1,زراعه_الشعر_ب4800ريال,
00:01,2,مكتب_محاماه_0ち99979Чち3,
00:01,3,عتق_رقبه_رايد_فريح_البريكي,
00:01,4,الدكتور_فهيد_بن_سالم_العجمي,
00:01,5,جمعيه_خدمات_الحجاج_والمعتمرين,
00:01,6,Wirtz,91.000
00:01,7,Harvard,442.000
00:01,8,Sebastião Salgado,21.000
00:01,9,Napoli,39.000
00:01,10,後宮妃の管理人,
00:31,1,زراعه_الشعر_ب4800ريال,
00:31,2,مكتب_محاماه_0ち99979Чち3,
00:31,3,عتق_رقبه_رايد_فريح_البريكي,
00:31,4,الدكتور_فهيد_بن_سالم_العجمي,
00:31,5,جمعيه_خدمات_الحجاج_والمعتمرين,
00:31,6,Wirtz,91.000
00:31,7,Harvard,442.000
00:31,8,Sebastião Salgado,21.000
00:31,9,Napoli,39.000
00:31,10,後宮妃の管理人,
01:01,1,زراعه_الشعر_ب4800ريال,
01:01,2,مكتب_محاماه_0ち99979Чち3,
01:01,3,عتق_رقبه_رايد_فريح_البريكي,
01:01,4,الدكتور_فهيد_بن_سالم_العجمي,
01:01,5,جمعيه_خدمات_الحجاج_والمعتمرين,
01:01,6,Wirtz,91.000
01:01,7,Harvard,442.000
01:01,8,Sebastião Salgado,21.000
01:01,9,Napoli,39.000
01:01,10,後宮妃の管理人,
01:31,1,زراعه_الشعر_ب4800ريال,
01:31,2,فيصل_النفيعي_علم_النفس,
01:31,3,شلونك,
01:31,4,جمعيه_خدمات_الحجاج_والمعتمرين,
01:31,5,عتق_رقبه_رايد_فريح_البريكي,
01:31,6,Napoli,184.000
01:31,7,McTominay,76.000
01:31,8,نابولي,28.000
01:31,9,最強プレイヤー,12.000
01:31,10,後宮妃の管理人,12.000
02:01,1,زراعه_الشعر_ب4800ريال,
02:01,2,فيصل_النفيعي_علم_النفس,
02:01,3,شلونك,
02:01,4,جمعيه_خدمات_الحجاج_والمعتمرين,
02:01,5,عتق_رقبه_رايد_فريح_البريكي,
02:01,6,Napoli,184.000
02:01,7,McTominay,76.000
02:01,8,نابولي,28.000
02:01,9,最強プレイヤー,12.000
02:01,10,後宮妃の管理人,12.000
02:31,1,زراعه_الشعر_ب4800ريال,
02:31,2,فيصل_النفيعي_علم_النفس,
02:31,3,شلونك,
02:31,4,جمعيه_خدمات_الحجاج_والمعتمرين,
02:31,5,عتق_رقبه_رايد_فريح_البريكي,
02:31,6,Napoli,184.000
02:31,7,McTominay,76.000
02:31,8,نابولي,28.000
02:31,9,最強プレイヤー,12.000
02:31,10,後宮妃の管理人,12.000
03:01,1,زراعه_الشعر_ب4800ريال,
03:01,2,فيصل_النفيعي_علم_النفس,
03:01,3,شلونك,
03:01,4,جمعيه_خدمات_الحجاج_والمعتمرين,
03:01,5,عتق_رقبه_رايد_فريح_البريكي,
03:01,6,Napoli,184.000
03:01,7,McTominay,76.000
03:01,8,نابولي,28.000
03:01,9,最強プレイヤー,12.000
03:01,10,後宮妃の管理人,12.000
03:31,1,زراعه_الشعر_ب4800ريال,
03:31,2,فيصل_النفيعي_علم_النفس,
03:31,3,شلونك,
03:31,4,جمعيه_خدمات_الحجاج_والمعتمرين,
03:31,5,عتق_رقبه_رايد_فريح_البريكي,
03:31,6,Napoli,184.000
03:31,7,McTominay,76.000
03:31,8,نابولي,28.000
03:31,9,最強プレイヤー,12.000
03:31,10,後宮妃の管理人,12.000
04:01,1,زراعه_الشعر_ب4800ريال,
