hora,posicio,trend,volum
00:10,1,ComplementDenquete,93.768
00:10,2,Steelers,215.029
00:10,3,Bengals,126.010
00:10,4,River,165.016
00:10,5,Ivete,24.082
00:10,6,italvolley,34.496
00:10,7,Justin Jefferson,19.493
00:10,8,Gallardo,19.286
00:10,9,JuveSalernitana,35.350
00:10,10,Aliendro,23.098
00:40,1,ComplementDenquete,105.486
00:40,2,Marinho,15.382
00:40,3,River,185.194
00:40,4,Steelers,221.987
00:40,5,Bengals,128.997
00:40,6,Gallardo,27.949
00:40,7,Aliendro,34.693
00:40,8,Ivete,28.097
00:40,9,Packers,64.338
00:40,10,Justin Jefferson,21.404
01:10,1,Marinho,19.912
01:10,2,River,192.645
01:10,3,ComplementDenquete,111.208
01:10,4,Gallardo,32.135
01:10,5,Carr,24.351
01:10,6,Steelers,225.781
01:10,7,Aliendro,42.540
01:10,8,Bengals,130.602
01:10,9,Packers,66.922
01:10,10,Cebolinha,
01:40,1,Giants,122.235
01:40,2,Marinho,21.318
01:40,3,Carr,31.216
01:40,4,River,200.748
01:40,5,Packers,74.831
01:40,6,ComplementDenquete,114.542
01:40,7,Gallardo,35.067
01:40,8,Cebolinha,
01:40,9,Aliendro,46.760
01:40,10,Raiders,66.777
02:10,1,Giants,135.203
02:10,2,Alcaraz,124.077
02:10,3,Marinho,22.267
02:10,4,Dorival,14.075
02:10,5,rita,47.955
02:10,6,Carr,32.809
02:10,7,River,202.606
02:10,8,Packers,78.142
02:10,9,Cebolinha,10.334
02:10,10,Goiás,22.622
02:40,1,LudmillaNoMultishow,23.527
02:40,2,Giants,142.141
02:40,3,Alcaraz,135.624
02:40,4,Dorival,18.916
02:40,5,Marinho,23.259
02:40,6,rita,51.137
02:40,7,Cowboys,56.160
02:40,8,Carr,33.991
02:40,9,River,208.646
02:40,10,Packers,81.351
03:10,1,LudmillaNoMultishow,53.124
03:10,2,Giants,145.351
03:10,3,Cowboys,60.590
03:10,4,Alcaraz,140.140
03:10,5,Dorival,21.150
03:10,6,RHOA,15.562
03:10,7,Marinho,23.542
03:10,8,rita,51.415
03:10,9,TASHA,11.305
03:10,10,TRACIE,
03:40,1,Ludmilla,132.581
03:40,2,Megan,63.449
03:40,3,Cowboys,69.620
03:40,4,Parsons,17.620
03:40,5,Giants,148.570
03:40,6,Brady,46.903
03:40,7,RHOA,17.192
03:40,8,Dorival,22.578
03:40,9,Carlos Alcaraz,79.775
03:40,10,rita,52.853
04:10,1,Ludmilla,146.221
04:10,2,megan,80.224
04:10,3,Cowboys,74.985
04:10,4,HouseOfTheDragonEp4,
04:10,5,HOTD,25.745
04:10,6,NickisTeaParty,
04:10,7,Parsons,19.543
04:10,8,Brady,51.146
04:10,9,Giants,149.949
04:10,10,Rhaenyra,31.707
04:40,1,HouseOfTheDragon,113.537
04:40,2,Megan,110.516
04:40,3,NickisTeaParty,27.920
04:40,4,Cowboys,90.327
04:40,5,Ludmilla,155.223
04:40,6,QueenRadio,22.563
04:40,7,HOTD,41.276
04:40,8,LaVozArgentina,19.550
04:40,9,Rhaenyra,59.236
04:40,10,Brady,56.213
05:10,1,HouseOfTheDragon,142.147
05:10,2,Cowboys,107.947
05:10,3,Megan,120.650
05:10,4,NickisTeaParty,46.543
05:10,5,Ludmilla,161.144
05:10,6,QueenRadio,37.663
05:10,7,dua lipa,54.701
05:10,8,HOTD,51.215
05:10,9,Rhaenyra,78.360
05:10,10,LaVozArgentina,25.973
05:40,1,HouseOfTheDragon,163.387
05:40,2,Cowboys,129.034
05:40,3,dua lipa,90.044
05:40,4,Megan,130.557
05:40,5,NickisTeaParty,54.556
05:40,6,QueenRadio,44.846
05:40,7,Ludmilla,165.112
05:40,8,HOTD,57.934
05:40,9,LaVozArgentina,30.288
05:40,10,Rhaenyra,92.358
06:10,1,dua lipa,120.323
06:10,2,dua lipa,120.323
06:10,3,Cowboys,143.910
06:10,4,HouseOfTheDragon,179.122
06:10,5,Megan,136.174
06:10,6,NickisTeaParty,60.827
06:10,7,QueenRadio,50.673
06:10,8,HOTD,63.473
06:10,9,Rhaenyra,102.664
06:10,10,グラブル,44.509
06:40,1,dua lipa,142.383
06:40,2,Cowboys,150.405
06:40,3,HouseOfTheDragon,192.168
06:40,4,Megan,141.970
06:40,5,NickisTeaParty,61.876
06:40,6,QueenRadio,51.834
06:40,7,HOTD,67.967
06:40,8,グラブル,51.462
06:40,9,Rhaenyra,111.260
06:40,10,祝ガルパハーフアニバ,10.329
07:10,1,dua lipa,27.429
07:10,2,dua lipa,27.429
07:10,3,Cowboys,153.700
07:10,4,HouseOfTheDragon,202.156
07:10,5,megan,144.260
07:10,6,NickisTeaParty,62.397
07:10,7,QueenRadio,52.460
07:10,8,HOTD,71.538
07:10,9,Rhaenyra,117.535
07:10,10,祝ガルパハーフアニバ,11.421
07:40,1,dua lipa,169.707
07:40,2,dua lipa,169.707
07:40,3,HouseOfTheDragon,210.638
07:40,4,Cowboys,156.166
07:40,5,Megan,146.996
07:40,6,NickisTeaParty,62.586
07:40,7,祝ガルパハーフアニバ,12.911
07:40,8,Rhaenyra,122.873
07:40,9,QueenRadio,53.018
07:40,10,HOTD,74.482
08:10,1,dua lipa,32.349
08:10,2,HouseOfTheDragon,216.759
08:10,3,Cowboys,157.549
08:10,4,祝ガルパハーフアニバ,15.178
08:10,5,Megan,148.099
08:10,6,NickisTeaParty,62.990
08:10,7,Rhaenyra,126.774
08:10,8,HOTD,76.744
08:10,9,Pazartesi,
08:10,10,グラブル,55.925
08:40,1,dua lipa,176.697
08:40,2,HouseOfTheDragon,222.278
08:40,3,Cowboys,158.827
08:40,4,祝ガルパハーフアニバ,18.270
