hora,posicio,trend,volum
00:01,1,Vini,47.000
00:01,2,Corinthians,70.000
00:01,3,KYSvGS,35.000
00:01,4,في_ضهر_الاهلي,
00:01,5,Diniz,14.000
00:01,6,Waleed__Racing__sport,
00:01,7,Amorim,139.000
00:01,8,ForbiddenDoor,74.000
00:01,9,Oviedo,59.000
00:01,10,Rodrygo,38.000
00:31,1,Vini,47.000
00:31,2,Corinthians,70.000
00:31,3,KYSvGS,35.000
00:31,4,في_ضهر_الاهلي,
00:31,5,Diniz,14.000
00:31,6,Waleed__Racing__sport,
00:31,7,Amorim,139.000
00:31,8,ForbiddenDoor,74.000
00:31,9,Oviedo,59.000
00:31,10,Rodrygo,38.000
01:01,1,Vini,47.000
01:01,2,Corinthians,70.000
01:01,3,KYSvGS,35.000
01:01,4,في_ضهر_الاهلي,
01:01,5,Diniz,14.000
01:01,6,Waleed__Racing__sport,
01:01,7,Amorim,139.000
01:01,8,ForbiddenDoor,74.000
01:01,9,Oviedo,59.000
01:01,10,Rodrygo,38.000
01:31,1,Vini,47.000
01:31,2,Corinthians,70.000
01:31,3,KYSvGS,35.000
01:31,4,في_ضهر_الاهلي,
01:31,5,Diniz,14.000
01:31,6,Waleed__Racing__sport,
01:31,7,Amorim,139.000
01:31,8,ForbiddenDoor,74.000
01:31,9,Oviedo,59.000
01:31,10,Rodrygo,38.000
02:01,1,Vini,62.000
02:01,2,Tommy Fleetwood,11.000
02:01,3,Corinthians,77.000
02:01,4,Cavani,
02:01,5,DançaDosFamosos,
02:01,6,Waleed__Racing__sport,
02:01,7,Diniz,16.000
02:01,8,Oviedo,69.000
02:01,9,KYSvGS,36.000
02:01,10,في_ضهر_الاهلي,
02:31,1,Cavani,13.000
02:31,2,DançaDosFamosos,13.000
02:31,3,WWEHeatwave,12.000
02:31,4,ゴンチャの新作,
02:31,5,Vini,66.000
02:31,6,NXTHeatwave,
02:31,7,Tommy,52.000
02:31,8,Domingão,
02:31,9,Paredes,10.000
02:31,10,Chris Ramos,
03:01,1,Cavani,13.000
03:01,2,DançaDosFamosos,13.000
03:01,3,WWEHeatwave,12.000
03:01,4,ゴンチャの新作,
03:01,5,Vini,66.000
03:01,6,NXTHeatwave,
03:01,7,Tommy,52.000
03:01,8,Domingão,
03:01,9,Paredes,10.000
03:01,10,Chris Ramos,
03:31,1,Cavani,13.000
03:31,2,DançaDosFamosos,13.000
03:31,3,WWEHeatwave,12.000
03:31,4,ゴンチャの新作,
03:31,5,Vini,66.000
03:31,6,NXTHeatwave,
03:31,7,Tommy,52.000
03:31,8,Domingão,
03:31,9,Paredes,10.000
03:31,10,Chris Ramos,
04:01,1,WWEHeatwave,23.000
04:01,2,ゴンチャの新作,
04:01,3,Cavani,15.000
04:01,4,NXTHeatwave,
04:01,5,Tapia,
04:01,6,Rony,11.000
04:01,7,イーブイ,
04:01,8,DançaDosFamosos,14.000
04:01,9,Fantástico,
04:01,10,Dustin May,
04:31,1,WWEHeatwave,23.000
04:31,2,ゴンチャの新作,
04:31,3,Cavani,15.000
04:31,4,NXTHeatwave,
04:31,5,Tapia,
04:31,6,Rony,11.000
04:31,7,イーブイ,
04:31,8,DançaDosFamosos,14.000
04:31,9,Fantástico,
04:31,10,Dustin May,
05:01,1,WWEHeatwave,23.000
05:01,2,ゴンチャの新作,
05:01,3,Cavani,15.000
05:01,4,NXTHeatwave,
05:01,5,Tapia,
05:01,6,Rony,11.000
05:01,7,イーブイ,
05:01,8,DançaDosFamosos,14.000
05:01,9,Fantástico,
05:01,10,Dustin May,
05:31,1,WWEHeatwave,23.000
05:31,2,ゴンチャの新作,
05:31,3,Cavani,15.000
05:31,4,NXTHeatwave,
05:31,5,Tapia,
05:31,6,Rony,11.000
05:31,7,イーブイ,
05:31,8,DançaDosFamosos,14.000
05:31,9,Fantástico,
05:31,10,Dustin May,
06:01,1,LaCasaDeLosFamososMéxico,19.000
06:01,2,WardahBaliProofSunscreen,
06:01,3,Medvedev,
06:01,4,LaVozArgentina,11.000
06:01,5,Dalilah,39.000
06:01,6,PrimerPlanoCHV,
06:01,7,ゴンチャの新作,
06:01,8,月見バーガー,22.000
06:01,9,ティファ,
06:01,10,Bonzi,
06:31,1,LaCasaDeLosFamososMéxico,19.000
06:31,2,WardahBaliProofSunscreen,
06:31,3,Medvedev,
06:31,4,LaVozArgentina,11.000
06:31,5,Dalilah,39.000
06:31,6,PrimerPlanoCHV,
