hora,posicio,trend,volum
00:01,1,taylor,1.299.999
00:01,2,ZionistCensorship,944.000
00:01,3,WinkWhiteENGLOTtourJAPAN,907.000
00:01,4,ENGLOT IN JAPAN DAY03,759.000
00:01,5,Elon,707.000
00:01,6,فلسطين,476.000
00:01,7,FROM THE RIVER TO THE SEA,465.000
00:01,8,Elon Musk,454.000
00:01,9,T4F EXIGIMOS RESPEITO,402.000
00:01,10,AREA52inYOKOHAMA,342.000
00:31,1,taylor,1.299.999
00:31,2,ZionistCensorship,1.000.000
00:31,3,WinkWhiteENGLOTtourJAPAN,907.000
00:31,4,ENGLOT IN JAPAN DAY03,764.000
00:31,5,Elon,707.000
00:31,6,فلسطين,476.000
00:31,7,Elon Musk,466.000
00:31,8,FROM THE RIVER TO THE SEA,465.000
00:31,9,T4F EXIGIMOS RESPEITO,403.000
00:31,10,AREA52inYOKOHAMA,344.000
01:01,1,taylor,1.380.000
01:01,2,ZionistCensorship,1.080.000
01:01,3,WinkWhiteENGLOTtourJAPAN,907.000
01:01,4,ENGLOT IN JAPAN DAY03,770.000
01:01,5,Elon,711.000
01:01,6,فلسطين,476.000
01:01,7,Elon Musk,471.000
01:01,8,FROM THE RIVER TO THE SEA,469.000
01:01,9,T4F EXIGIMOS RESPEITO,404.000
01:01,10,AREA52inYOKOHAMA,346.000
01:31,1,taylor,1.380.000
01:31,2,ZionistCensorship,1.100.000
01:31,3,ENGLOT IN JAPAN DAY03,779.000
01:31,4,Elon,711.000
01:31,5,فلسطين,476.000
01:31,6,Elon Musk,471.000
01:31,7,FROM THE RIVER TO THE SEA,469.000
01:31,8,T4F EXIGIMOS RESPEITO,405.000
01:31,9,AREA52inYOKOHAMA,349.000
01:31,10,Colón,336.000
02:01,1,taylor,1.440.000
02:01,2,ZionistCensorship,1.120.000
02:01,3,ENGLOT IN JAPAN DAY03,792.000
02:01,4,Elon,711.000
02:01,5,فلسطين,478.000
02:01,6,FROM THE RIVER TO THE SEA,472.000
02:01,7,Elon Musk,471.000
02:01,8,T4F EXIGIMOS RESPEITO,405.000
02:01,9,AREA52inYOKOHAMA,349.000
02:01,10,Colón,340.000
02:31,1,taylor,1.440.000
02:31,2,ZionistCensorship,1.140.000
02:31,3,ENGLOT IN JAPAN DAY03,809.000
02:31,4,Elon,711.000
02:31,5,فلسطين,478.000
02:31,6,FROM THE RIVER TO THE SEA,472.000
02:31,7,Elon Musk,471.000
02:31,8,T4F EXIGIMOS RESPEITO,406.000
02:31,9,AREA52inYOKOHAMA,349.000
02:31,10,Colón,340.000
03:01,1,taylor,1.480.000
03:01,2,ZionistCensorship,1.140.000
03:01,3,ENGLOT IN JAPAN DAY03,809.000
03:01,4,Elon,710.000
03:01,5,فلسطين,478.000
03:01,6,FROM THE RIVER TO THE SEA,473.000
03:01,7,Elon Musk,471.000
03:01,8,Apple,428.000
03:01,9,ÖğretmenlerUlusta,413.000
03:01,10,T4F EXIGIMOS RESPEITO,407.000
03:31,1,taylor,1.480.000
03:31,2,ZionistCensorship,1.160.000
03:31,3,ENGLOT IN JAPAN DAY03,842.000
03:31,4,Elon,710.000
03:31,5,فلسطين,478.000
03:31,6,FROM THE RIVER TO THE SEA,473.000
03:31,7,Elon Musk,471.000
03:31,8,Apple,428.000
03:31,9,ÖğretmenlerUlusta,413.000
03:31,10,T4F EXIGIMOS RESPEITO,407.000
04:01,1,taylor,1.520.000
04:01,2,ZionistCensorship,1.160.000
04:01,3,ENGLOT IN JAPAN DAY03,842.000
04:01,4,Elon,705.000
04:01,5,MissUniverse2023,480.000
04:01,6,FROM THE RIVER TO THE SEA,474.000
04:01,7,Elon Musk,468.000
04:01,8,Apple,428.000
04:01,9,บวงสรวงURANUS2324xFreenBecky,427.000
04:01,10,ÖğretmenlerUlusta,413.000
04:31,1,taylor,1.520.000
04:31,2,ZionistCensorship,1.180.000
04:31,3,ENGLOT IN JAPAN DAY03,842.000
04:31,4,MissUniverse2023,722.000
04:31,5,Elon,705.000
04:31,6,บวงสรวงURANUS2324xFreenBecky,506.000
04:31,7,FREENBECKY VELCURVE WORSHIP,483.000
04:31,8,FROM THE RIVER TO THE SEA,474.000
04:31,9,España,473.000
04:31,10,Elon Musk,468.000
05:01,1,taylor,1.540.000
05:01,2,ZionistCensorship,1.200.000
05:01,3,MissUniverse2023,954.000
05:01,4,MissUniverseThailand2023,802.000
05:01,5,Elon,698.000
05:01,6,บวงสรวงURANUS2324xFreenBecky,607.000
05:01,7,FREENBECKY VELCURVE WORSHIP,570.000
05:01,8,FROM THE RIVER TO THE SEA,475.000
05:01,9,España,473.000
05:01,10,Elon Musk,465.000
05:31,1,MissUniverseThailand2023,1.600.000
05:31,2,taylor,1.540.000
05:31,3,MissUniverse2023,1.500.000
05:31,4,ZionistCensorship,1.220.000
05:31,5,Elon,698.000
05:31,6,บวงสรวงURANUS2324xFreenBecky,691.000
05:31,7,FREENBECKY VELCURVE WORSHIP,647.000
05:31,8,FROM THE RIVER TO THE SEA,475.000
05:31,9,España,473.000
05:31,10,Elon Musk,465.000
