hora,posicio,trend,volum
00:01,1,ネルスキュラ,
00:01,2,البليهي,51.000
00:01,3,لاتعجز_عن_الاستغفار_الان,
00:01,4,الهلال_بيرسبوليس,89.000
00:01,5,アルシュベルド,
00:01,6,فيصل_المرسان_عطور_ريف,
00:01,7,جيسوس,19.000
00:01,8,シャガル,
00:01,9,Blackout2,
00:01,10,GHLímite5,
00:31,1,ネルスキュラ,
00:31,2,البليهي,51.000
00:31,3,لاتعجز_عن_الاستغفار_الان,
00:31,4,الهلال_بيرسبوليس,89.000
00:31,5,アルシュベルド,
00:31,6,فيصل_المرسان_عطور_ريف,
00:31,7,جيسوس,19.000
00:31,8,シャガル,
00:31,9,Blackout2,
00:31,10,GHLímite5,
01:01,1,ネルスキュラ,14.000
01:01,2,ネルスキュラ,14.000
01:01,3,البليهي,54.000
01:01,4,シャガル,
01:01,5,لاتعجز_عن_الاستغفار_الان,
01:01,6,アルシュベルド,12.000
01:01,7,ゲリョス,
01:01,8,GHLímite5,15.000
01:01,9,الهلال_بيرسبوليس,92.000
01:01,10,Blackout2,
01:31,1,ネルスキュラ,14.000
01:31,2,ネルスキュラ,14.000
01:31,3,البليهي,54.000
01:31,4,シャガル,
01:31,5,لاتعجز_عن_الاستغفار_الان,
01:31,6,アルシュベルド,12.000
01:31,7,ゲリョス,
01:31,8,GHLímite5,15.000
01:31,9,الهلال_بيرسبوليس,92.000
01:31,10,Blackout2,
02:01,1,ネルスキュラ,18.000
02:01,2,Gaza Strip,33.000
02:01,3,Benedetti,33.000
02:01,4,ゴアマガラ,
02:01,5,シャガル,
02:01,6,GHLímite5,22.000
02:01,7,Netanyahu,183.000
02:01,8,LCDLFAllStars,16.000
02:01,9,البليهي,57.000
02:01,10,ゲリョス,
02:31,1,ネルスキュラ,18.000
02:31,2,Gaza Strip,33.000
02:31,3,Benedetti,33.000
02:31,4,ゴアマガラ,
02:31,5,シャガル,
02:31,6,GHLímite5,22.000
02:31,7,Netanyahu,183.000
02:31,8,LCDLFAllStars,16.000
02:31,9,البليهي,57.000
02:31,10,ゲリョス,
03:01,1,Gaza,610.000
03:01,2,ZeroPad,
03:01,3,ネルスキュラ,21.000
03:01,4,Benedetti,49.000
03:01,5,Benedetti,49.000
03:01,6,LCDLFAllStars,20.000
03:01,7,Netanyahu,211.000
03:01,8,WWENXT,12.000
03:01,9,シャガル,
03:01,10,ゴアマガラ,
03:31,1,Gaza,610.000
03:31,2,ZeroPad,
03:31,3,ネルスキュラ,21.000
03:31,4,Benedetti,49.000
03:31,5,Benedetti,49.000
03:31,6,LCDLFAllStars,20.000
03:31,7,Netanyahu,211.000
03:31,8,WWENXT,12.000
03:31,9,シャガル,
03:31,10,ゴアマガラ,
04:01,1,Gaza,699.000
04:01,2,السعوديه_تنتصر_لفلسطين,
04:01,3,Chiara,54.000
04:01,4,ZeroPad,
04:01,5,ネルスキュラ,24.000
04:01,6,Benedetti,62.000
04:01,7,LCDLFAllStars,26.000
04:01,8,WWENXT,22.000
04:01,9,Middle East,78.000
04:01,10,Netanyahu,237.000
04:31,1,Gaza,699.000
04:31,2,السعوديه_تنتصر_لفلسطين,
04:31,3,Chiara,54.000
04:31,4,ZeroPad,
04:31,5,ネルスキュラ,24.000
04:31,6,Benedetti,62.000
04:31,7,LCDLFAllStars,26.000
04:31,8,WWENXT,22.000
04:31,9,Middle East,78.000
04:31,10,Netanyahu,237.000
05:01,1,Gaza,793.000
05:01,2,Chiara,82.000
05:01,3,السعوديه_تنتصر_لفلسطين,
05:01,4,GranHermano,148.000
05:01,5,ネルスキュラ,26.000
05:01,6,نقطه_انتهي,
05:01,7,LCDLFAllStars,33.000
05:01,8,Nano,44.000
05:01,9,Jenifer,13.000
05:01,10,Benedetti,71.000
05:31,1,Gaza,865.000
05:31,2,النفسييه_محتاجه_قهوه,
05:31,3,السعوديه_تنتصر_لفلسطين,
05:31,4,Chiara,90.000
05:31,5,プロセカあんスタコラボ,15.000
05:31,6,GranHermano,158.000
05:31,7,عظيمه_في_عين_نفسي,
05:31,8,太陽アイドル,
05:31,9,ベンチマーク,22.000
05:31,10,Benedetti,79.000
06:01,1,Gaza,865.000
06:01,2,النفسييه_محتاجه_قهوه,
06:01,3,السعوديه_تنتصر_لفلسطين,
06:01,4,Chiara,90.000
06:01,5,プロセカあんスタコラボ,15.000
06:01,6,GranHermano,158.000
06:01,7,عظيمه_في_عين_نفسي,
06:01,8,太陽アイドル,
06:01,9,ベンチマーク,22.000
06:01,10,Benedetti,79.000
06:31,1,Gaza,945.000
06:31,2,プロセカあんスタコラボ,16.000
06:31,3,Clippers,14.000
06:31,4,السعوديه_تنتصر_لفلسطين,
06:31,5,النفسييه_محتاجه_قهوه,
06:31,6,KAT-TUN,
06:31,7,Chiara,94.000
06:31,8,太陽アイドル,
06:31,9,ベンチマーク,24.000
06:31,10,GranHermano,164.000
07:01,1,Gaza,945.000
07:01,2,プロセカあんスタコラボ,16.000
07:01,3,Clippers,14.000
07:01,4,السعوديه_تنتصر_لفلسطين,
07:01,5,النفسييه_محتاجه_قهوه,
07:01,6,KAT-TUN,
07:01,7,Chiara,94.000
07:01,8,太陽アイドル,
07:01,9,ベンチマーク,24.000
07:01,10,GranHermano,164.000
07:31,1,Gaza,998.000
07:31,2,プロセカあんスタコラボ,16.000
07:31,3,KAT-TUN,
07:31,4,Clippers,18.000
07:31,5,DelhiElection2025,55.000
07:31,6,السعوديه_تنتصر_لفلسطين,
07:31,7,ベンチマーク,26.000
07:31,8,النفسييه_محتاجه_قهوه,
07:31,9,太陽アイドル,
07:31,10,秀才アイドル,
08:01,1,Gaza,998.000
08:01,2,プロセカあんスタコラボ,16.000
08:01,3,KAT-TUN,
08:01,4,Clippers,18.000
08:01,5,DelhiElection2025,55.000
08:01,6,السعوديه_تنتصر_لفلسطين,
08:01,7,ベンチマーク,26.000
08:01,8,النفسييه_محتاجه_قهوه,
08:01,9,太陽アイドル,
08:01,10,秀才アイドル,
08:31,1,Gaza,998.000
08:31,2,プロセカあんスタコラボ,16.000
08:31,3,KAT-TUN,
08:31,4,Clippers,18.000
08:31,5,DelhiElection2025,55.000
08:31,6,السعوديه_تنتصر_لفلسطين,
08:31,7,ベンチマーク,26.000
08:31,8,النفسييه_محتاجه_قهوه,
08:31,9,太陽アイドル,
08:31,10,秀才アイドル,
09:01,1,Gaza,1.000.000
09:01,2,temblorgt,
09:01,3,経営統合,
09:01,4,KAT-TUN,
09:01,5,プロセカあんスタコラボ,16.000
09:01,6,DelhiElection2025,60.000
09:01,7,DelhiAssemblyElection2025,32.000
09:01,8,過去キャラ強化,
09:01,9,基本合意書,
09:01,10,ベンチマーク,27.000
09:31,1,Gaza,1.100.000
09:31,2,経営統合,12.000
09:31,3,temblorgt,
09:31,4,ヒーローコール,
09:31,5,DelhiElection2025,64.000
09:31,6,KAT-TUN,
09:31,7,DelhiAssemblyElection2025,35.000
09:31,8,プロセカあんスタコラボ,16.000
09:31,9,過去キャラ強化,
09:31,10,WorldExpo2025,12.000
10:01,1,Gaza,1.000.000
10:01,2,temblorgt,
10:01,3,経営統合,
10:01,4,KAT-TUN,
10:01,5,プロセカあんスタコラボ,16.000
10:01,6,DelhiElection2025,60.000
10:01,7,DelhiAssemblyElection2025,32.000
10:01,8,過去キャラ強化,
10:01,9,基本合意書,
10:01,10,ベンチマーク,27.000
10:31,1,Gaza,1.200.000
10:31,2,MCMSS25SoftPinkxBecky,37.000
10:31,3,REBECCA X MCM OPENING STORE,38.000
10:31,4,経営統合,16.000
10:31,5,乃木坂6期生,
10:31,6,DelhiElection2025,71.000
10:31,7,temblorgt,
10:31,8,ヒーローコール,
10:31,9,KAT-TUN,
10:31,10,過去キャラ強化,
11:01,1,Gaza,1.200.000
11:01,2,MCMSS25SoftPinkxBecky,113.000
11:01,3,REBECCA X MCM OPENING STORE,116.000
11:01,4,経営統合,19.000
11:01,5,ParfumsdeMarlyXEst,23.000
11:01,6,DelhiElection2025,77.000
11:01,7,PARFUMS OPENING EST,23.000
11:01,8,超英雄祭2025,12.000
11:01,9,乃木坂6期生,
11:01,10,KAT-TUN,
11:31,1,Gaza,1.200.000
11:31,2,MCMSS25SoftPinkxBecky,113.000
11:31,3,REBECCA X MCM OPENING STORE,116.000
11:31,4,経営統合,19.000
11:31,5,ParfumsdeMarlyXEst,23.000
11:31,6,DelhiElection2025,77.000
11:31,7,PARFUMS OPENING EST,23.000
11:31,8,超英雄祭2025,12.000
11:31,9,乃木坂6期生,
11:31,10,KAT-TUN,
12:01,1,نرفع_لك_هشتاقك_О54О6288З4,
12:01,2,秦谷美鈴大紹介SP,28.000
12:01,3,لاتعجز_عن_الاستغفار_الان,
12:01,4,Gaza,1.300.000
12:01,5,MCMSS25SoftPinkxBecky,219.000
12:01,6,REBECCA X MCM OPENING STORE,219.000
12:01,7,SeRiSeFoamLivexENGLOT,18.000
12:01,8,ベンチマーク,36.000
12:01,9,誕生日曲,
12:01,10,PARFUMS OPENING EST,48.000
12:31,1,نرفع_لك_هشتاقك_О54О6288З4,
12:31,2,秦谷美鈴大紹介SP,28.000
12:31,3,لاتعجز_عن_الاستغفار_الان,
12:31,4,Gaza,1.300.000
12:31,5,MCMSS25SoftPinkxBecky,219.000
12:31,6,REBECCA X MCM OPENING STORE,219.000
12:31,7,SeRiSeFoamLivexENGLOT,18.000
12:31,8,ベンチマーク,36.000
12:31,9,誕生日曲,
12:31,10,PARFUMS OPENING EST,48.000
13:01,1,نرفع_لك_هشتاقك_О54О6288З4,
13:01,2,秦谷美鈴大紹介SP,28.000
13:01,3,لاتعجز_عن_الاستغفار_الان,
13:01,4,Gaza,1.300.000
13:01,5,MCMSS25SoftPinkxBecky,219.000
13:01,6,REBECCA X MCM OPENING STORE,219.000
13:01,7,SeRiSeFoamLivexENGLOT,18.000
13:01,8,ベンチマーク,36.000
13:01,9,誕生日曲,
13:01,10,PARFUMS OPENING EST,48.000
13:31,1,السعوديه_تنتصر_لفلسطين,21.000
13:31,2,秦谷美鈴大紹介SP,51.000
13:31,3,نرفع_لك_هشتاقك_О54О6288З4,
13:31,4,SeRiSeFoamLivexENGLOT,102.000
13:31,5,Gaza,1.300.000
13:31,6,SB19JUSTINSaWVisualPhoto,11.000
13:31,7,SAWbrang Gwapo Mo Justin,10.000
13:31,8,REBECCA X MCM OPENING STORE,301.000
13:31,9,THOMASKONG 1ST SONG,34.000
13:31,10,ベンチマーク,39.000
14:01,1,PalestineIsNotForSale,
14:01,2,TheHeartKillersEP11,77.000
14:01,3,السعوديه_تنتصر_لفلسطين,24.000
14:01,4,秦谷美鈴大紹介SP,60.000
