hora,posicio,trend,volum
00:03,1,Eddie Van Halen,401.963
00:03,2,SalarioRosa,83.876
00:03,3,MasumlarApartmanı,18.742
00:03,4,stimulus,48.420
00:03,5,RIP EVH,
00:03,6,MCCelebrity,10.353
00:03,7,GBBO,21.858
00:03,8,Eruption,26.749
00:03,9,Gettysburg,76.319
00:03,10,エディ・ヴァン・ヘイレンさん死去,13.203
00:33,1,Eddie Van Halen,436.869
00:33,2,SalarioRosa,91.353
00:33,3,onlyhands,39.263
00:33,4,stimulus,53.212
00:33,5,MCCelebrity,12.781
00:33,6,RIP EVH,
00:33,7,RDCxBTS,155.352
00:33,8,エディ・ヴァン・ヘイレンさん死去,19.709
00:33,9,Gettysburg,88.807
00:33,10,Nadal,32.059
01:03,1,Eddie Van Halen,468.282
01:03,2,SalarioRosa,97.378
01:03,3,onlyhands,51.870
01:03,4,RDCxBTS,182.603
01:03,5,stimulus,58.197
01:03,6,SCD2020,
01:03,7,エディ,
01:03,8,Stephen Miller,29.674
01:03,9,RIP EVH,
01:03,10,Nadal,34.492
01:33,1,Eddie Van Halen,494.152
01:33,2,Stephen Miller,90.953
01:33,3,SalarioRosa,101.948
01:33,4,onlyhands,60.894
01:33,5,TotalmenteDemais,13.926
01:33,6,エディ,10.090
01:33,7,stimulus,63.001
01:33,8,RDCxBTS,199.727
01:33,9,Sinner,32.220
01:33,10,RIP EVH,
02:03,1,Eddie Van Halen,516.268
02:03,2,Stephen Miller,135.662
02:03,3,SalarioRosa,105.680
02:03,4,onlyhands,65.280
02:03,5,Alex Trebek,
02:03,6,エディ,11.829
02:03,7,stimulus,67.062
02:03,8,TotalmenteDemais,15.637
02:03,9,RDCxBTS,209.393
02:03,10,Nadal,40.436
02:33,1,Eddie Van Halen,535.586
02:33,2,Stephen Miller,171.047
02:33,3,SalarioRosa,109.369
02:33,4,NHLDraft,25.543
02:33,5,エディ,13.384
02:33,6,onlyhands,68.163
02:33,7,TrumpIsNotAmerica,37.098
02:33,8,Rossi,15.697
02:33,9,stimulus,70.299
02:33,10,Jump,126.660
03:03,1,Stephen Miller,197.604
03:03,2,Eddie Van Halen,553.664
03:03,3,SalarioRosa,112.042
03:03,4,NHLDraft,29.700
03:03,5,TrumpIsNotAmerica,51.879
03:03,6,エディ,14.708
03:03,7,Happ,
03:03,8,onlyhands,70.529
03:03,9,stimulus,73.365
03:03,10,Rossi,16.065
03:33,1,Stephen Miller,219.024
03:33,2,Eddie Van Halen,570.359
03:33,3,Happ,13.938
03:33,4,TrumpIsNotAmerica,65.006
03:33,5,SalarioRosa,114.878
03:33,6,NHLDraft,32.471
03:33,7,WNBA,
03:33,8,エディ,15.880
03:33,9,onlyhands,72.527
03:33,10,Sue Bird,
04:03,1,Danny Green,16.520
04:03,2,Stanton,46.837
04:03,3,Stephen Miller,241.058
04:03,4,Eddie Van Halen,586.697
04:03,5,Happ,15.832
04:03,6,RoçaAFazenda,15.315
04:03,7,SobPressaoPlantaoCovid,
04:03,8,TrumpIsNotAmerica,77.681
04:03,9,Herro,34.231
04:03,10,SalarioRosa,117.113
04:38,1,RoçaAFazenda,181.921
04:38,2,Danny Green,27.929
04:38,3,SobPressaoPlantaoCovid,23.767
04:38,4,Stanton,49.114
04:38,5,Stephen Miller,263.696
04:38,6,Vicky,39.798
04:38,7,Herro,45.165
04:38,8,Eddie Van Halen,602.958
04:38,9,Caruso,10.056
04:38,10,Happ,16.229
05:03,1,RoçaAFazenda,311.533
05:03,2,SobPressaoPlantaoCovid,39.702
05:03,3,Danny Green,29.327
05:03,4,Bron,40.973
05:03,5,Vicky,42.931
05:03,6,Stephen Miller,274.920
05:03,7,Stanton,35.870
05:03,8,Herro,47.914
