hora,posicio,trend,volum
00:03,1,Liverpool,682.859
00:03,2,Cowboys,
00:03,3,LaIslaDeLasTentaciones4,196.586
00:03,4,Browns,
00:03,5,Vitinho,
00:03,6,人気投票ガチャ,
00:03,7,Adrian,
00:03,8,Arão,
00:03,9,Odell,
00:03,10,Klopp,
00:33,1,Liverpool,701.171
00:33,2,Cowboys,202.924
00:33,3,LaIslaDeLasTentaciones4,244.227
00:33,4,Browns,197.111
00:33,5,人気投票ガチャ,51.141
00:33,6,Vitinho,75.107
00:33,7,Secret Service,233.185
00:33,8,Arão,33.810
00:33,9,Everton Ribeiro,40.814
00:33,10,OLOM,49.793
01:03,1,Liverpool,718.184
01:03,2,LaIslaDeLasTentaciones4,299.763
01:03,3,Cowboys,207.667
01:03,4,人気投票ガチャ,59.582
01:03,5,Secret Service,318.057
01:03,6,Browns,200.398
01:03,7,Vitinho,76.046
01:03,8,Giants,79.153
01:03,9,Josh Allen,15.528
01:03,10,ASTLIV,22.906
01:32,1,Liverpool,734.016
01:32,2,LaIslaDeLasTentaciones4,317.577
01:32,3,Cowboys,212.488
01:32,4,Secret Service,400.573
01:32,5,人気投票ガチャ,65.798
01:32,6,Browns,203.850
01:32,7,NXTTakeOver,19.687
01:32,8,Raiders,43.605
01:32,9,Vitinho,77.085
01:32,10,Josh Allen,17.526
02:02,1,Liverpool,744.315
02:02,2,LaIslaDeLasTentaciones4,324.202
02:02,3,Secret Service,470.954
02:02,4,人気投票ガチャ,70.476
02:02,5,NXTTakeOver,31.238
02:02,6,Benitez,21.491
02:02,7,Cowboys,215.979
02:02,8,Raiders,48.553
02:02,9,BillsMafia,18.329
02:02,10,Bears,64.187
02:37,1,Secret Service,538.056
02:37,2,NXTTakeOver,40.094
02:37,3,人気投票ガチャ,74.757
02:37,4,Liverpool,757.432
02:37,5,Benitez,25.492
02:37,6,LaIslaDeLasTentaciones4,327.793
02:37,7,PatIThinkTheScoreWillBe,
02:37,8,goNOISE,34.075
02:37,9,Carlinhos,
02:37,10,Cowboys,221.079
03:04,1,NXTTakeOver,53.922
03:04,2,PatIThinkTheScoreWillBe,
03:04,3,Secret Service,586.857
03:04,4,人気投票ガチャ,77.540
03:04,5,Wentz,17.160
03:04,6,goNOISE,39.020
03:04,7,benitez,26.907
03:04,8,Liverpool,764.641
03:04,9,LaIslaDeLasTentaciones4,329.406
03:04,10,Carlinhos,
03:34,1,RHOP,18.678
03:34,2,PatIThinkTheScoreWillBe,
03:34,3,NXTTakeOver,63.542
03:34,4,Secret Service,642.599
03:34,5,人気投票ガチャ,81.042
03:34,6,goNOISE,46.973
03:34,7,Eagles,78.153
03:34,8,Wentz,19.920
03:34,9,Danny Green,16.379
03:34,10,Benitez,29.099
04:04,1,RHOP,38.525
04:04,2,Jimmy Butler,26.092
04:04,3,PatIThinkTheScoreWillBe,
04:04,4,NXTTakeOver,67.214
04:04,5,Secret Service,695.434
04:04,6,LovecraftCountry,19.298
04:04,7,Eagles,82.739
04:04,8,人気投票ガチャ,83.809
04:04,9,Wentz,22.018
04:04,10,Danny Green,18.518
04:34,1,Jimmy Butler,89.759
04:34,2,NBAFinals,74.376
04:34,3,Lakers in 5,13.433
04:34,4,RHOP,46.233
04:34,5,LovecraftCountry,26.452
04:34,6,HEATTwitter,15.619
04:34,7,TheWalkingDead,25.815
04:34,8,Eagles,88.687
04:34,9,Wentz,25.425
04:34,10,Secret Service,744.546
05:04,1,Jimmy Butler,108.122
05:04,2,NBAFinals,80.061
05:04,3,Lakers in 5,15.985
05:04,4,RHOP,49.756
05:04,5,LovecraftCountry,30.944
05:04,6,Wentz,33.955
05:04,7,Eagles,100.415
05:04,8,HEATTwitter,17.123
05:04,9,ARMYSelcaDay,70.302
05:04,10,Secret Service,787.342
05:34,1,Jimmy Butler,119.429
05:34,2,Eagles,124.618
05:34,3,NBAFinals,84.120
05:34,4,Lakers in 5,17.279
05:34,5,LovecraftCountry,35.215
05:34,6,RHOP,52.749
05:34,7,ARMYSelcaDay,95.907
05:34,8,Wentz,36.733
05:34,9,49ers,68.059
05:34,10,HEATTwitter,18.228
06:03,1,Jimmy Butler,126.972
06:03,2,Eagles,150.254
06:03,3,LovecraftCountry,38.911
06:03,4,Lakers in 5,18.282
06:03,5,NBAFinals,86.365
06:03,6,49ers,74.411
06:03,7,RHOP,55.495
06:03,8,Mullens,22.808
06:03,9,Wentz,40.324
06:03,10,ARMYSelcaDay,112.726
06:33,1,Jimmy Butler,133.075
06:33,2,Eagles,156.268
06:33,3,LovecraftCountry,42.016
06:33,4,Lakers in 5,18.979
06:33,5,RHOP,57.623
06:33,6,NBAFinals,87.946
06:33,7,ARMYSelcaDay,123.513
06:33,8,Wentz,41.870
06:33,9,Niners,13.932
06:33,10,人気投票ガチャ,98.451
07:03,1,Jimmy Butler,137.551
07:03,2,Eagles,158.711
07:03,3,LovecraftCountry,44.768
07:03,4,RHOP,59.466
07:03,5,ARMYSelcaDay,130.733
07:03,6,NBAFinals,89.504
07:03,7,Wentz,42.723
07:03,8,人気投票ガチャ,100.240
07:03,9,Niners,14.103
07:03,10,Kittle,19.465
07:33,1,Jimmy Butler,
07:33,2,Eagles,
07:33,3,LovecraftCountry,
07:33,4,RHOP,
07:33,5,SushantConspiracyExposed,
07:33,6,ARMYSelcaDay,
07:33,7,Mullens,24.123
07:33,8,あなたのゴリラ適性テスト,
07:33,9,Wentz,43.309
07:33,10,Niners,
08:03,1,Jimmy Butler,144.442
08:03,2,LovecraftCountry,49.286
08:03,3,Eagles,161.344
08:03,4,SushantConspiracyExposed,138.020
08:03,5,pazartesi,
08:03,6,RHOP,61.764
08:03,7,あなたのゴリラ適性テスト,
08:03,8,Mullens,24.289
08:03,9,Wentz,43.658
08:03,10,niners,14.396
12:00,1,BOBBYx청춘기록SPOTLIGHT,71.344
12:00,2,MondayMotivation,40.812
12:00,3,WorldTeachersDay,29.235
12:00,4,5EkimDünyaÖğretmenlerGünü,
12:00,5,相互ブロック件数,
12:00,6,DeadlineDay,39.868
12:00,7,Gunnersaurus,15.757
12:00,8,Hangover Of Shehnaaz,56.233
12:00,9,虎者配信,
12:00,10,カタシロ,
12:35,1,BOBBYx청춘기록SPOTLIGHT,83.395
12:35,2,MondayMotivation,44.399
12:35,3,WorldTeachersDay,31.900
12:35,4,PlaymorexMewGulf,63.115
12:35,5,ネプリーグ,
12:35,6,Bang PD,24.029
12:35,7,Hangover Of Shehnaaz,93.008
12:35,8,相互ブロック件数,
12:35,9,Gunnersaurus,19.470
12:35,10,虎者配信,
13:05,1,PlaymorexMewGulf,136.800
13:05,2,BOBBYx청춘기록SPOTLIGHT,89.964
13:05,3,ネプリーグ,15.267
13:05,4,MondayMotivation,48.976
13:05,5,WorldTeachersDay,34.152
13:05,6,Bang PD,44.619
13:05,7,Hangover Of Shehnaaz,118.196
13:05,8,Gunnersaurus,23.485
13:05,9,相互ブロック件数,
13:05,10,ウエハース,53.067
13:35,1,シャニマス生配信,24.107
13:35,2,PlaymorexMewGulf,231.071
13:35,3,ネプリーグ,21.805
13:35,4,MondayMotivation,53.501
13:35,5,BOBBYx청춘기록SPOTLIGHT,94.796
13:35,6,Excel,44.965
13:35,7,Bang PD,60.141
13:35,8,Hangover Of Shehnaaz,136.395
13:35,9,Gunnersaurus,27.319
13:35,10,相互ブロック件数,
14:05,1,シャニマス生配信,39.866
14:05,2,PlaymorexMewGulf,297.881
14:05,3,マリン船長78歳,13.377
14:05,4,ネプリーグ,24.379
14:05,5,트친분들_닉네임_근원이_궁금해,
14:05,6,Excel,51.403
14:05,7,Pカップ,
14:05,8,Bang PD,73.766
14:05,9,Hangover Of Shehnaaz,150.045
14:05,10,Gunnersaurus,30.546
14:30,1,シャニマス生配信,40.847
14:30,2,PlaymorexMewGulf,344.731
14:30,3,マリン船長78歳,15.262
14:30,4,クイズTHE違和感,16.523
14:30,5,WorldTeachersDay,41.367
14:30,6,Excel,57.426
14:30,7,Pカップ,
14:30,8,Bang PD,83.239
14:30,9,Hangover Of Shehnaaz,158.759
14:30,10,Lil Frosh,15.913
15:00,1,tolakomnisbuslaw,12.412
15:00,2,PlaymorexMewGulf,391.156
15:00,3,シャニマス生配信,41.166
15:00,4,WorldTeachersDay,44.253
15:00,5,クイズTHE違和感,19.754
15:00,6,Excel,63.701
15:00,7,Pカップ,
15:00,8,Lil Frosh,21.660
15:00,9,Partey,61.015
15:00,10,Gunnersaurus,36.382
15:30,1,tolakomnisbuslaw,72.400
15:30,2,CDTVライブライブ,33.833
15:30,3,WorldTeachersDay,48.109
15:30,4,Partey,80.999
15:30,5,FelizLunes,17.308
15:30,6,クイズTHE違和感,22.085
15:30,7,Excel,71.302
15:30,8,Lil Frosh,27.259
15:30,9,Space Force,29.808
15:30,10,相互ブロック件数,
16:05,1,tolakomnisbuslaw,354.024
16:05,2,ぼっち耐性度診断,
16:05,3,CDTVライブライブ,43.598
16:05,4,WorldTeachersDay,52.500
16:05,5,Partey,97.089
16:05,6,FelizLunes,19.511
16:05,7,Excel,78.970
16:05,8,Pカップ,
16:05,9,Space Force,35.515
16:05,10,Lil Frosh,32.494
16:33,1,tolakomnisbuslaw,682.608
16:33,2,ぼっち耐性度診断,
16:33,3,CDTVライブライブ,47.023
16:33,4,WorldTeachersDay,56.562
16:33,5,FelizLunes,21.346
16:33,6,Partey,106.888
16:33,7,Excel,85.581
16:33,8,Pカップ,10.498
16:33,9,박준기,
16:33,10,Space Force,40.502
17:03,1,tolakomnisbuslaw,1.043.948
17:03,2,ぼっち耐性度診断,
17:03,3,TeşekkürlerFenerbahçeYönetimi,
17:03,4,BlueHour_VR,13.988
17:03,5,WorldTeachersDay,60.907
17:03,6,Partey,114.510
17:03,7,Excel,91.295
17:03,8,Jonathan Caicedo,
17:03,9,Space Force,45.132
17:03,10,Pカップ,11.593
17:33,1,tolakomnisbuslaw,1.275.382
17:33,2,TeşekkürlerFenerbahçeYönetimi,20.763
17:33,3,HBDtoJOOHONEY,56.061
17:33,4,ぼっち耐性度診断,
17:33,5,BlueHour_VR,59.867
17:33,6,Excel,97.679
17:33,7,Partey,122.182
17:33,8,ひとりケーキバイキングレベル,
17:33,9,VIVI FROM LOONA,
17:33,10,Jonathan Caicedo,
18:03,1,MosiTidakPercaya,1.496.526
18:03,2,TeşekkürlerFenerbahçeYönetimi,24.288
18:03,3,HBDtoJOOHONEY,77.969
18:03,4,ぼっち耐性度診断,10.500
18:03,5,꿀보다_달콤한_주헌이날,72.113
18:03,6,Kayleigh McEnany,63.074
18:03,7,Excel,104.356
18:03,8,Partey,130.037
18:03,9,VIVI FROM LOONA,
18:03,10,Alito,35.785
18:36,1,MosiTidakPercaya,1.599.543
18:36,2,TeşekkürlerFenerbahçeYönetimi,27.819
18:36,3,HBDtoJOOHONEY,92.780
18:36,4,ぼっち耐性度診断,11.442
18:36,5,꿀보다_달콤한_주헌이날,84.743
18:36,6,Kayleigh McEnany,103.536
18:36,7,Excel,112.278
18:36,8,Partey,139.232
18:36,9,Slack,13.291
18:36,10,Alito,42.642
19:01,1,MosiTidakPercaya,1.635.177
19:01,2,TeşekkürlerFenerbahçeYönetimi,30.562
19:01,3,HBDtoJOOHONEY,100.333
19:01,4,ぼっち耐性度診断,11.994
19:01,5,꿀보다_달콤한_주헌이날,91.282
19:01,6,Kayleigh McEnany,131.550
19:01,7,Partey,150.230
19:01,8,Slack,14.070
19:01,9,CINDERELLA IS COMING,12.702
19:01,10,Alito,47.447
19:36,1,MosiTidakPercaya,1.656.060
19:36,2,TeşekkürlerFenerbahçeYönetimi,33.084
19:36,3,HBDtoJOOHONEY,108.069
19:36,4,ぼっち耐性度診断,12.663
19:36,5,ŞikeciTFFİstifa,11.995
19:36,6,Kayleigh McEnany,163.296
19:36,7,Partey,175.675
19:36,8,CINDERELLA IS COMING,26.344
19:36,9,Alito,52.725
19:36,10,White House,820.838
20:06,1,MosiTidakPercaya,1.670.424
20:06,2,TeşekkürlerFenerbahçeYönetimi,34.179
20:06,3,hbdtojoohoney,113.441
20:06,4,ŞikeciTFFİstifa,14.599
20:06,5,ぼっち耐性度診断,13.143
20:06,6,Partey,190.534
20:06,7,Kayleigh McEnany,184.725
20:06,8,White House,817.635
20:06,9,CINDERELLA IS COMING,34.148
20:06,10,Excel,131.789
20:31,1,MosiTidakPercaya,1.678.479
20:31,2,TeşekkürlerFenerbahçeYönetimi,35.092
20:31,3,HBDtoJOOHONEY,117.123
20:31,4,okullaracılıyor,
20:31,5,ŞikeciTFFİstifa,15.674
20:31,6,Partey,214.674
20:31,7,Kayleigh McEnany,198.532
20:31,8,White House,854.167
20:31,9,CINDERELLA IS COMING,37.072
20:31,10,DoguBebek UmudaKosuyor,14.155
21:03,1,بندر_بن_سلطان,51.512
21:03,2,MosiTidakPercaya,1.684.996
21:03,3,TeşekkürlerFenerbahçeYönetimi,35.988
21:03,4,okullaracılıyor,
21:03,5,Partey,238.644
21:03,6,KabinedenÖğrt60Bin,122.003
21:03,7,White House,856.122
21:03,8,CINDERELLA IS COMING,39.737
21:03,9,Thomas,346.672
21:03,10,DoguBebek UmudaKosuyor,16.665
21:33,1,بندر_بن_سلطان,81.950
21:33,2,TrumpCovidHoax,42.869
21:33,3,MosiTidakPercaya,1.688.884
21:33,4,okullaracılıyor,
21:33,5,Partey,255.087
21:33,6,TeşekkürlerFenerbahçeYönetimi,36.670
21:33,7,CINDERELLA IS COMING,41.324
21:33,8,Thomas,364.116
21:33,9,North Korea,58.943
21:33,10,Walter Reed,1.132.648
22:03,1,بندر_بن_سلطان,104.150
