hora,posicio,trend,volum
00:09,1,GFVIP,238.242
00:09,2,Toobin,112.369
00:09,3,TrumpIsCompromised,91.303
00:09,4,Fauci,577.052
00:09,5,BillsMafia,11.945
00:09,6,Josh Allen,
00:09,7,Leeds,42.160
00:09,8,祥生くん声優出演おめでとう,
00:09,9,level5,12.438
00:09,10,Diggs,10.194
00:39,1,GFVIP,257.812
00:39,2,祥生くん声優出演おめでとう,33.828
00:39,3,JO1大平祥生,33.463
00:39,4,Toobin,131.220
00:39,5,Maria Eduarda,
00:39,6,BillsMafia,13.277
00:39,7,Josh Allen,
00:39,8,TrumpIsCompromised,103.242
00:39,9,Fauci,606.947
00:39,10,Diggs,12.119
01:09,1,GFVIP,284.587
01:09,2,Maria Eduarda,13.051
01:09,3,祥生くん声優出演おめでとう,39.491
01:09,4,JO1大平祥生,39.056
01:09,5,Toobin,149.080
01:09,6,Bills,162.897
01:09,7,Josh Allen,
01:09,8,TrumpIsCompromised,114.759
01:09,9,Fauci,620.309
01:09,10,50 Cent,62.787
01:39,1,GFVIP,309.134
01:39,2,Bills,171.967
01:39,3,Maria Eduarda,18.839
01:39,4,Toobin,166.245
01:39,5,祥生くん声優出演おめでとう,41.537
01:39,6,JO1大平祥生,41.109
01:39,7,Chiefs,64.735
01:39,8,Josh Allen,10.458
01:39,9,50 Cent,80.325
01:39,10,ROSESFORCORPSE,11.441
02:09,1,Bills,169.304
02:09,2,Maria Eduarda,25.744
02:09,3,GFVIP,314.678
02:09,4,Chiefs,71.468
02:09,5,Toobin,181.515
02:09,6,Josh Allen,12.233
02:09,7,祥生くん声優出演おめでとう,42.978
02:09,8,50 Cent,96.500
02:09,9,JO1大平祥生,42.449
02:09,10,KCvsBUF,11.321
02:39,1,WWERaw,21.735
02:39,2,Maria Eduarda,32.891
02:39,3,Bahia,33.061
02:39,4,Bills,173.804
02:39,5,Dynamite500M,26.535
02:39,6,Toobin,201.708
02:39,7,Chiefs,76.117
02:39,8,GFVIP,323.953
02:39,9,Josh Allen,13.346
02:39,10,Gilberto,
03:09,1,Bahia,58.904
03:09,2,Gilberto,15.479
03:09,3,Atlético,82.160
03:09,4,WWERaw,29.796
03:09,5,Guga,19.567
03:09,6,Maria Eduarda,39.610
03:09,7,Zeke,12.448
03:09,8,Sampaoli,11.758
03:09,9,Dynamite500M,41.499
03:09,10,DWTS,
03:39,1,Zeke,36.378
03:39,2,Cowboys,52.727
03:39,3,Bahia,66.474
03:39,4,WWERaw,40.149
03:39,5,Atlético,93.122
03:39,6,Gilberto,17.871
03:39,7,Kyler Murray,10.812
03:39,8,Maria Eduarda,47.749
03:39,9,Guga,23.779
03:39,10,DWTS,10.577
04:09,1,Cowboys,65.604
04:09,2,Zeke,39.423
04:09,3,Bahia,69.969
04:09,4,WWERaw,47.289
04:09,5,Atlético,102.791
04:09,6,Maria Eduarda,56.337
04:09,7,DWTS,13.618
04:09,8,Andy Dalton,12.318
04:09,9,Kyler Murray,12.694
04:09,10,Gilberto,18.700
04:39,1,Cowboys,84.283
04:39,2,Zeke,42.068
04:39,3,ProvaDeFogo,28.393
04:39,4,Bahia,72.636
04:39,5,WWERaw,54.970
04:39,6,Andy Dalton,15.673
04:39,7,Kyler Murray,16.024
04:39,8,Maria Eduarda,65.105
04:39,9,Atlético,107.384
04:39,10,Cardinals,25.176
05:09,1,Cowboys,102.019
05:09,2,Zeke,44.425
05:09,3,ProvaDeFogo,45.036
05:09,4,Andy Dalton,20.452
05:09,5,WWERaw,62.353
05:09,6,Bahia,73.480
05:09,7,Maria Eduarda,72.502
05:09,8,Cardinals,28.362
05:09,9,Kyler Murray,17.366
05:09,10,NFC East,11.997
05:39,1,Cowboys,127.708
05:39,2,ProvaDeFogo,59.280
05:39,3,Zeke,47.106
05:39,4,Andy Dalton,22.514
05:39,5,NFC East,17.490
05:39,6,Cardinals,31.953
05:39,7,Dallas,63.207
05:39,8,WWERaw,64.656
05:39,9,Maria Eduarda,79.231
05:39,10,Kyler Murray,19.205
06:09,1,Cowboys,137.311
06:09,2,ProvaDeFogo,61.864
06:09,3,Zeke,48.214
06:09,4,Andy Dalton,23.348
06:09,5,NFC East,20.800
06:09,6,Dallas,65.844
06:09,7,Cardinals,32.929
06:09,8,Maria Eduarda,84.449
06:09,9,WWERaw,65.746
06:09,10,薔薇乙女コラボのための石,
06:39,1,Cowboys,142.908
06:39,2,ProvaDeFogo,63.308
06:39,3,Zeke,49.062
06:39,4,Andy Dalton,23.786
06:39,5,NFC East,22.592
06:39,6,薔薇乙女コラボのための石,
06:39,7,GOT7KEEPSPINNINGinBKK,38.706
06:39,8,Maria Eduarda,87.933
06:39,9,Dallas,68.306
06:39,10,Cardinals,33.662
07:09,1,Cowboys,146.343
07:09,2,ProvaDeFogo,64.504
07:09,3,Zeke,49.520
07:09,4,Andy Dalton,24.120
07:09,5,薔薇乙女コラボのための石,
07:09,6,GOT7KEEPSPINNINGinBKK,48.470
07:09,7,BEpresaves,14.576
07:09,8,NFC East,23.441
07:09,9,Maria Eduarda,90.737
07:09,10,Dallas,69.642
07:39,1,Cowboys,148.959
07:39,2,BEpresaves,19.027
07:39,3,ProvaDeFogo,65.272
07:39,4,Zeke,49.999
07:39,5,GOT7KEEPSPINNINGinBKK,58.025
07:39,6,HANBIN,61.787
07:39,7,薔薇乙女コラボのための石,
07:39,8,Andy Dalton,24.422
07:39,9,NFC East,24.269
07:39,10,Maria Eduarda,92.655
08:09,1,Cowboys,150.603
08:09,2,HANBIN,71.945
08:09,3,BEpresaves,21.831
08:09,4,薔薇乙女コラボのための石,
08:09,5,GOT7KEEPSPINNINGinBKK,65.992
08:09,6,ProvaDeFogo,65.711
08:09,7,Zeke,50.266
08:09,8,salı,
08:09,9,Andy Dalton,24.589
08:09,10,NFC East,24.871
08:39,1,Cowboys,152.013
08:39,2,HANBIN,80.383
08:39,3,BEpresaves,25.556
08:39,4,薔薇乙女コラボのための石,
08:39,5,ShowtimeLevelEleven,23.730
08:39,6,GOT7KEEPSPINNINGinBKK,71.971
08:39,7,Arrest_Deepika_Rajawat,49.300
08:39,8,iPad版イラレ,
08:39,9,Zeke,50.535
08:39,10,ローゼンメイデン,14.848
09:09,1,Cowboys,153.065
09:09,2,熱いぜプロスピ,17.313
09:09,3,HANBIN,85.845
09:09,4,Arrest_Deepika_Rajawat,67.296
09:09,5,BEpresaves,28.621
09:09,6,salı,
09:09,7,MashujaaDay,
09:09,8,iPad版イラレ,
09:09,9,千秋さん,
09:09,10,ローゼンメイデン,15.932
09:39,1,熱いぜプロスピ,18.972
09:39,2,EndPoliceBrutalityinNigeraNOW,370.148
09:39,3,Cowboys,153.924
09:39,4,Arrest_Deepika_Rajawat,83.786
09:39,5,salı,
09:39,6,HANBIN,91.515
09:39,7,MashujaaDay,
09:39,8,iPad版イラレ,
09:39,9,対戦相手,
09:39,10,千秋さん,
10:09,1,3YearsOfFlicker,24.587
10:09,2,EndPoliceBrutalityinNigeraNOW,408.117
10:09,3,熱いぜプロスピ,19.138
10:09,4,フォロワーと戦う,
10:09,5,Arrest_Deepika_Rajawat,99.485
10:09,6,対戦相手,
10:09,7,Hanbin,94.703
10:09,8,iPad版イラレ,
10:09,9,Cowboys,154.544
10:09,10,3x3 Instagram,
