hora,posicio,trend,volum
00:01,1,Bayern,67.000
00:01,2,Sterling,22.000
00:01,3,LaIslaDeLasTentaciones5,21.000
00:01,4,Liverpool,92.000
00:01,5,Champions,248.000
00:01,6,السيتي,
00:01,7,Milan,86.000
00:01,8,Brest,53.000
00:01,9,Madrid,249.000
00:01,10,Lille,32.000
00:31,1,Bayern,67.000
00:31,2,Sterling,22.000
00:31,3,LaIslaDeLasTentaciones5,21.000
00:31,4,Liverpool,92.000
00:31,5,Champions,248.000
00:31,6,السيتي,
00:31,7,Milan,86.000
00:31,8,Brest,53.000
00:31,9,Madrid,249.000
00:31,10,Lille,32.000
01:01,1,Bayern,67.000
01:01,2,Sterling,22.000
01:01,3,LaIslaDeLasTentaciones5,21.000
01:01,4,Liverpool,92.000
01:01,5,Champions,248.000
01:01,6,السيتي,
01:01,7,Milan,86.000
01:01,8,Brest,53.000
01:01,9,Madrid,249.000
01:01,10,Lille,32.000
01:31,1,Zenón,15.000
01:31,2,Gago,14.000
01:31,3,Bayern,77.000
01:31,4,LaIslaDeLasTentaciones5,42.000
01:31,5,Champions,281.000
01:31,6,لله_راجعون,
01:31,7,Milan,96.000
01:31,8,Fernanda,133.000
01:31,9,Liverpool,100.000
01:31,10,クウガ展,
02:01,1,Zenón,15.000
02:01,2,Gago,14.000
02:01,3,Bayern,77.000
02:01,4,LaIslaDeLasTentaciones5,42.000
02:01,5,Champions,281.000
02:01,6,لله_راجعون,
02:01,7,Milan,96.000
02:01,8,Fernanda,133.000
02:01,9,Liverpool,100.000
02:01,10,クウガ展,
02:31,1,Zenón,20.000
02:31,2,Gago,18.000
02:31,3,Romero,28.000
02:31,4,Martinez,50.000
02:31,5,$USBM,
02:31,6,Yuri Alberto,
02:31,7,クウガ展,
02:31,8,$ICE,11.000
02:31,9,Big Pharma,454.000
02:31,10,Fernanda,148.000
03:01,1,Zenón,20.000
03:01,2,Gago,18.000
03:01,3,Romero,28.000
03:01,4,Martinez,50.000
03:01,5,$USBM,
03:01,6,Yuri Alberto,
03:01,7,クウガ展,
03:01,8,$ICE,11.000
03:01,9,Big Pharma,454.000
03:01,10,Fernanda,148.000
03:31,1,حمله_مقاطعه_بثوث_تيك_توك6,
03:31,2,$ICE,12.000
03:31,3,Zenón,22.000
03:31,4,AEWDynamite,10.000
03:31,5,Serna,
03:31,6,Lanzini,
03:31,7,Tapia,
03:31,8,ドンキのクレカ,
03:31,9,Gago,19.000
03:31,10,River,116.000
04:01,1,حمله_مقاطعه_بثوث_تيك_توك6,
04:01,2,$ICE,12.000
04:01,3,Zenón,22.000
04:01,4,AEWDynamite,10.000
04:01,5,Serna,
04:01,6,Lanzini,
04:01,7,Tapia,
04:01,8,ドンキのクレカ,
04:01,9,Gago,19.000
04:01,10,River,116.000
04:31,1,Rodriguinho,12.000
04:31,2,Ryan Francisco,
04:31,3,Montiel,14.000
04:31,4,Petrona,13.000
04:31,5,River,151.000
04:31,6,$ICE,12.000
04:31,7,حمله_مقاطعه_بثوث_تيك_توك6,
04:31,8,Thiago Santos,
04:31,9,กพ68,
04:31,10,AEWDynamite,15.000
05:01,1,Rodriguinho,12.000
05:01,2,Ryan Francisco,
05:01,3,Montiel,14.000
05:01,4,Petrona,13.000
05:01,5,River,151.000
05:01,6,$ICE,12.000
05:01,7,حمله_مقاطعه_بثوث_تيك_توك6,
05:01,8,Thiago Santos,
05:01,9,กพ68,
05:01,10,AEWDynamite,15.000
05:31,1,Blackhawk,28.000
05:31,2,American Airlines,50.000
05:31,3,Potomac,74.000
05:31,4,マユリ様ゲーミングPC,13.000
05:31,5,Rodriguinho,13.000
05:31,6,Marra,18.000
05:31,7,Wichita,22.000
05:31,8,Ryan Francisco,12.000
05:31,9,กพ68,
05:31,10,ドッカンバトル10周年,83.000
06:01,1,Blackhawk,51.000
06:01,2,American Airlines,80.000
06:01,3,Potomac,95.000
06:01,4,$HELIO,
06:01,5,マユリ様ゲーミングPC,17.000
06:01,6,ドッカンバトル10周年,100.000
06:01,7,planecrash,12.000
06:01,8,Marra,24.000
06:01,9,Wichita,29.000
06:01,10,Reagan National Airport,71.000
06:31,1,Blackhawk,51.000
06:31,2,American Airlines,80.000
06:31,3,Potomac,95.000
06:31,4,$HELIO,
06:31,5,マユリ様ゲーミングPC,17.000
06:31,6,ドッカンバトル10周年,100.000
06:31,7,planecrash,12.000
06:31,8,Marra,24.000
06:31,9,Wichita,29.000
06:31,10,Reagan National Airport,71.000
07:01,1,Blackhawk,69.000
07:01,2,American Airlines,102.000
07:01,3,Potomac,110.000
07:01,4,マユリ様ゲーミングPC,20.000
07:01,5,ドッカンバトル10周年,102.000
07:01,6,ZOUIS,
07:01,7,planecrash,16.000
07:01,8,Shai,13.000
07:01,9,$HELIO,
07:01,10,MahatmaGandhi,11.000
07:31,1,Blackhawk,69.000
07:31,2,American Airlines,102.000
07:31,3,Potomac,110.000
