hora,posicio,trend,volum
00:01,1,KızılcıkŞerbeti,28.000
00:01,2,الدكتور_فهيد_بن_سالم_العجمي,
00:01,3,TheTraitors,31.000
00:01,4,Venezuela,2.300.000
00:01,5,الاهلي_الشباب,53.000
00:01,6,OlympiacosBC,
00:01,7,Massive AIRDROP,77.000
00:01,8,Zuck,27.000
00:01,9,E. Musk,216.000
00:01,10,Nilay,
00:31,1,TheTraitors,33.000
00:31,2,Venezuela,2.300.000
00:31,3,KızılcıkŞerbeti,30.000
00:31,4,Massive AIRDROP,96.000
00:31,5,E. Musk,251.000
00:31,6,OlympiacosBC,
00:31,7,الدكتور_فهيد_بن_سالم_العجمي,
00:31,8,Zuck,31.000
00:31,9,نرفع_اعلانك_ترند_ΘちΘ3Θ46347,
00:31,10,Big News,1.200.000
01:01,1,$PHNIX,
01:01,2,Massive AIRDROP,113.000
01:01,3,Venezuela,2.200.000
01:01,4,E. Musk,285.000
01:01,5,TheTraitors,34.000
01:01,6,Big News,1.100.000
01:01,7,Zuck,35.000
01:01,8,ディヴァインズ,13.000
01:01,9,KızılcıkŞerbeti,30.000
01:01,10,نرفع_اعلانك_ترند_ΘちΘ3Θ46347,
01:31,1,$PHNIX,
01:31,2,Massive AIRDROP,113.000
01:31,3,Venezuela,2.200.000
01:31,4,E. Musk,285.000
01:31,5,TheTraitors,34.000
01:31,6,Big News,1.100.000
01:31,7,Zuck,35.000
01:31,8,ディヴァインズ,13.000
01:31,9,KızılcıkŞerbeti,30.000
01:31,10,نرفع_اعلانك_ترند_ΘちΘ3Θ46347,
02:01,1,$PHNIX,
02:01,2,Massive AIRDROP,113.000
02:01,3,Venezuela,2.200.000
02:01,4,E. Musk,285.000
02:01,5,TheTraitors,34.000
02:01,6,Big News,1.100.000
02:01,7,Zuck,35.000
02:01,8,ディヴァインズ,13.000
02:01,9,KızılcıkŞerbeti,30.000
02:01,10,نرفع_اعلانك_ترند_ΘちΘ3Θ46347,
02:31,1,$PHNIX,
02:31,2,Massive AIRDROP,113.000
02:31,3,Venezuela,2.200.000
02:31,4,E. Musk,285.000
02:31,5,TheTraitors,34.000
02:31,6,Big News,1.100.000
02:31,7,Zuck,35.000
02:31,8,ディヴァインズ,13.000
02:31,9,KızılcıkŞerbeti,30.000
02:31,10,نرفع_اعلانك_ترند_ΘちΘ3Θ46347,
