hora,posicio,trend,volum
00:01,1,Chiefs,140.000
00:01,2,JoyAwards,224.000
00:01,3,Getafe,84.000
00:01,4,Mahomes,37.000
00:01,5,باث_تطبيق_التواصل_الجديد,
00:01,6,رفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
00:01,7,اعرض_خدماتك_في_مسفار,
00:01,8,جوي_اوورد,68.000
00:01,9,Kelce,20.000
00:01,10,Will Anderson,
00:31,1,Chiefs,226.000
00:31,2,Mahomes,104.000
00:31,3,precure,59.000
00:31,4,JoyAwards,236.000
00:31,5,Kelce,39.000
00:31,6,HOUvsKC,22.000
00:31,7,رفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
00:31,8,باث_تطبيق_التواصل_الجديد,
00:31,9,Getafe,94.000
00:31,10,Houston,58.000
01:01,1,Chiefs,226.000
01:01,2,Mahomes,104.000
01:01,3,precure,59.000
01:01,4,JoyAwards,236.000
01:01,5,Kelce,39.000
01:01,6,HOUvsKC,22.000
01:01,7,رفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
01:01,8,باث_تطبيق_التواصل_الجديد,
01:01,9,Getafe,94.000
01:01,10,Houston,58.000
01:31,1,Chiefs,312.000
01:31,2,Mahomes,141.000
01:31,3,ブンブンジャー,22.000
01:31,4,Kelce,47.000
01:31,5,precure,70.000
01:31,6,シューイチ,
01:31,7,仮面ライダーガヴ,23.000
01:31,8,HOUvsKC,26.000
01:31,9,Houston,62.000
01:31,10,サンシーター,
02:01,1,Chiefs,312.000
02:01,2,Mahomes,141.000
02:01,3,ブンブンジャー,22.000
02:01,4,Kelce,47.000
02:01,5,precure,70.000
02:01,6,シューイチ,
02:01,7,仮面ライダーガヴ,23.000
02:01,8,HOUvsKC,26.000
02:01,9,Houston,62.000
02:01,10,サンシーター,
02:31,1,Chiefs,312.000
02:31,2,Mahomes,141.000
02:31,3,ブンブンジャー,22.000
02:31,4,Kelce,47.000
02:31,5,precure,70.000
02:31,6,シューイチ,
02:31,7,仮面ライダーガヴ,23.000
02:31,8,HOUvsKC,26.000
02:31,9,Houston,62.000
02:31,10,サンシーター,
03:01,1,Goff,35.000
03:01,2,Lions,125.000
03:01,3,Chiefs,373.000
03:01,4,Mahomes,176.000
03:01,5,Jayden Daniels,19.000
03:01,6,Texans,145.000
03:01,7,Gibbs,20.000
03:01,8,ブルアカレポート2025,21.000
03:01,9,WASvsDET,24.000
03:01,10,Terry,33.000
03:31,1,Goff,35.000
03:31,2,Lions,125.000
03:31,3,Chiefs,373.000
03:31,4,Mahomes,176.000
03:31,5,Jayden Daniels,19.000
03:31,6,Texans,145.000
03:31,7,Gibbs,20.000
03:31,8,ブルアカレポート2025,21.000
03:31,9,WASvsDET,24.000
03:31,10,Terry,33.000
04:01,1,Goff,35.000
04:01,2,Lions,125.000
04:01,3,Chiefs,373.000
04:01,4,Mahomes,176.000
04:01,5,Jayden Daniels,19.000
04:01,6,Texans,145.000
04:01,7,Gibbs,20.000
04:01,8,ブルアカレポート2025,21.000
04:01,9,WASvsDET,24.000
04:01,10,Terry,33.000
04:31,1,Goff,35.000
04:31,2,Lions,125.000
04:31,3,Chiefs,373.000
04:31,4,Mahomes,176.000
04:31,5,Jayden Daniels,19.000
04:31,6,Texans,145.000
04:31,7,Gibbs,20.000
04:31,8,ブルアカレポート2025,21.000
04:31,9,WASvsDET,24.000
04:31,10,Terry,33.000
05:01,1,TikTok,153.000
05:01,2,Lions,245.000
05:01,3,Lions,245.000
05:01,4,Jayden Daniels,51.000
05:01,5,Goff,65.000
05:01,6,UFC311,93.000
05:01,7,CapCut,56.000
05:01,8,Ben Johnson,25.000
05:01,9,Jiri,26.000
05:01,10,RaiseHail,37.000
05:31,1,TikTok,153.000
05:31,2,Lions,245.000
05:31,3,Lions,245.000
05:31,4,Jayden Daniels,51.000
05:31,5,Goff,65.000
05:31,6,UFC311,93.000
05:31,7,CapCut,56.000
05:31,8,Ben Johnson,25.000
05:31,9,Jiri,26.000
05:31,10,RaiseHail,37.000
06:01,1,TikTok,153.000
06:01,2,Lions,245.000
06:01,3,Lions,245.000
06:01,4,Jayden Daniels,51.000
06:01,5,Goff,65.000
06:01,6,UFC311,93.000
06:01,7,CapCut,56.000
06:01,8,Ben Johnson,25.000
06:01,9,Jiri,26.000
06:01,10,RaiseHail,37.000
06:31,1,TikTok,195.000
06:31,2,UFC311,147.000
06:31,3,Lions,287.000
06:31,4,Lions,287.000
06:31,5,Merab,51.000
06:31,6,Jayden Daniels,73.000
06:31,7,CapCut,74.000
06:31,8,Goff,76.000
06:31,9,Umar,48.000
06:31,10,Ben Johnson,30.000
07:01,1,TikTok,1.700.000
07:01,2,ブルアカらいぶ4周年SPその2,45.000
07:01,3,UFC311,176.000
07:01,4,セイア実装,29.000
07:01,5,Lions,300.000
07:01,6,ロードデルレイ,
07:01,7,制服アスナ,
07:01,8,日経新春杯,38.000
07:01,9,セイアちゃん,13.000
07:01,10,Merab,61.000
07:31,1,TikTok,1.700.000
07:31,2,ブルアカらいぶ4周年SPその2,45.000
07:31,3,UFC311,176.000
07:31,4,セイア実装,29.000
07:31,5,Lions,300.000
07:31,6,ロードデルレイ,
07:31,7,制服アスナ,
07:31,8,日経新春杯,38.000
07:31,9,セイアちゃん,13.000
07:31,10,Merab,61.000
08:01,1,TikTok,1.700.000
08:01,2,ブルアカらいぶ4周年SPその2,45.000
08:01,3,UFC311,176.000
08:01,4,セイア実装,29.000
08:01,5,Lions,300.000
08:01,6,ロードデルレイ,
08:01,7,制服アスナ,
08:01,8,日経新春杯,38.000
08:01,9,セイアちゃん,13.000
08:01,10,Merab,61.000
08:31,1,TikTok,229.000
08:31,2,ブルアカらいぶ4周年SPその2,98.000
08:31,3,セイア実装,45.000
08:31,4,WIN5,14.000
08:31,5,セイアちゃん,20.000
08:31,6,ニシノエージェント,
08:31,7,日経新春杯,39.000
08:31,8,UFC311,185.000
08:31,9,ロードデルレイ,
08:31,10,制服アスナ,10.000
09:01,1,TikTok,229.000
09:01,2,ブルアカらいぶ4周年SPその2,98.000
09:01,3,セイア実装,45.000
09:01,4,WIN5,14.000
09:01,5,セイアちゃん,20.000
09:01,6,ニシノエージェント,
09:01,7,日経新春杯,39.000
09:01,8,UFC311,185.000
09:01,9,ロードデルレイ,
09:01,10,制服アスナ,10.000
10:01,1,ブルアカらいぶ4周年SPその2,159.000
10:01,2,TikTok,250.000
10:01,3,セイア実装,67.000
10:01,4,セイアちゃん,30.000
10:01,5,WIN5,17.000
10:01,6,ニシノエージェント,11.000
