hora,posicio,trend,volum
00:10,1,Everton,156.511
00:10,2,كاس_خادم_الحرمين_الشريفين,85.931
00:10,3,الهلال_الفيحاء,212.283
00:10,4,EVECRY,27.018
00:10,5,Rihanna,176.530
00:10,6,HarrysHouse,77.425
00:10,7,Burnley,35.590
00:10,8,SVGala5,11.603
00:10,9,Vangelis,90.277
00:10,10,Pulisic,15.277
00:40,1,Everton,167.016
00:40,2,كاس_خادم_الحرمين_الشريفين,95.891
00:40,3,الهلال_الفيحاء,220.702
00:40,4,HarrysHouse,93.843
00:40,5,Rihanna,185.355
00:40,6,EVECRY,27.839
00:40,7,bbcqt,
00:40,8,Matilda,28.723
00:40,9,Burnley,36.091
00:40,10,Dark MAGA,17.678
01:10,1,HarrysHouse,106.956
01:10,2,Everton,174.747
01:10,3,كاس_خادم_الحرمين_الشريفين,100.245
01:10,4,الهلال_الفيحاء,221.139
01:10,5,Matilda,34.574
01:10,6,SVGala5,16.178
01:10,7,Rihanna,193.069
01:10,8,Dark MAGA,20.729
01:10,9,bbcqt,
01:10,10,Vangelis,98.337
01:40,1,HarrysHouse,115.848
01:40,2,Everton,181.226
01:40,3,كاس_خادم_الحرمين_الشريفين,104.317
01:40,4,Matilda,40.643
01:40,5,الهلال_الفيحاء,225.679
01:40,6,Rihanna,201.146
01:40,7,SVGala5,16.874
01:40,8,Dark MAGA,23.281
01:40,9,tini,23.655
01:40,10,Ademir,
02:10,1,HarrysHouse,121.209
02:10,2,Everton,185.127
02:10,3,matilda,44.086
02:10,4,كاس_خادم_الحرمين_الشريفين,106.942
02:10,5,الهلال_الفيحاء,226.576
02:10,6,Savinho,
02:10,7,Tini,25.047
02:10,8,Rihanna,207.343
02:10,9,Dark MAGA,25.716
02:10,10,SVGala5,17.141
02:40,1,harryshouse,126.467
02:40,2,Matilda,46.413
02:40,3,Everton,188.474
02:40,4,Tini,27.760
02:40,5,كاس_خادم_الحرمين_الشريفين,108.723
02:40,6,Savinho,
02:40,7,الهلال_الفيحاء,229.213
02:40,8,Rihanna,214.566
02:40,9,あさイチ,
02:40,10,Dark MAGA,28.177
03:10,1,harryshouse,130.413
03:10,2,Nestor,17.905
03:10,3,Matilda,47.591
03:10,4,Tini,28.864
03:10,5,VamosColoColo,
03:10,6,Everton,191.578
03:10,7,Station19,20.593
03:10,8,Irma,29.353
03:10,9,Herro,
03:10,10,あさイチ,
03:40,1,Pantanal,45.483
03:40,2,River,113.750
03:40,3,VamosColoColo,
03:40,4,harryshouse,133.807
03:40,5,Irma,34.111
03:40,6,Nestor,19.136
03:40,7,Tini,30.510
03:40,8,Matilda,48.822
03:40,9,Herro,
03:40,10,Bruaca,
04:10,1,River,120.609
04:10,2,VamosColoColo,
04:10,3,Pantanal,46.604
04:10,4,HarrysHouse,136.581
04:10,5,GoBolts,
04:10,6,Irma,33.526
04:10,7,Tini,31.589
04:10,8,Nestor,18.295
04:10,9,520SayLoveToGulf,33.357
04:10,10,Raniel,
04:40,1,River,127.554
04:40,2,Marcus Smart,14.541
04:40,3,NoLimite,
04:40,4,VamosColoColo,
04:40,5,Pantanal,48.544
04:40,6,EliminaçãoPowerCouple,12.316
04:40,7,HarrysHouse,139.570
04:40,8,Trevor Story,
04:40,9,Zé Ricardo,
04:40,10,Tini,32.988
05:10,1,NoLimite,13.295
05:10,2,Marcus Smart,21.832
05:10,3,EliminaçãoPowerCouple,28.908
05:10,4,River,126.514
05:10,5,HarrysHouse,147.207
05:10,6,Trevor Story,
05:10,7,VamosColoColo,
05:10,8,Heat,125.272
05:10,9,Pantanal,47.608
