hora,posicio,trend,volum
00:01,1,Vardy,69.000
00:01,2,Spurs,51.000
00:01,3,LEITOT,17.000
00:01,4,Leicester,55.000
00:01,5,FilistiniUnutma,64.000
00:01,6,Tottenham,46.000
00:01,7,فاردي,
00:01,8,Laine,10.000
00:01,9,JuventusComo,
00:01,10,NoAlAumentoDeSenadores,
00:31,1,Vardy,69.000
00:31,2,Spurs,51.000
00:31,3,LEITOT,17.000
00:31,4,Leicester,55.000
00:31,5,FilistiniUnutma,64.000
00:31,6,Tottenham,46.000
00:31,7,فاردي,
00:31,8,Laine,10.000
00:31,9,JuventusComo,
00:31,10,NoAlAumentoDeSenadores,
01:01,1,Vardy,99.000
01:01,2,Spurs,63.000
01:01,3,Leicester,63.000
01:01,4,LEITOT,
01:01,5,Tottenham,57.000
01:01,6,FilistiniUnutma,73.000
01:01,7,TrumpIsAConvictedFelon,26.000
01:01,8,ニンテンドーミュージアム,24.000
01:01,9,NoAlAumentoDeSenadores,
01:01,10,Laine,12.000
01:31,1,Vardy,113.000
01:31,2,ニンテンドーミュージアム,34.000
01:31,3,DNCConvention2024,40.000
01:31,4,ガガンモ,
01:31,5,Spurs,68.000
01:31,6,TrumpIsAConvictedFelon,33.000
01:31,7,kışlasızbedelli,
01:31,8,Leicester,66.000
01:31,9,NoAlAumentoDeSenadores,15.000
01:31,10,كاريزما44,57.000
02:01,1,Vardy,113.000
02:01,2,ニンテンドーミュージアム,34.000
02:01,3,DNCConvention2024,40.000
02:01,4,ガガンモ,
02:01,5,Spurs,68.000
02:01,6,TrumpIsAConvictedFelon,33.000
02:01,7,kışlasızbedelli,
02:01,8,Leicester,66.000
02:01,9,NoAlAumentoDeSenadores,15.000
02:01,10,كاريزما44,57.000
02:31,1,Cruzeiro,28.000
02:31,2,ニンテンドーミュージアム,40.000
02:31,3,Lucas Silva,
02:31,4,DNCConvention2024,55.000
02:31,5,Seabra,
02:31,6,Neris,
02:31,7,Star Wars,41.000
02:31,8,The Acolyte,12.000
02:31,9,Vardy,122.000
02:31,10,DNC2024CHICAGO,
03:01,1,Cruzeiro,28.000
03:01,2,ニンテンドーミュージアム,40.000
03:01,3,Lucas Silva,
03:01,4,DNCConvention2024,55.000
03:01,5,Seabra,
03:01,6,Neris,
03:01,7,Star Wars,41.000
03:01,8,The Acolyte,12.000
03:01,9,Vardy,122.000
03:01,10,DNC2024CHICAGO,
03:31,1,WWERaw,39.000
03:31,2,ファミマの増量チョコ,
03:31,3,loveislandusa,13.000
03:31,4,Cruzeiro,38.000
03:31,5,Star Wars,57.000
03:31,6,DNCConvention2024,69.000
03:31,7,The Acolyte,23.000
03:31,8,ニンテンドーミュージアム,44.000
03:31,9,Seabra,
03:31,10,ラヴィット,37.000
04:01,1,WWERaw,39.000
04:01,2,ファミマの増量チョコ,
04:01,3,loveislandusa,13.000
04:01,4,Cruzeiro,38.000
04:01,5,Star Wars,57.000
04:01,6,DNCConvention2024,69.000
04:01,7,The Acolyte,23.000
04:01,8,ニンテンドーミュージアム,44.000
04:01,9,Seabra,
04:01,10,ラヴィット,37.000
04:31,1,WWERaw,39.000
04:31,2,ファミマの増量チョコ,
04:31,3,loveislandusa,13.000
04:31,4,Cruzeiro,38.000
04:31,5,Star Wars,57.000
04:31,6,DNCConvention2024,69.000
04:31,7,The Acolyte,23.000
04:31,8,ニンテンドーミュージアム,44.000
04:31,9,Seabra,
04:31,10,ラヴィット,37.000
05:01,1,ファミマの増量チョコ,
05:01,2,loveislandusa,43.000
05:01,3,DNCConvention2024,87.000
05:01,4,Jana,40.000
05:01,5,WWERaw,59.000
05:01,6,Steve Kerr,30.000
05:01,7,Kendall,16.000
05:01,8,Star Wars,68.000
05:01,9,Hillary,62.000
05:01,10,Cruzeiro,42.000
05:31,1,ファミマの増量チョコ,
05:31,2,loveislandusa,43.000
05:31,3,DNCConvention2024,87.000
05:31,4,Jana,40.000
05:31,5,WWERaw,59.000
05:31,6,Steve Kerr,30.000
05:31,7,Kendall,16.000
05:31,8,Star Wars,68.000
05:31,9,Hillary,62.000
05:31,10,Cruzeiro,42.000
06:01,1,ファミマの増量チョコ,22.000
06:01,2,loveislandusa,117.000
06:01,3,DNC2024CHICAGO,21.000
06:01,4,DNCConvention2024,125.000
06:01,5,Jana,65.000
06:01,6,Hillary,238.000
06:01,7,WWERaw,91.000
06:01,8,Joe Biden,443.000
06:01,9,Steve Kerr,49.000
06:01,10,Kendall,33.000
06:31,1,ファミマの増量チョコ,22.000
06:31,2,loveislandusa,117.000
06:31,3,DNC2024CHICAGO,21.000
06:31,4,DNCConvention2024,125.000
06:31,5,Jana,65.000
06:31,6,Hillary,238.000
06:31,7,WWERaw,91.000
06:31,8,Joe Biden,443.000
06:31,9,Steve Kerr,49.000
06:31,10,Kendall,33.000
07:01,1,ファミマの増量チョコ,27.000
07:01,2,DNC2024CHICAGO,33.000
07:01,3,loveislandusa,133.000
07:01,4,Joe Biden,544.000
07:01,5,DNCConvention2024,136.000
07:01,6,ThankYouJoe,42.000
07:01,7,Jana,71.000
07:01,8,Hillary,266.000
07:01,9,ニンテンドーミュージアム,74.000
07:01,10,Steve Kerr,52.000
07:31,1,ファミマの増量チョコ,27.000
07:31,2,DNC2024CHICAGO,33.000
07:31,3,loveislandusa,133.000
07:31,4,Joe Biden,544.000
07:31,5,DNCConvention2024,136.000
07:31,6,ThankYouJoe,42.000
07:31,7,Jana,71.000
07:31,8,Hillary,266.000
07:31,9,ニンテンドーミュージアム,74.000
07:31,10,Steve Kerr,52.000
08:01,1,ファミマの増量チョコ,27.000
08:01,2,DNC2024CHICAGO,33.000
08:01,3,loveislandusa,133.000
08:01,4,Joe Biden,544.000
08:01,5,DNCConvention2024,136.000
08:01,6,ThankYouJoe,42.000
08:01,7,Jana,71.000
08:01,8,Hillary,266.000
08:01,9,ニンテンドーミュージアム,74.000
08:01,10,Steve Kerr,52.000
08:31,1,ファミマの増量チョコ,30.000
08:31,2,loveislandusa,144.000
08:31,3,DNC2024CHICAGO,37.000
08:31,4,Joe Biden,584.000
08:31,5,DNCConvention2024,142.000
08:31,6,Jana,76.000
08:31,7,Hillary,283.000
08:31,8,IRIAMメンテ中のフォロー祭り,49.000
08:31,9,ニンテンドーミュージアム,79.000
08:31,10,Star Wars,92.000
09:01,1,ファミマの増量チョコ,32.000
09:01,2,loveislandusa,152.000
09:01,3,DNC2024CHICAGO,39.000
09:01,4,Joe Biden,606.000
09:01,5,DoubleTroubleCollection,27.000
09:01,6,Jana,79.000
09:01,7,DNCConvention2024,145.000
09:01,8,Hillary,295.000
09:01,9,Star Wars,96.000
09:01,10,ニンテンドーミュージアム,83.000
09:31,1,ファミマの増量チョコ,32.000
09:31,2,loveislandusa,152.000
09:31,3,DNC2024CHICAGO,39.000
09:31,4,Joe Biden,606.000
09:31,5,DoubleTroubleCollection,27.000
09:31,6,Jana,79.000
09:31,7,DNCConvention2024,145.000
09:31,8,Hillary,295.000
09:31,9,Star Wars,96.000
09:31,10,ニンテンドーミュージアム,83.000
10:01,1,ファミマの増量チョコ,34.000
10:01,2,Pump_Up_The_PLAVE,
10:01,3,들리나요_여기는_플레이브,
10:01,4,loveislandusa,158.000
10:01,5,DoubleTroubleCollection,30.000
10:01,6,Joe Biden,635.000
10:01,7,卒業ラッシュ,
10:01,8,Star Wars,100.000
10:01,9,MIND ID,
10:01,10,Jana,83.000
10:31,1,ファミマの増量チョコ,34.000
10:31,2,Pump_Up_The_PLAVE,
10:31,3,들리나요_여기는_플레이브,
10:31,4,loveislandusa,158.000
10:31,5,DoubleTroubleCollection,30.000
10:31,6,Joe Biden,635.000
10:31,7,卒業ラッシュ,
10:31,8,Star Wars,100.000
10:31,9,MIND ID,
10:31,10,Jana,83.000
11:01,1,ファミマの増量チョコ,34.000
11:01,2,Pump_Up_The_PLAVE,
11:01,3,들리나요_여기는_플레이브,
11:01,4,loveislandusa,158.000
11:01,5,DoubleTroubleCollection,30.000
11:01,6,Joe Biden,635.000
11:01,7,卒業ラッシュ,
11:01,8,Star Wars,100.000
11:01,9,MIND ID,
11:01,10,Jana,83.000
11:31,1,Pump_Up_The_PLAVE,207.000
11:31,2,들리나요_여기는_플레이브,208.000
11:31,3,ファミマの増量チョコ,36.000
11:31,4,ラストマイル,26.000
11:31,5,EytninKademesiUnutuldu,
11:31,6,卒業ラッシュ,
11:31,7,ネルフェス,19.000
11:31,8,MIND ID,
11:31,9,小泉進次郎氏,
11:31,10,Star Wars,104.000
12:01,1,Pump_Up_The_PLAVE,207.000
12:01,2,들리나요_여기는_플레이브,208.000
12:01,3,ファミマの増量チョコ,36.000
12:01,4,ラストマイル,26.000
12:01,5,EytninKademesiUnutuldu,
12:01,6,卒業ラッシュ,
12:01,7,ネルフェス,19.000
12:01,8,MIND ID,
12:01,9,小泉進次郎氏,
12:01,10,Star Wars,104.000
12:31,1,Pump_Up_The_PLAVE,213.000
12:31,2,들리나요_여기는_플레이브,214.000
12:31,3,ファミマの増量チョコ,40.000
12:31,4,ラストマイル,38.000
12:31,5,京極ちゃん,
12:31,6,暑い夜はサブウェイしよ,
12:31,7,小泉進次郎氏,
12:31,8,Leao,17.000
12:31,9,ひろみちお兄さん,
12:31,10,KAWS,
13:01,1,ZMZM生配信,15.000
13:01,2,田中敦子さん,
13:01,3,ひろみちお兄さん,
13:01,4,Pump_Up_The_PLAVE,215.000
13:01,5,들리나요_여기는_플레이브,215.000
13:01,6,ฤดูของเธอนุนิวหมีเนย,50.000
13:01,7,ファミマの増量チョコ,42.000
13:01,8,NuNew x Butterbear,60.000
13:01,9,京極ちゃん,
13:01,10,Leao,20.000
13:31,1,田中敦子さん,136.000
13:31,2,攻殻機動隊,42.000
13:31,3,ZMZM生配信,38.000
13:31,4,声優さん,110.000
13:31,5,田中さん,149.000
13:31,6,ベヨネッタ,10.000
13:31,7,アイナナ9周年生放送,
13:31,8,リサリサ先生,
13:31,9,大神ミオ生誕ライブ2024,17.000
13:31,10,フランメ,
14:01,1,田中敦子さん,136.000
14:01,2,攻殻機動隊,42.000
14:01,3,ZMZM生配信,38.000
14:01,4,声優さん,110.000
14:01,5,田中さん,149.000
14:01,6,ベヨネッタ,10.000
14:01,7,アイナナ9周年生放送,
14:01,8,リサリサ先生,
14:01,9,大神ミオ生誕ライブ2024,17.000
14:01,10,フランメ,
14:31,1,田中敦子さん,267.000
14:31,2,攻殻機動隊,79.000
14:31,3,声優さん,163.000
14:31,4,田中さん,288.000
14:31,5,アイナナ9周年生放送,32.000
14:31,6,大神ミオ生誕ライブ2024,39.000
14:31,7,ベヨネッタ,19.000
14:31,8,リサリサ先生,
14:31,9,フランメ,27.000
14:31,10,ZMZM生配信,43.000
15:01,1,田中敦子さん,267.000
15:01,2,攻殻機動隊,79.000
15:01,3,声優さん,163.000
15:01,4,田中さん,288.000
15:01,5,アイナナ9周年生放送,32.000
15:01,6,大神ミオ生誕ライブ2024,39.000
15:01,7,ベヨネッタ,19.000
15:01,8,リサリサ先生,
15:01,9,フランメ,27.000
15:01,10,ZMZM生配信,43.000
15:31,1,田中敦子さん,267.000
15:31,2,攻殻機動隊,79.000
15:31,3,声優さん,163.000
15:31,4,田中さん,288.000
15:31,5,アイナナ9周年生放送,32.000
15:31,6,大神ミオ生誕ライブ2024,39.000
15:31,7,ベヨネッタ,19.000
15:31,8,リサリサ先生,
15:31,9,フランメ,27.000
15:31,10,ZMZM生配信,43.000
16:01,1,田中敦子さん,380.000
16:01,2,ショック,69.000
16:01,3,攻殻機動隊,126.000
16:01,4,声優さん,201.000
16:01,5,田中さん,401.000
16:01,6,アイナナ9周年生放送,39.000
16:01,7,西園寺さんは家事をしない,24.000
16:01,8,ベヨネッタ,23.000
16:01,9,リサリサ先生,11.000
16:01,10,フランメ,40.000
16:31,1,田中敦子さん,460.000
16:31,2,ショック,75.000
16:31,3,攻殻機動隊,153.000
16:31,4,攻殻機動隊,153.000
16:31,5,西園寺さんは家事をしない,57.000
