hora,posicio,trend,volum
10:30,1,SummerSlam,559.000
10:30,2,Flamengo,111.000
10:30,3,Roman,152.000
10:30,4,Wesley,32.000
10:30,5,Biboo3D,11.000
10:30,6,Calleri,12.000
10:30,7,Allan,22.000
10:30,8,Kemp,103.000
10:30,9,Gunther,42.000
10:30,10,Matheus Gonçalves,
11:00,1,SummerSlam,559.000
11:00,2,Flamengo,111.000
11:00,3,Roman,152.000
11:00,4,Wesley,32.000
11:00,5,Biboo3D,11.000
11:00,6,Calleri,12.000
11:00,7,Allan,22.000
11:00,8,Kemp,103.000
11:00,9,Gunther,42.000
11:00,10,Matheus Gonçalves,
11:30,1,SummerSlam,559.000
11:30,2,Flamengo,111.000
11:30,3,Roman,152.000
11:30,4,Wesley,32.000
11:30,5,Biboo3D,11.000
11:30,6,Calleri,12.000
11:30,7,Allan,22.000
11:30,8,Kemp,103.000
11:30,9,Gunther,42.000
11:30,10,Matheus Gonçalves,
12:00,1,エレちゃん,45.000
12:00,2,FGO,407.000
12:00,3,Carolina Marín,48.000
12:00,4,エレシュキガル,32.000
12:00,5,デスティニー,
12:00,6,アペンド,
12:00,7,Hockey,12.000
12:00,8,根尾くん,
12:00,9,特殊演出,
12:00,10,แบดมินตัน,117.000
12:30,1,エレちゃん,45.000
12:30,2,FGO,407.000
12:30,3,Carolina Marín,48.000
12:30,4,エレシュキガル,32.000
12:30,5,デスティニー,
12:30,6,アペンド,
12:30,7,Hockey,12.000
12:30,8,根尾くん,
12:30,9,特殊演出,
12:30,10,แบดมินตัน,117.000
13:00,1,エレちゃん,45.000
13:00,2,FGO,407.000
13:00,3,Carolina Marín,48.000
13:00,4,エレシュキガル,32.000
13:00,5,デスティニー,
13:00,6,アペンド,
13:00,7,Hockey,12.000
13:00,8,根尾くん,
13:00,9,特殊演出,
13:00,10,แบดมินตัน,117.000
13:30,1,エレちゃん,45.000
13:30,2,FGO,407.000
13:30,3,Carolina Marín,48.000
13:30,4,エレシュキガル,32.000
13:30,5,デスティニー,
13:30,6,アペンド,
13:30,7,Hockey,12.000
13:30,8,根尾くん,
13:30,9,特殊演出,
13:30,10,แบดมินตัน,117.000
14:00,1,エレちゃん,45.000
14:00,2,FGO,407.000
14:00,3,Carolina Marín,48.000
14:00,4,エレシュキガル,32.000
14:00,5,デスティニー,
14:00,6,アペンド,
14:00,7,Hockey,12.000
14:00,8,根尾くん,
14:00,9,特殊演出,
14:00,10,แบดมินตัน,117.000
14:30,1,エレちゃん,45.000
14:30,2,FGO,407.000
14:30,3,Carolina Marín,48.000
14:30,4,エレシュキガル,32.000
14:30,5,デスティニー,
14:30,6,アペンド,
14:30,7,Hockey,12.000
14:30,8,根尾くん,
14:30,9,特殊演出,
14:30,10,แบดมินตัน,117.000
15:00,1,エレちゃん,45.000
15:00,2,FGO,407.000
15:00,3,Carolina Marín,48.000
15:00,4,エレシュキガル,32.000
15:00,5,デスティニー,
15:00,6,アペンド,
15:00,7,Hockey,12.000
15:00,8,根尾くん,
15:00,9,特殊演出,
15:00,10,แบดมินตัน,117.000
15:30,1,エレちゃん,80.000
15:30,2,光る君へ,86.000
15:30,3,ブラックペアン,
15:30,4,渡海先生,
15:30,5,だれかtoなかい,14.000
15:30,6,Hockey,70.000
15:30,7,FGO,441.000
15:30,8,デスティニー,18.000
15:30,9,天城先生,
15:30,10,ビースト,53.000
16:00,1,エレちゃん,80.000
16:00,2,光る君へ,86.000
16:00,3,ブラックペアン,
16:00,4,渡海先生,
16:00,5,だれかtoなかい,14.000
16:00,6,Hockey,70.000
16:00,7,FGO,441.000
16:00,8,デスティニー,18.000
16:00,9,天城先生,
16:00,10,ビースト,53.000
16:30,1,エレちゃん,87.000
16:30,2,Alcaraz,43.000
16:30,3,Djokovic,49.000
16:30,4,光る君へ,94.000
16:30,5,ホロマイクラ人狼RPG,23.000
16:30,6,instagramıGeriVer,26.000
16:30,7,TheTraineeSeriesEP6,72.000
16:30,8,渡海先生,
16:30,9,ブラックペアン,32.000
16:30,10,デスティニー,20.000
17:00,1,エレちゃん,87.000
17:00,2,Alcaraz,43.000
17:00,3,Djokovic,49.000
17:00,4,光る君へ,94.000
17:00,5,ホロマイクラ人狼RPG,23.000
17:00,6,instagramıGeriVer,26.000
17:00,7,TheTraineeSeriesEP6,72.000
17:00,8,渡海先生,
17:00,9,ブラックペアン,32.000
17:00,10,デスティニー,20.000
17:30,1,Djokovic,81.000
17:30,2,エレちゃん,93.000
17:30,3,instagramıGeriVer,41.000
17:30,4,ジョコビッチ,
17:30,5,พรชีวันEP5,119.000
17:30,6,フワちゃん,
17:30,7,Nole,13.000
17:30,8,降り積もれ孤独な死よ,10.000
17:30,9,キン肉マン,14.000
17:30,10,TheTraineeSeriesEP6,143.000
18:00,1,Djokovic,81.000
18:00,2,エレちゃん,93.000
18:00,3,instagramıGeriVer,41.000
18:00,4,ジョコビッチ,
18:00,5,พรชีวันEP5,119.000
18:00,6,フワちゃん,
18:00,7,Nole,13.000
18:00,8,降り積もれ孤独な死よ,10.000
18:00,9,キン肉マン,14.000
18:00,10,TheTraineeSeriesEP6,143.000
18:30,1,Djokovic,274.000
18:30,2,ヒロアカ,103.000
18:30,3,堀越先生,29.000
18:30,4,フワちゃん,17.000
18:30,5,ปิ่นภักดิ์EP1,434.000
18:30,6,THE LOYAL PIN THAI GL NO1,449.000
18:30,7,松山英樹,23.000
18:30,8,松山英樹,23.000
18:30,9,Nole,31.000
18:30,10,instagramıGeriVer,64.000
19:00,1,Djokovic,274.000
19:00,2,ヒロアカ,103.000
19:00,3,堀越先生,29.000
19:00,4,フワちゃん,17.000
19:00,5,ปิ่นภักดิ์EP1,434.000
19:00,6,THE LOYAL PIN THAI GL NO1,449.000
19:00,7,松山英樹,23.000
19:00,8,松山英樹,23.000
19:00,9,Nole,31.000
19:00,10,instagramıGeriVer,64.000
19:30,1,ヒロアカ,126.000
19:30,2,Djokovic,355.000
19:30,3,堀越先生,42.000
19:30,4,フワちゃん,28.000
19:30,5,ปิ่นภักดิ์EP1,741.000
19:30,6,THE LOYAL PIN THAI GL NO1,747.000
19:30,7,神さま学校の落ちこぼれ,
19:30,8,instagramıGeriVer,80.000
19:30,9,Nole,39.000
19:30,10,松山英樹,26.000
20:00,1,ヒロアカ,135.000
20:00,2,フワちゃん,36.000
20:00,3,Djokovic,410.000
20:00,4,堀越先生,47.000
20:00,5,ปิ่นภักดิ์EP1,926.000
20:00,6,THE LOYAL PIN THAI GL NO1,908.000
20:00,7,psvfey,
20:00,8,神さま学校の落ちこぼれ,
20:00,9,اعلانك_ترنند_oち592o9ち93,
20:00,10,instagramıGeriVer,90.000
20:30,1,ヒロアカ,135.000
20:30,2,フワちゃん,36.000
20:30,3,Djokovic,410.000
20:30,4,堀越先生,47.000
20:30,5,ปิ่นภักดิ์EP1,926.000
20:30,6,THE LOYAL PIN THAI GL NO1,908.000
20:30,7,psvfey,
20:30,8,神さま学校の落ちこぼれ,
20:30,9,اعلانك_ترنند_oち592o9ち93,
20:30,10,instagramıGeriVer,90.000
21:00,1,تي_مس,
21:00,2,フワちゃん,43.000
21:00,3,ヒロアカ,139.000
21:00,4,Djokovic,453.000
21:00,5,ปิ่นภักดิ์EP1,1.100.000
21:00,6,psvfey,
21:00,7,堀越先生,50.000
21:00,8,THE LOYAL PIN THAI GL NO1,1.000.000
21:00,9,Seville,13.000
21:00,10,Noah Lyles,21.000
21:30,1,تي_مس,
21:30,2,フワちゃん,43.000
21:30,3,ヒロアカ,139.000
21:30,4,Djokovic,453.000
21:30,5,ปิ่นภักดิ์EP1,1.100.000
21:30,6,psvfey,
21:30,7,堀越先生,50.000
21:30,8,THE LOYAL PIN THAI GL NO1,1.000.000
21:30,9,Seville,13.000
21:30,10,Noah Lyles,21.000
22:00,1,Evandro,18.000
22:00,2,thaisa,18.000
22:00,3,تي_مس,
22:00,4,Rosamaria,
22:00,5,Gabi,58.000
22:00,6,フワちゃん,49.000
22:00,7,النصر_غرناطه,
22:00,8,Solari,
22:00,9,Monsalve,
22:00,10,Peillat,16.000
22:30,1,Evandro,18.000
22:30,2,thaisa,18.000
22:30,3,تي_مس,
22:30,4,Rosamaria,
22:30,5,Gabi,58.000
22:30,6,フワちゃん,49.000
22:30,7,النصر_غرناطه,
22:30,8,Solari,
22:30,9,Monsalve,
22:30,10,Peillat,16.000
23:00,1,Noah Lyles,178.000
23:00,2,Gabi,63.000
23:00,3,$RIZO,
23:00,4,Rosamaria,
23:00,5,Thompson,45.000
23:00,6,VoleiNoSporTV,22.000
23:00,7,Polônia,98.000
23:00,8,Carol,44.000
23:00,9,Evandro,34.000
23:00,10,Ana Cristina,
23:30,1,Noah Lyles,178.000
23:30,2,Gabi,63.000
23:30,3,$RIZO,
23:30,4,Rosamaria,
23:30,5,Thompson,45.000
23:30,6,VoleiNoSporTV,22.000
23:30,7,Polônia,98.000
23:30,8,Carol,44.000
23:30,9,Evandro,34.000
23:30,10,Ana Cristina,
