hora,posicio,trend,volum
00:10,1,CePostaPerTe,101.520
00:10,2,Raiders,47.551
00:10,3,LIVWOL,24.636
00:10,4,Chiefs,67.046
00:10,5,Wolves,63.496
00:10,6,Alisson,22.516
00:10,7,MonzaInter,
00:10,8,Mahomes,14.872
00:10,9,EsClaudia,103.914
00:10,10,Stidham,
00:40,1,Raiders,53.218
00:40,2,CePostaPerTe,105.352
00:40,3,LIVWOL,25.238
00:40,4,Chiefs,73.309
00:40,5,Wolves,65.651
00:40,6,Alisson,23.216
00:40,7,precure,17.231
00:40,8,MonzaInter,10.023
00:40,9,Mahomes,16.424
00:40,10,RaiderNation,
01:10,1,Raiders,58.103
01:10,2,precure,46.282
01:10,3,Chiefs,78.917
01:10,4,CePostaPerTe,106.242
01:10,5,LIVWOL,25.536
01:10,6,プリキュア,36.184
01:10,7,仮面ライダーギーツ,10.360
01:10,8,shawn,22.654
01:10,9,Wolves,65.966
01:10,10,Mahomes,18.555
01:40,1,Raiders,65.190
01:40,2,仮面ライダーギーツ,28.691
01:40,3,Chiefs,89.540
01:40,4,precure,55.223
01:40,5,プリキュア,49.114
01:40,6,CePostaPerTe,106.792
01:40,7,shawn,24.602
01:40,8,nitiasa,26.162
01:40,9,LIVWOL,25.900
01:40,10,Mahomes,21.678
02:10,1,Raiders,67.841
02:10,2,ドンブラザーズ,34.604
02:10,3,Chiefs,94.834
02:10,4,仮面ライダーギーツ,31.417
02:10,5,プリキュア,56.683
02:10,6,precure,60.116
02:10,7,shawn,25.571
02:10,8,nitiasa,43.789
02:10,9,CePostaPerTe,107.433
02:10,10,Mahomes,23.482
02:40,1,ドンブラザーズ,43.704
02:40,2,Raiders,71.032
02:40,3,設営完了,
02:40,4,altashoras,
02:40,5,Chiefs,99.483
02:40,6,仮面ライダーギーツ,34.296
02:40,7,プリキュア,64.225
02:40,8,shawn,27.057
02:40,9,precure,65.163
02:40,10,Jags,13.919
03:10,1,altashoras,
03:10,2,Derrick Henry,
03:10,3,Jags,16.294
03:10,4,Titans,40.199
03:10,5,Dobbs,
03:10,6,設営完了,
03:10,7,ドンブラザーズ,46.402
03:10,8,Milton Nascimento,
03:10,9,Raiders,72.459
03:10,10,プリキュア,70.377
03:40,1,altashoras,
03:40,2,Milton Nascimento,
03:40,3,Dobbs,
03:40,4,Jags,18.787
03:40,5,Titans,44.645
03:40,6,Derrick Henry,
03:40,7,設営完了,10.406
03:40,8,ドンブラザーズ,48.555
03:40,9,Raiders,74.633
03:40,10,TENvsJAX,
04:10,1,altashoras,
04:10,2,Milton Nascimento,
